sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
31,CC1CN5CCN13.C54=O.c14ccc2c(c1)OCCCO2.C13CS(=O)(=O)C1,CC1CN5CCN13.C54=O.c14ccc2c(c1)OCCCO2.C13CS(=O)(=O)C1,,CC1CN(C(=O)c2ccc3c(c2)OCCCO3)CCN1C1CS(=O)(=O)C1,,0.7551806962592726,3.0255645941027245,True,True,True,CC1CN(C(=O)c2ccc3c(c2)OCCCO3)CCN1C1CS(=O)(=O)C1,CC1CN(C(=O)c2ccc3c(c2)OCCCO3)CCN1C1CS(=O)(=O)C1,,0.7551806962592726,3.0255645941027245,True,True,True,False,False
32,CCCCCCCCCCCC=2.C=2CCC(CC)CCC3O.c13ccccc1,CCCCCCCCCCCC=2.C=2CCC(CC)CCC3O.c13ccccc1,,CCCCCCCCCCCC=CCCC(CC)CCC(O)c1ccccc1,,0.19729180336105498,3.0683549229924516,True,False,False,CCCCCCCCCCCC=CCCC(CC)CCC(O)c1ccccc1,CCCCCCCCCCCC=CCCC(CC)CCC(O)c1ccccc1,,0.19729180336105498,3.0683549229924516,True,False,False,False,False
33,Cc1ccc(F)cc14.N34.C3(=O)c1c[nH]c2cc(Br)ccc12,Cc1ccc(F)cc14.N34.C3(=O)c1c[nH]c2cc(Br)ccc12,,Cc1ccc(F)cc1NC(=O)c1c[nH]c2cc(Br)ccc12,,0.6975280294234093,1.9622798655429907,True,True,True,Cc1ccc(F)cc1NC(=O)c1c[nH]c2cc(Br)ccc12,Cc1ccc(F)cc1NC(=O)c1c[nH]c2cc(Br)ccc12,,0.6975280294234093,1.9622798655429907,True,True,True,False,False
34,CCC(C)CC(C)(C)N=C(O)O3.C312.C1(C)(C)C.C2(C)(C)C,CCC(C)CC(C)(C)N=C(O)O3.C312.C1(C)(C)C.C2(C)(C)C,,CCC(C)CC(C)(C)N=C(O)OC(C(C)(C)C)C(C)(C)C,,0.5306131684547523,3.9186194724166166,True,False,False,CCC(C)CC(C)(C)N=C(O)OC(C(C)(C)C)C(C)(C)C,CCC(C)CC(C)(C)N=C(O)OC(C(C)(C)C)C(C)(C)C,,0.5306131684547523,3.9186194724166166,True,False,False,False,False
35,CO4.C4C9.O96.c16cccc(C5c1.N15CCC7CC1.O78.c18ccc(F)cc1F,CO4.C4C9.O96.c16cccc(C5c1.N15CCC7CC1.O78.c18ccc(F)cc1F,,,decode_returned_none,,,False,,False,COCCO.Fc1ccc(OC2CCNCC2)c(F)c1,Fc1ccc(OC2CCNCC2)c(F)c1,,0.8118494044445957,2.088543136693003,True,True,True,True,True
36,CC(CN=C(O)C3.c13csc4n1.c15ccccc1.C4(C)N=C(C)O,CC(CN=C(O)C3.c13csc4n1.c15ccccc1.C4(C)N=C(C)O,,,decode_returned_none,,,False,,False,CC(O)=NC(C)c1nccs1.c1ccccc1,CC(O)=NC(C)c1nccs1,,0.5458539431062391,3.684386484139665,True,False,False,True,True
37,CN4C1=NC(=O)CCC5N1.c16ccc5cc1.N6C(O)=NCC3.c13ccccc1.c14ccccc1,CN4C1=NC(=O)CCC5N1.c16ccc5cc1.N6C(O)=NCC3.c13ccccc1.c14ccccc1,,CN(C1=NC(=O)CCC(c2ccc(NC(O)=NCCc3ccccc3)cc2)N1)c1ccccc1,,0.37038293392610283,3.3614799675381795,True,False,False,CN(C1=NC(=O)CCC(c2ccc(NC(O)=NCCc3ccccc3)cc2)N1)c1ccccc1,CN(C1=NC(=O)CCC(c2ccc(NC(O)=NCCc3ccccc3)cc2)N1)c1ccccc1,,0.37038293392610283,3.3614799675381795,True,False,False,False,False
38,CO6.c16ccc3cc1.O3/N=C(/C)CC4=O.O47.C75.C58.c18ccccc1C,CO6.c16ccc3cc1.O3/N=C(/C)CC4=O.O47.C75.C58.c18ccccc1C,,COc1ccc(O/N=C(/C)CC(=O)OCCc2ccccc2C)cc1,,0.4145612323422536,2.352752211257899,True,False,False,COc1ccc(O/N=C(/C)CC(=O)OCCc2ccccc2C)cc1,COc1ccc(O/N=C(/C)CC(=O)OCCc2ccccc2C)cc1,,0.4145612323422536,2.352752211257899,True,False,False,False,False
39,CC6.O67.c17ccc2cc9[nH]c2cn1.c19ccc5nc1.N15CCN8CC1.C8C(=O)O,CC6.O67.c17ccc2cc9[nH]c2cn1.c19ccc5nc1.N15CCN8CC1.C8C(=O)O,,,decode_returned_none,,,False,,False,CCO.O=C(O)CN1CCN(c2ccccn2)CC1,O=C(O)CN1CCN(c2ccccn2)CC1,,0.7946094193225488,1.797667873341645,True,True,True,True,True
40,OC5=NCCC4.C14CCCC1.O53.c13cccc2ccc(F)cc12,OC5=NCCC4.C14CCCC1.O53.c13cccc2ccc(F)cc12,,OC(=NCCCC1CCCC1)Oc1cccc2ccc(F)cc12,,0.4654163548979074,2.465285582388301,True,False,False,OC(=NCCCC1CCCC1)Oc1cccc2ccc(F)cc12,OC(=NCCCC1CCCC1)Oc1cccc2ccc(F)cc12,,0.4654163548979074,2.465285582388301,True,False,False,False,False
41,CO6.C64=O.C145CCC(N)C1.C5C3.c13cc(Cl)ccc1F,CO6.C64=O.C145CCC(N)C1.C5C3.c13cc(Cl)ccc1F,,COC(=O)C1(CCc2cc(Cl)ccc2F)CCC(N)C1,,0.8693395610800873,3.3549723578704107,True,True,True,COC(=O)C1(CCc2cc(Cl)ccc2F)CCC(N)C1,COC(=O)C1(CCc2cc(Cl)ccc2F)CCC(N)C1,,0.8693395610800873,3.3549723578704107,True,True,True,False,False
42,Cc1cc6cc(C)c1.c16ccc4cc1.C4(=O)CC7.N7S5(=O)=O.N15CCS(=O)(=O)C1,Cc1cc6cc(C)c1.c16ccc4cc1.C4(=O)CC7.N7S5(=O)=O.N15CCS(=O)(=O)C1,,Cc1cc(C)cc(-c2ccc(C(=O)CCNS(=O)(=O)N3CCS(=O)(=O)C3)cc2)c1,,0.6698665257794357,2.70682030613661,True,True,True,Cc1cc(C)cc(-c2ccc(C(=O)CCNS(=O)(=O)N3CCS(=O)(=O)C3)cc2)c1,Cc1cc(C)cc(-c2ccc(C(=O)CCNS(=O)(=O)N3CCS(=O)(=O)C3)cc2)c1,,0.6698665257794357,2.70682030613661,True,True,True,False,False
43,CC54.N14CCC3C1.N3(O)=Nc1ccccc1.N15CCOCC1,CC54.N14CCC3C1.N3(O)=Nc1ccccc1.N15CCOCC1,,,decode_returned_none,,,False,,False,CC(N1CCCC1)N1CCOCC1,CC(N1CCCC1)N1CCOCC1,,0.6299490496937653,2.7651990962318287,True,True,True,True,False
44,Cc1cccc(C(O)=NC4C)c1.N4C(O)=NC6C.c16ccc5cc1.n15nccc1C,Cc1cccc(C(O)=NC4C)c1.N4C(O)=NC6C.c16ccc5cc1.n15nccc1C,,Cc1cccc(C(O)=NC(C)NC(O)=NC(C)c2ccc(-n3nccc3C)cc2)c1,,0.41824992962572577,3.7085996161961834,True,False,False,Cc1cccc(C(O)=NC(C)NC(O)=NC(C)c2ccc(-n3nccc3C)cc2)c1,Cc1cccc(C(O)=NC(C)NC(O)=NC(C)c2ccc(-n3nccc3C)cc2)c1,,0.41824992962572577,3.7085996161961834,True,False,False,False,False
45,CCCCC5.C15CCC34C(=CO)CC1.O46.c16ccccc1.C3(C)=O,CCCCC5.C15CCC34C(=CO)CC1.O46.c16ccccc1.C3(C)=O,,CCCCCC1CCC(=CO)C(Oc2ccccc2)(C(C)=O)CC1,,0.4016228809354915,3.602244360298692,True,False,False,CCCCCC1CCC(=CO)C(Oc2ccccc2)(C(C)=O)CC1,CCCCCC1CCC(=CO)C(Oc2ccccc2)(C(C)=O)CC1,,0.4016228809354915,3.602244360298692,True,False,False,False,False
46,N=C(O)C2C(O)=NCC3.c12ccccc1.c13ccc(Cl)cc1,N=C(O)C2C(O)=NCC3.c12ccccc1.c13ccc(Cl)cc1,,N=C(O)C(C(O)=NCCc1ccc(Cl)cc1)c1ccccc1,,0.5525782962466844,2.961642557138374,True,False,False,N=C(O)C(C(O)=NCCc1ccc(Cl)cc1)c1ccccc1,N=C(O)C(C(O)=NCCc1ccc(Cl)cc1)c1ccccc1,,0.5525782962466844,2.961642557138374,True,False,False,False,False
47,C[C@H]1CCN6C[C@@H]1C.C6(=O)CCS4(=O)=O.N14CCN5CC1.c15ccccc1,C[C@H]1CCN6C[C@@H]1C.C6(=O)CCS4(=O)=O.N14CCN5CC1.c15ccccc1,,C[C@H]1CCN(C(=O)CCS(=O)(=O)N2CCN(c3ccccc3)CC2)C[C@@H]1C,,0.7680371210469756,2.998773407644194,True,True,True,C[C@H]1CCN(C(=O)CCS(=O)(=O)N2CCN(c3ccccc3)CC2)C[C@@H]1C,C[C@H]1CCN(C(=O)CCS(=O)(=O)N2CCN(c3ccccc3)CC2)C[C@@H]1C,,0.7680371210469756,2.998773407644194,True,True,True,False,False
48,CO3.c13c(S4(=O)=O)cccc1F.N14CCC5C1.C5(C)O,CO3.c13c(S4(=O)=O)cccc1F.N14CCC5C1.C5(C)O,,COc1c(F)cccc1S(=O)(=O)N1CCC(C(C)O)C1,,0.90817294238044,3.110358045516098,True,True,True,COc1c(F)cccc1S(=O)(=O)N1CCC(C(C)O)C1,COc1c(F)cccc1S(=O)(=O)N1CCC(C(C)O)C1,,0.90817294238044,3.110358045516098,True,True,True,False,False
49,CO4.c14ccccc15.n15cccc1.O32.C3(=O)C6.c16ccccc1,CO4.c14ccccc15.n15cccc1.O32.C3(=O)C6.c16ccccc1,,,decode_returned_none,,,False,,False,COc1ccccc1-n1cccc1.O=C(O)Cc1ccccc1,COc1ccccc1-n1cccc1,,0.680130777562559,1.7136551346242097,True,True,True,True,True
50,CC7(C)C.O74.c14ccc(C(O)=NCC3cc1[N+](=O)[O-].N53.C56=O.c16ccco1,CC7(C)C.O74.c14ccc(C(O)=NCC3cc1[N+](=O)[O-].N53.C56=O.c16ccco1,,,decode_returned_none,,,False,,False,CC(C)(C)O.NC(=O)c1ccco1,NC(=O)c1ccco1,,0.5690629874470592,2.158189449196037,True,False,False,True,True
51,CC2.N2(C)C3=O.N3(C)C(O)=NC14CCC1.c14ccccc1Cl,CC2.N2(C)C3=O.N3(C)C(O)=NC14CCC1.c14ccccc1Cl,,CCN(C)C(=O)N(C)C(O)=NC1(c2ccccc2Cl)CCC1,,0.6817434652810673,3.2767301368477737,True,True,True,CCN(C)C(=O)N(C)C(O)=NC1(c2ccccc2Cl)CCC1,CCN(C)C(=O)N(C)C(O)=NC1(c2ccccc2Cl)CCC1,,0.6817434652810673,3.2767301368477737,True,True,True,False,False
52,CO5.c15ccc6c2c1CCCN23.O6C.C3C(O)=NC1CCCN4CC1.c14cc(Cl)ccc1Cl,CO5.c15ccc6c2c1CCCN23.O6C.C3C(O)=NC1CCCN4CC1.c14cc(Cl)ccc1Cl,,COc1ccc(OC)c2c1CCCN2CC(O)=NC1CCCN(c2cc(Cl)ccc2Cl)CC1,,0.40946388908742104,3.3329099100981665,True,False,False,COc1ccc(OC)c2c1CCCN2CC(O)=NC1CCCN(c2cc(Cl)ccc2Cl)CC1,COc1ccc(OC)c2c1CCCN2CC(O)=NC1CCCN(c2cc(Cl)ccc2Cl)CC1,,0.40946388908742104,3.3329099100981665,True,False,False,False,False
