sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,O=C3O.c13cc4nc2ccnn12.N14CCSCC1C(O)=Nc1ccccc1,O=C3O.c13cc4nc2ccnn12.N14CCSCC1C(O)=Nc1ccccc1,,O=C(O)c1cc(N2CCSCC2C(O)=Nc2ccccc2)nc2ccnn12,,0.5271688614957147,3.528882287195251,True,False,False,O=C(O)c1cc(N2CCSCC2C(O)=Nc2ccccc2)nc2ccnn12,O=C(O)c1cc(N2CCSCC2C(O)=Nc2ccccc2)nc2ccnn12,,0.5271688614957147,3.528882287195251,True,False,False,False,False
11,Cc1cccc3c1.C13C(=O)NCC16.O56.C54.c14cccc(F)c1,Cc1cccc3c1.C13C(=O)NCC16.O56.C54.c14cccc(F)c1,,Cc1cccc(C2C(=O)NCC2OCc2cccc(F)c2)c1,,0.9424174010272338,3.083045094490905,True,True,True,Cc1cccc(C2C(=O)NCC2OCc2cccc(F)c2)c1,Cc1cccc(C2C(=O)NCC2OCc2cccc(F)c2)c1,,0.9424174010272338,3.083045094490905,True,True,True,False,False
12,Cc1cc6ccc17.C6(=O)C5=O.N54.c14nccs1.C7(=O)C8.N18CCCC13.c13nncn1C,Cc1cc6ccc17.C6(=O)C5=O.N54.c14nccs1.C7(=O)C8.N18CCCC13.c13nncn1C,,Cc1cc(C(=O)C(=O)Nc2nccs2)ccc1C(=O)CN1CCCC1c1nncn1C,,0.4454925178423312,3.269320236060217,True,False,False,Cc1cc(C(=O)C(=O)Nc2nccs2)ccc1C(=O)CN1CCCC1c1nncn1C,Cc1cc(C(=O)C(=O)Nc2nccs2)ccc1C(=O)CN1CCCC1c1nncn1C,,0.4454925178423312,3.269320236060217,True,False,False,False,False
13,CC7.n17ncc(C)c13.c13nc(N=C(O)C5C(C)C)s1.O56.C64.c14ccc(Cl)cc1,CC7.n17ncc(C)c13.c13nc(N=C(O)C5C(C)C)s1.O56.C64.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CCn1cc(C)cn1.OCc1ccc(Cl)cc1,OCc1ccc(Cl)cc1,,0.6345311514904849,1.3227240072255562,True,True,True,True,True
14,CC(C)CN=C(O)[C@@H]1C(=O)O[C@H]13.S23.C24.c14ccc(F)cc1,CC(C)CN=C(O)[C@@H]1C(=O)O[C@H]13.S23.C24.c14ccc(F)cc1,,CC(C)CN=C(O)[C@@H]1C(=O)O[C@H]1SCc1ccc(F)cc1,,0.49788212564025686,3.7769871083994477,True,False,False,CC(C)CN=C(O)[C@@H]1C(=O)O[C@H]1SCc1ccc(F)cc1,CC(C)CN=C(O)[C@@H]1C(=O)O[C@H]1SCc1ccc(F)cc1,,0.49788212564025686,3.7769871083994477,True,False,False,False,False
15,CC8.O48.C45C6=O.c16ccc(F)c(F)c1.[C@@H]15CCCN9C1=O.C9%10=O.c1%10ccc7cc1.O7C,CC8.O48.C45C6=O.c16ccc(F)c(F)c1.[C@@H]15CCCN9C1=O.C9%10=O.c1%10ccc7cc1.O7C,,CCOC(C(=O)c1ccc(F)c(F)c1)[C@@H]1CCCN(C(=O)c2ccc(OC)cc2)C1=O,,0.49446452205839836,3.275802542874345,True,False,False,CCOC(C(=O)c1ccc(F)c(F)c1)[C@@H]1CCCN(C(=O)c2ccc(OC)cc2)C1=O,CCOC(C(=O)c1ccc(F)c(F)c1)[C@@H]1CCCN(C(=O)c2ccc(OC)cc2)C1=O,,0.49446452205839836,3.275802542874345,True,False,False,False,False
16,CO8.c18ccc4cc1.C54=O.N5(C)C(O)=N7.c17nc(C)c6s1.C6(C)(C)C,CO8.c18ccc4cc1.C54=O.N5(C)C(O)=N7.c17nc(C)c6s1.C6(C)(C)C,,COc1ccc(C(=O)N(C)C(O)=Nc2nc(C)c(C(C)(C)C)s2)cc1,,0.660253276156745,2.9613795943855976,True,True,True,COc1ccc(C(=O)N(C)C(O)=Nc2nc(C)c(C(C)(C)C)s2)cc1,COc1ccc(C(=O)N(C)C(O)=Nc2nc(C)c(C(C)(C)C)s2)cc1,,0.660253276156745,2.9613795943855976,True,True,True,False,False
17,CN3.C13CCCCCN4CCN12.C2CO.S4(=O)(=O)c1ccc(C)cc1,CN3.C13CCCCCN4CCN12.C2CO.S4(=O)(=O)c1ccc(C)cc1,,CNC1CCCCCN(S(=O)(=O)c2ccc(C)cc2)CCN1CCO,,0.8207937532476683,3.2374393560373385,True,True,True,CNC1CCCCCN(S(=O)(=O)c2ccc(C)cc2)CCN1CCO,CNC1CCCCCN(S(=O)(=O)c2ccc(C)cc2)CCN1CCO,,0.8207937532476683,3.2374393560373385,True,True,True,False,False
18,NCNC1CC1C(O)=Nc1cc(F)ccc1S5(=O)=O.N56.c16ccccc14.C14CC1,NCNC1CC1C(O)=Nc1cc(F)ccc1S5(=O)=O.N56.c16ccccc14.C14CC1,,NCNC1CC1C(O)=Nc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C1CC1,,0.29871331675042295,3.832357598996314,True,False,False,NCNC1CC1C(O)=Nc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C1CC1,NCNC1CC1C(O)=Nc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C1CC1,,0.29871331675042295,3.832357598996314,True,False,False,False,False
19,OC(=NC54=NC3.c14ccccc1F.c15ccccc1.c13ccc2[nH][nH]cc2c1,OC(=NC54=NC3.c14ccccc1F.c15ccccc1.c13ccc2[nH][nH]cc2c1,,,decode_returned_none,,,False,,False,Fc1ccccc1.c1ccccc1,Fc1ccccc1,,0.46184033029146143,1.0,True,False,False,True,True
20,Cc1c3c2ccccc2c2cc(C#N)ccc12.c13ccc(F)cc1,Cc1c3c2ccccc2c2cc(C#N)ccc12.c13ccc(F)cc1,,Cc1c(-c2ccc(F)cc2)c2ccccc2c2cc(C#N)ccc12,,0.39667269131190164,2.0579344762308214,True,False,False,Cc1c(-c2ccc(F)cc2)c2ccccc2c2cc(C#N)ccc12,Cc1c(-c2ccc(F)cc2)c2ccccc2c2cc(C#N)ccc12,,0.39667269131190164,2.0579344762308214,True,False,False,False,False
21,Oc1cccc4c1.O=C(c1ccccc1)c1ccc3cc1.c13ccccc1.N14CCCCC1,Oc1cccc4c1.O=C(c1ccccc1)c1ccc3cc1.c13ccccc1.N14CCCCC1,,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1.Oc1cccc(N2CCCCC2)c1,,0.35204568451448065,1.9228461207351533,True,False,False,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1.Oc1cccc(N2CCCCC2)c1,O=C(c1ccccc1)c1ccc(-c2ccccc2)cc1,,0.6281223074871519,1.2884744142704605,True,True,True,False,True
22,Clc1cc4ccc15.C64.c16cccs1.N15CCc2ccccc2C1,Clc1cc4ccc15.C64.c16cccs1.N15CCc2ccccc2C1,,Clc1cc(Cc2cccs2)ccc1N1CCc2ccccc2C1,,0.6038961056142724,2.111568958494196,True,True,True,Clc1cc(Cc2cccs2)ccc1N1CCc2ccccc2C1,Clc1cc(Cc2cccs2)ccc1N1CCc2ccccc2C1,,0.6038961056142724,2.111568958494196,True,True,True,False,False
23,N=C(O)c1csc7s1.N37.S3(=O)(=O)c1ccc8cc1.C48.O46.C65.c15ccccc1,N=C(O)c1csc7s1.N37.S3(=O)(=O)c1ccc8cc1.C48.O46.C65.c15ccccc1,,,decode_returned_none,,,False,,False,NS(=O)(=O)c1ccc(COCc2ccccc2)cc1,NS(=O)(=O)c1ccc(COCc2ccccc2)cc1,,0.9089958902922581,1.609574584550158,True,True,True,True,False
24,Cc1ccc4cc1.C54.O56.C16CCCCN1CO=C3O.c13ccc(Cl)cc1,Cc1ccc4cc1.C54.O56.C16CCCCN1CO=C3O.c13ccc(Cl)cc1,,,decode_returned_none,,,False,,False,Cc1ccc(CO)cc1.Clc1ccccc1,Cc1ccc(CO)cc1,,0.597917345661115,1.2836501610717121,True,False,False,True,True
25,CC1CCCCC13.C3N=C(O)C2.c12nccn14.C14OCCO1,CC1CCCCC13.C3N=C(O)C2.c12nccn14.C14OCCO1,,CC1CCCCC1CN=C(O)Cc1nccn1C1OCCO1,,0.6705829806020036,4.304891969490905,True,False,False,CC1CCCCC1CN=C(O)Cc1nccn1C1OCCO1,CC1CCCCC1CN=C(O)Cc1nccn1C1OCCO1,,0.6705829806020036,4.304891969490905,True,False,False,False,False
26,O=C(O)C3C(F)(F)F.C3N=C(O)c1ccc5cc1.c15ccc4cc1.C4(F)(F)F,O=C(O)C3C(F)(F)F.C3N=C(O)c1ccc5cc1.c15ccc4cc1.C4(F)(F)F,,O=C(O)C(CN=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(F)(F)F,,0.42065240251936137,3.027242307889713,True,False,False,O=C(O)C(CN=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(F)(F)F,O=C(O)C(CN=C(O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(F)(F)F,,0.42065240251936137,3.027242307889713,True,False,False,False,False
27,C=c1[nH]c7c([N+](=O)[O-])c2ccccc1C(O)=NC4.N74.c14cccc5c1.O35.C3CC6.O6C,C=c1[nH]c7c([N+](=O)[O-])c2ccccc1C(O)=NC4.N74.c14cccc5c1.O35.C3CC6.O6C,,,decode_returned_none,,,False,,False,C=C1NC2=C([N+](=O)[O-])C=CC=CC=C1C(O)=NCN2.COCCCOc1ccccc1,C=C1NC2=C([N+](=O)[O-])C=CC=CC=C1C(O)=NCN2,,0.48405856772539235,5.333906552909127,True,False,False,True,True
28,CCC4.c14cccc2[nH]c5cc12.n15cc6nn1.C16(C)CN1,CCC4.c14cccc2[nH]c5cc12.n15cc6nn1.C16(C)CN1,,CCCc1cccc2[nH]c(-n3cc(C4(C)CN4)nn3)cc12,,0.7219941260369566,3.6491697682746054,True,True,True,CCCc1cccc2[nH]c(-n3cc(C4(C)CN4)nn3)cc12,CCCc1cccc2[nH]c(-n3cc(C4(C)CN4)nn3)cc12,,0.7219941260369566,3.6491697682746054,True,True,True,False,False
29,O=C3O.C13CN2CC1O.S2(=O)(=O)C4.O45.c15ccc(N)cc1,O=C3O.C13CN2CC1O.S2(=O)(=O)C4.O45.c15ccc(N)cc1,,Nc1ccc(OCS(=O)(=O)N2CC(O)C(C(=O)O)C2)cc1,,0.6129601173307124,3.417962118869921,True,True,True,Nc1ccc(OCS(=O)(=O)N2CC(O)C(C(=O)O)C2)cc1,Nc1ccc(OCS(=O)(=O)N2CC(O)C(C(=O)O)C2)cc1,,0.6129601173307124,3.417962118869921,True,True,True,False,False
30,O=S(=O)(c1cccc3c1Cl)c1ccccc1.c13cccc(Cl)c1,O=S(=O)(c1cccc3c1Cl)c1ccccc1.c13cccc(Cl)c1,,O=S(=O)(c1ccccc1)c1cccc(-c2cccc(Cl)c2)c1Cl,,0.616361601054401,1.9323116072933608,True,True,True,O=S(=O)(c1ccccc1)c1cccc(-c2cccc(Cl)c2)c1Cl,O=S(=O)(c1ccccc1)c1cccc(-c2cccc(Cl)c2)c1Cl,,0.616361601054401,1.9323116072933608,True,True,True,False,False
31,Cc1cc(C)c3c(C)c1.C3(=O)C4.c14cccc(C#N)c1,Cc1cc(C)c3c(C)c1.C3(=O)C4.c14cccc(C#N)c1,,Cc1cc(C)c(C(=O)Cc2cccc(C#N)c2)c(C)c1,,0.7876808532670638,2.0273661450417872,True,True,True,Cc1cc(C)c(C(=O)Cc2cccc(C#N)c2)c(C)c1,Cc1cc(C)c(C(=O)Cc2cccc(C#N)c2)c(C)c1,,0.7876808532670638,2.0273661450417872,True,True,True,False,False
32,CC4.N345.C5C.C37=O.N762.C68C.c18ccc(C)cc1C.c12cccc(C)c1,CC4.N345.C5C.C37=O.N762.C68C.c18ccc(C)cc1C.c12cccc(C)c1,,CCN(CC)C(=O)N(c1cccc(C)c1)C(C)c1ccc(C)cc1C,,0.6916535671805139,2.849301592163876,True,True,True,CCN(CC)C(=O)N(c1cccc(C)c1)C(C)c1ccc(C)cc1C,CCN(CC)C(=O)N(c1cccc(C)c1)C(C)c1ccc(C)cc1C,,0.6916535671805139,2.849301592163876,True,True,True,False,False
33,Cc1ccc2nc6sc2c1.N46C.C4(=O)C5=O.N15CCCC1,Cc1ccc2nc6sc2c1.N46C.C4(=O)C5=O.N15CCCC1,,Cc1ccc2nc(N(C)C(=O)C(=O)N3CCCC3)sc2c1,,0.7588883440886901,2.381494467889798,True,True,True,Cc1ccc2nc(N(C)C(=O)C(=O)N3CCCC3)sc2c1,Cc1ccc2nc(N(C)C(=O)C(=O)N3CCCC3)sc2c1,,0.7588883440886901,2.381494467889798,True,True,True,False,False
34,OC(=NC43C2.C14CCCCC1.N12CCCS1(=O)=O.c13ccccc1,OC(=NC43C2.C14CCCCC1.N12CCCS1(=O)=O.c13ccccc1,,,decode_returned_none,,,False,,False,C1CCCCC1.O=S1(=O)CCCN1.c1ccccc1,O=S1(=O)CCCN1,,0.4608019592530779,3.7258462585888568,True,False,False,True,True
35,CC7C.c17cc6ccc13.N86.C8(=O)CC4.O45.[C@H]15CCOC1.C13CC1,CC7C.c17cc6ccc13.N86.C8(=O)CC4.O45.[C@H]15CCOC1.C13CC1,,CC(C)c1cc(NC(=O)CCO[C@H]2CCOC2)ccc1C1CC1,,0.8313705506017067,2.880007340934611,True,True,True,CC(C)c1cc(NC(=O)CCO[C@H]2CCOC2)ccc1C1CC1,CC(C)c1cc(NC(=O)CCO[C@H]2CCOC2)ccc1C1CC1,,0.8313705506017067,2.880007340934611,True,True,True,False,False
36,CC(C5C3.N32.C2C4.C14CCCC1(C)C.c15ccc(F)cc1,CC(C5C3.N32.C2C4.C14CCCC1(C)C.c15ccc(F)cc1,,,decode_returned_none,,,False,,False,CC1(C)CCCC1CCN.Fc1ccccc1,CC1(C)CCCC1CCN,,0.6262849175754499,3.266141668364103,True,True,True,True,True
37,CO7.c17ccc(O)c8cc15.[C@@H]68C.N16CCc2ccc(NN=C(O)C4=O)cc2C1.O4C.c15ccccc1,CO7.c17ccc(O)c8cc15.[C@@H]68C.N16CCc2ccc(NN=C(O)C4=O)cc2C1.O4C.c15ccccc1,,,decode_returned_none,,,False,,False,CCN1CCc2ccc(NN=C(O)C(=O)OC)cc2C1.CO.c1ccccc1,CCN1CCc2ccc(NN=C(O)C(=O)OC)cc2C1,,0.37911045546507055,2.6731795316551743,True,False,False,True,True
38,OC(C3=O)CN=c1[nH]c2ccccc2o1.c13cc(Cl)cc(Cl)c1,OC(C3=O)CN=c1[nH]c2ccccc2o1.c13cc(Cl)cc(Cl)c1,,O=C(c1cc(Cl)cc(Cl)c1)C(O)CN=c1[nH]c2ccccc2o1,,0.7087388797546695,3.408990062828104,True,True,True,O=C(c1cc(Cl)cc(Cl)c1)C(O)CN=c1[nH]c2ccccc2o1,O=C(c1cc(Cl)cc(Cl)c1)C(O)CN=c1[nH]c2ccccc2o1,,0.7087388797546695,3.408990062828104,True,True,True,False,False
39,CC=3.O74.C47CC=6C(=O)O.O5C.C=3C5=O.c16c2ccc(O)cc2c1,CC=3.O74.C47CC=6C(=O)O.O5C.C=3C5=O.c16c2ccc(O)cc2c1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
40,Cn1c5c7c9n1.c17ccc2nc8ccc2c1.N15CCCCC1.c18ccccc1.c19ccccc1,Cn1c5c7c9n1.c17ccc2nc8ccc2c1.N15CCCCC1.c18ccccc1.c19ccccc1,,Cn1nc(-c2ccccc2)c(-c2ccc3nc(-c4ccccc4)ccc3c2)c1N1CCCCC1,,0.30042247531682165,2.3603172691176084,True,False,False,Cn1nc(-c2ccccc2)c(-c2ccc3nc(-c4ccccc4)ccc3c2)c1N1CCCCC1,Cn1nc(-c2ccccc2)c(-c2ccc3nc(-c4ccccc4)ccc3c2)c1N1CCCCC1,,0.30042247531682165,2.3603172691176084,True,False,False,False,False
41,CN43.C4(C)CC(O)=NC2C(C)(C)C.c12ccccc1.c13ccccc1,CN43.C4(C)CC(O)=NC2C(C)(C)C.c12ccccc1.c13ccccc1,,CC(CC(O)=NC(c1ccccc1)C(C)(C)C)N(C)c1ccccc1,,0.5458790607499031,3.4014452142834664,True,False,False,CC(CC(O)=NC(c1ccccc1)C(C)(C)C)N(C)c1ccccc1,CC(CC(O)=NC(c1ccccc1)C(C)(C)C)N(C)c1ccccc1,,0.5458790607499031,3.4014452142834664,True,False,False,False,False
42,CCCCCC6.c16ccc5cc1.C5N=C(O)N1CC2CCCC24C1.C4(=O)O,CCCCCC6.c16ccc5cc1.C5N=C(O)N1CC2CCCC24C1.C4(=O)O,,CCCCCCc1ccc(CN=C(O)N2CC3CCCC3(C(=O)O)C2)cc1,,0.40266149610326823,3.5405843624788327,True,False,False,CCCCCCc1ccc(CN=C(O)N2CC3CCCC3(C(=O)O)C2)cc1,CCCCCCc1ccc(CN=C(O)N2CC3CCCC3(C(=O)O)C2)cc1,,0.40266149610326823,3.5405843624788327,True,False,False,False,False
43,Cc1ccc(N=C(O)CCN=C(O)C4C)cc1.S45.c15nc2ccccc2s1,Cc1ccc(N=C(O)CCN=C(O)C4C)cc1.S45.c15nc2ccccc2s1,,Cc1ccc(N=C(O)CCN=C(O)C(C)Sc2nc3ccccc3s2)cc1,,0.30248369377384493,3.3349325292608762,True,False,False,Cc1ccc(N=C(O)CCN=C(O)C(C)Sc2nc3ccccc3s2)cc1,Cc1ccc(N=C(O)CCN=C(O)C(C)Sc2nc3ccccc3s2)cc1,,0.30248369377384493,3.3349325292608762,True,False,False,False,False
44,CC9.C197CCOCC1.N17CCN5CC1.C5C8=O.N18CCC6CC1.c16nncn1C,CC9.C197CCOCC1.N17CCN5CC1.C5C8=O.N18CCC6CC1.c16nncn1C,,CCC1(N2CCN(CC(=O)N3CCC(c4nncn4C)CC3)CC2)CCOCC1,,0.7321919963280569,2.8995264599827646,True,True,True,CCC1(N2CCN(CC(=O)N3CCC(c4nncn4C)CC3)CC2)CCOCC1,CCC1(N2CCN(CC(=O)N3CCC(c4nncn4C)CC3)CC2)CCOCC1,,0.7321919963280569,2.8995264599827646,True,True,True,False,False
45,CO4.c14cccc2c13.C3(C)CCC(O)=NC2C.C3C(C)C,CO4.c14cccc2c13.C3(C)CCC(O)=NC2C.C3C(C)C,,,decode_returned_none,,,False,,False,CC(C)C.COc1cccc2c1C(C)CCC(O)=NC2C,COc1cccc2c1C(C)CCC(O)=NC2C,,0.8046752232903477,3.5856125417306277,True,True,True,True,True
46,CCCCCCCC3.C3CCC6=O.O64.C47.C17CC2C(CCN5C(=O)N2C)C1.C5(C)C,CCCCCCCC3.C3CCC6=O.O64.C47.C17CC2C(CCN5C(=O)N2C)C1.C5(C)C,,CCCCCCCCCCCC(=O)OCC1CC2CCN(C(C)C)C(=O)N(C)C2C1,,0.26961688977117815,3.6630911635878984,True,False,False,CCCCCCCCCCCC(=O)OCC1CC2CCN(C(C)C)C(=O)N(C)C2C1,CCCCCCCCCCCC(=O)OCC1CC2CCN(C(C)C)C(=O)N(C)C2C1,,0.26961688977117815,3.6630911635878984,True,False,False,False,False
47,CC5.c15ccc3cc1F.C3C(O)=Nc1ncccc14.C4(C)C,CC5.c15ccc3cc1F.C3C(O)=Nc1ncccc14.C4(C)C,,CCc1ccc(CC(O)=Nc2ncccc2C(C)C)cc1F,,0.640205302543967,2.6820729158248398,True,True,True,CCc1ccc(CC(O)=Nc2ncccc2C(C)C)cc1F,CCc1ccc(CC(O)=Nc2ncccc2C(C)C)cc1F,,0.640205302543967,2.6820729158248398,True,True,True,False,False
48,CCCCCCC(O)C4.N4C(O)=Nc1cccc3c1.C13CCCCC1,CCCCCCC(O)C4.N4C(O)=Nc1cccc3c1.C13CCCCC1,,CCCCCCC(O)CNC(O)=Nc1cccc(C2CCCCC2)c1,,0.3269582642910815,3.0932927686344627,True,False,False,CCCCCCC(O)CNC(O)=Nc1cccc(C2CCCCC2)c1,CCCCCCC(O)CNC(O)=Nc1cccc(C2CCCCC2)c1,,0.3269582642910815,3.0932927686344627,True,False,False,False,False
49,CC4.c14cccc5c1.C54=O.N5C1CCC(O)c2ccccc21,CC4.c14cccc5c1.C54=O.N5C1CCC(O)c2ccccc21,,,decode_returned_none,,,False,,False,CCc1cccc(C=O)c1.NC1CCC(O)c2ccccc21,NC1CCC(O)c2ccccc21,,0.6086792916858341,3.023334791924656,True,True,True,True,True
50,CO9.c19ccc6cc1.c16cnn2c(N=CCC%10[nH]ccc12.O5%10.C5C7.c17ccc8cc1.O48.C4C,CO9.c19ccc6cc1.c16cnn2c(N=CCC%10[nH]ccc12.O5%10.C5C7.c17ccc8cc1.O48.C4C,,,decode_returned_none,,,False,,False,CCOc1ccc(CCO)cc1.COc1ccccc1,CCOc1ccc(CCO)cc1,,0.7361116692721362,1.463955588557159,True,True,True,True,True
51,CC5=O.c15c[nH+]ccc4c1C.C64.N16CCCn2nc(Br)cc21,CC5=O.c15c[nH+]ccc4c1C.C64.N16CCCn2nc(Br)cc21,,,decode_returned_none,,,False,,False,CC=O.CN1CCCn2nc(Br)cc21,CN1CCCn2nc(Br)cc21,,0.6545340771254055,3.2574459938654687,True,True,True,True,True
52,CC36.N345.C4(C)CO.c16ccc2ccccc2c1.C15CCCC1,CC36.N345.C4(C)CO.c16ccc2ccccc2c1.C15CCCC1,,CC(CO)N(C1CCCC1)C(C)c1ccc2ccccc2c1,,0.8763988706068473,3.124807731853542,True,True,True,CC(CO)N(C1CCCC1)C(C)c1ccc2ccccc2c1,CC(CO)N(C1CCCC1)C(C)c1ccc2ccccc2c1,,0.8763988706068473,3.124807731853542,True,True,True,False,False
53,CO5.C5(=O)C7c1ccccc1.C174CC(=O)N8C1=O.c14ccccc1.C8C6.O36.C3CO,CO5.C5(=O)C7c1ccccc1.C174CC(=O)N8C1=O.c14ccccc1.C8C6.O36.C3CO,,COC(=O)C(c1ccccc1)C1(c2ccccc2)CC(=O)N(CCOCCO)C1=O,,0.3831906502529524,3.4461771275084008,True,False,False,COC(=O)C(c1ccccc1)C1(c2ccccc2)CC(=O)N(CCOCCO)C1=O,COC(=O)C(c1ccccc1)C1(c2ccccc2)CC(=O)N(CCOCCO)C1=O,,0.3831906502529524,3.4461771275084008,True,False,False,False,False
