sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CC1COCCN5C1.S5(=O)(=O)C4.O46.c16ccccc13.O3C(F)F,CC1COCCN5C1.S5(=O)(=O)C4.O46.c16ccccc13.O3C(F)F,,CC1COCCN(S(=O)(=O)COc2ccccc2OC(F)F)C1,,0.7834707244727949,3.1224904400470397,True,True,True,CC1COCCN(S(=O)(=O)COc2ccccc2OC(F)F)C1,CC1COCCN(S(=O)(=O)COc2ccccc2OC(F)F)C1,,0.7834707244727949,3.1224904400470397,True,True,True,False,False
11,CC3C.[C@@H]13C[C@H]5[C@H]1O.N45.C48=O.c18ccc6cc1.C76.N17CCCC1,CC3C.[C@@H]13C[C@H]5[C@H]1O.N45.C48=O.c18ccc6cc1.C76.N17CCCC1,,CC(C)[C@@H]1C[C@H](NC(=O)c2ccc(CN3CCCC3)cc2)[C@H]1O,,0.8769972203540788,3.069136210670539,True,True,True,CC(C)[C@@H]1C[C@H](NC(=O)c2ccc(CN3CCCC3)cc2)[C@H]1O,CC(C)[C@@H]1C[C@H](NC(=O)c2ccc(CN3CCCC3)cc2)[C@H]1O,,0.8769972203540788,3.069136210670539,True,True,True,False,False
12,Cc1[nH]nc3c14.C35.c15ccc2c(c1)OCO2.c14cc(Cl)cc2c(c1)OCO2,Cc1[nH]nc3c14.C35.c15ccc2c(c1)OCO2.c14cc(Cl)cc2c(c1)OCO2,,,decode_returned_none,,,False,,False,Cc1cc(Cc2ccc3c(c2)OCO3)n[nH]1,Cc1cc(Cc2ccc3c(c2)OCO3)n[nH]1,,0.8351555981212969,2.3269262167558598,True,True,True,True,False
13,CC(C)C2.C12CCCCCCCCCCCCCCCCCCCCCCCCCCCC1.C1,CC(C)C2.C12CCCCCCCCCCCCCCCCCCCCCCCCCCCC1.C1,,,decode_returned_none,,,False,,False,C.CC(C)CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCC1,CC(C)CC1CCCCCCCCCCCCCCCCCCCCCCCCCCCC1,,0.38239141051968945,2.1016405066432835,True,False,False,True,True
14,Cc1ccc(C(O)=Nc2cc(N=C(O)CC4ccc2c1.n14cccn1,Cc1ccc(C(O)=Nc2cc(N=C(O)CC4ccc2c1.n14cccn1,,,decode_returned_none,,,False,,False,c1cn[nH]c1,c1cn[nH]c1,,0.4683433019217652,3.744234536134517,True,False,False,True,False
15,CO4.C4(=O)C3.C3CN=C(O)c1cc5no1.C25=O.O2C,CO4.C4(=O)C3.C3CN=C(O)c1cc5no1.C25=O.O2C,,COC(=O)CCCN=C(O)c1cc(C(=O)OC)no1,,0.3505495287156273,2.7814430263647534,True,False,False,COC(=O)CCCN=C(O)c1cc(C(=O)OC)no1,COC(=O)CCCN=C(O)c1cc(C(=O)OC)no1,,0.3505495287156273,2.7814430263647534,True,False,False,False,False
16,CO6.c16ccccc14.C4C3.N53.N89.C5(=O)C8=O.C19CC17.O7C,CO6.c16ccccc14.C4C3.N53.N89.C5(=O)C8=O.C19CC17.O7C,,COc1ccccc1CCNC(=O)C(=O)NC1CC1OC,,0.7373348959802551,2.951792997892772,True,True,True,COc1ccccc1CCNC(=O)C(=O)NC1CC1OC,COc1ccccc1CCNC(=O)C(=O)NC1CC1OC,,0.7373348959802551,2.951792997892772,True,True,True,False,False
17,CN5S(=O)(=O)N1CCN3CC1.c13ccccc1F.C5CCC4=O.c14ccc(F)cc1,CN5S(=O)(=O)N1CCN3CC1.c13ccccc1F.C5CCC4=O.c14ccc(F)cc1,,CN(CCCC(=O)c1ccc(F)cc1)S(=O)(=O)N1CCN(c2ccccc2F)CC1,,0.596136496348678,2.2321053514195093,True,False,False,CN(CCCC(=O)c1ccc(F)cc1)S(=O)(=O)N1CCN(c2ccccc2F)CC1,CN(CCCC(=O)c1ccc(F)cc1)S(=O)(=O)N1CCN(c2ccccc2F)CC1,,0.596136496348678,2.2321053514195093,True,False,False,False,False
18,Cc1ccc(C)c(N=C(O)c2ccccc2OC3c1.c13ccccc1,Cc1ccc(C)c(N=C(O)c2ccccc2OC3c1.c13ccccc1,,,decode_returned_none,,,False,,False,c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,False
19,CC2.O24.C43.C3CC(C)C(C)CC(O)=NC1CCCCCCC1,CC2.O24.C43.C3CC(C)C(C)CC(O)=NC1CCCCCCC1,,CCOCCCC(C)C(C)CC(O)=NC1CCCCCCC1,,0.34515569958469244,3.5199989406447525,True,False,False,CCOCCCC(C)C(C)CC(O)=NC1CCCCCCC1,CCOCCCC(C)C(C)CC(O)=NC1CCCCCCC1,,0.34515569958469244,3.5199989406447525,True,False,False,False,False
20,OC(=NCCC4N24.c14ccccc1.C23.c13ccc(F)cc1F,OC(=NCCC4N24.c14ccccc1.C23.c13ccc(F)cc1F,,,decode_returned_none,,,False,,False,Cc1ccc(F)cc1F.c1ccccc1,Cc1ccc(F)cc1F,,0.5024152947188044,1.3984010841486327,True,False,False,True,True
21,CCC2.N243.C13CNC1.S4(=O)(=O)CCCCC(F)(F)F,CCC2.N243.C13CNC1.S4(=O)(=O)CCCCC(F)(F)F,,CCCN(C1CNC1)S(=O)(=O)CCCCC(F)(F)F,,0.694802423086577,2.7883347896783643,True,True,True,CCCN(C1CNC1)S(=O)(=O)CCCCC(F)(F)F,CCCN(C1CNC1)S(=O)(=O)CCCCC(F)(F)F,,0.694802423086577,2.7883347896783643,True,True,True,False,False
22,CC2C.O23.C3(C)(C)C.N6C(O)=NC5.N54C.c14ccc(F)cc1,CC2C.O23.C3(C)(C)C.N6C(O)=NC5.N54C.c14ccc(F)cc1,,,decode_returned_none,,,False,,False,CC(C)OC(C)(C)C.CN(CN=C(N)O)c1ccc(F)cc1,CN(CN=C(N)O)c1ccc(F)cc1,,0.5629225165176635,2.7978048771901136,True,False,False,True,True
23,CO3.c13cc2ccccc2c(S(=O)c2ccccc2)c1C(=O)O,CO3.c13cc2ccccc2c(S(=O)c2ccccc2)c1C(=O)O,,COc1cc2ccccc2c([S+]([O-])c2ccccc2)c1C(=O)O,,0.742018954130633,3.2163858024730736,True,True,True,COc1cc2ccccc2c([S+]([O-])c2ccccc2)c1C(=O)O,COc1cc2ccccc2c([S+]([O-])c2ccccc2)c1C(=O)O,,0.742018954130633,3.2163858024730736,True,True,True,False,False
24,Cc1cc3ccc1Cl.C3CCC(O)=NC4=O.c14c(Cl)cccc1Cl,Cc1cc3ccc1Cl.C3CCC(O)=NC4=O.c14c(Cl)cccc1Cl,,Cc1cc(CCCC(O)=NC(=O)c2c(Cl)cccc2Cl)ccc1Cl,,0.5017764219497798,2.5385803564375706,True,False,False,Cc1cc(CCCC(O)=NC(=O)c2c(Cl)cccc2Cl)ccc1Cl,Cc1cc(CCCC(O)=NC(=O)c2c(Cl)cccc2Cl)ccc1Cl,,0.5017764219497798,2.5385803564375706,True,False,False,False,False
25,Cc1cccc(N=C(O)C45cc1C.O34.C3(=O)CCl.c15cccc(F)c1,Cc1cccc(N=C(O)C45cc1C.O34.C3(=O)CCl.c15cccc(F)c1,,,decode_returned_none,,,False,,False,Fc1ccccc1.O=C(O)CCl,O=C(O)CCl,,0.47506028015545126,2.2600409697009507,True,False,False,True,True
26,CC3=O.N13CCCC5C1C(=N)S.c15ccc4cc1.C4CCCO,CC3=O.N13CCCC5C1C(=N)S.c15ccc4cc1.C4CCCO,,CC(=O)N1CCCC(c2ccc(CCCCO)cc2)C1C(=N)S,,0.3240068310704078,3.338789875662597,True,False,False,CC(=O)N1CCCC(c2ccc(CCCCO)cc2)C1C(=N)S,CC(=O)N1CCCC(c2ccc(CCCCO)cc2)C1C(=N)S,,0.3240068310704078,3.338789875662597,True,False,False,False,False
27,OC(=NCN=C(O)C1CC13)c1cccc(O)c12.c13ccccc1.C2(F)(F)F,OC(=NCN=C(O)C1CC13)c1cccc(O)c12.c13ccccc1.C2(F)(F)F,,OC(=NCN=C(O)C1CC1c1ccccc1)c1cccc(O)c1C(F)(F)F,,0.5313458118210717,3.7950600068344773,True,False,False,OC(=NCN=C(O)C1CC1c1ccccc1)c1cccc(O)c1C(F)(F)F,OC(=NCN=C(O)C1CC1c1ccccc1)c1cccc(O)c1C(F)(F)F,,0.5313458118210717,3.7950600068344773,True,False,False,False,False
28,Cc1nn3c(C)c14.c13ccccc1.C74.N75.C56.c16cccc2ccccc12,Cc1nn3c(C)c14.c13ccccc1.C74.N75.C56.c16cccc2ccccc12,,Cc1nn(-c2ccccc2)c(C)c1CNCc1cccc2ccccc12,,0.557529894829575,1.9579444692207453,True,False,False,Cc1nn(-c2ccccc2)c(C)c1CNCc1cccc2ccccc12,Cc1nn(-c2ccccc2)c(C)c1CNCc1cccc2ccccc12,,0.557529894829575,1.9579444692207453,True,False,False,False,False
29,CN3.C35C4.c14ccccc1.n15ccc(C(O)=Nc2ccccc21,CN3.C35C4.c14ccccc1.n15ccc(C(O)=Nc2ccccc21,,,decode_returned_none,,,False,,False,CNCCc1ccccc1,CNCCc1ccccc1,,0.6610997626576497,1.3757982791423569,True,True,True,True,False
30,CC6.c164c(C#N)nc2c1CCC2.N14CCN5CC1.c15ccc(Br)cc1,CC6.c164c(C#N)nc2c1CCC2.N14CCN5CC1.c15ccc(Br)cc1,,CCC1(N2CCN(c3ccc(Br)cc3)CC2)C(C#N)=NC2=C1CCC2,,0.767586231808359,3.6174696917113867,True,True,True,CCC1(N2CCN(c3ccc(Br)cc3)CC2)C(C#N)=NC2=C1CCC2,CCC1(N2CCN(c3ccc(Br)cc3)CC2)C(C#N)=NC2=C1CCC2,,0.767586231808359,3.6174696917113867,True,True,True,False,False
31,CC4.N14CCN3CC1C.S3(=O)(=O)c1cc2ccccc2n1C,CC4.N14CCN3CC1C.S3(=O)(=O)c1cc2ccccc2n1C,,CCN1CCN(S(=O)(=O)c2cc3ccccc3n2C)CC1C,,0.8671608199588533,2.939766402885434,True,True,True,CCN1CCN(S(=O)(=O)c2cc3ccccc3n2C)CC1C,CCN1CCN(S(=O)(=O)c2cc3ccccc3n2C)CC1C,,0.8671608199588533,2.939766402885434,True,True,True,False,False
32,CN3C(O)=N2.C356O.c12cccc4c1.c16ccccc1.C4(C)(C)C.c15ccccc1,CN3C(O)=N2.C356O.c12cccc4c1.c16ccccc1.C4(C)(C)C.c15ccccc1,,CN(C(O)=Nc1cccc(C(C)(C)C)c1)C(O)(c1ccccc1)c1ccccc1,,0.3595612321909686,2.7690956907519944,True,False,False,CN(C(O)=Nc1cccc(C(C)(C)C)c1)C(O)(c1ccccc1)c1ccccc1,CN(C(O)=Nc1cccc(C(C)(C)C)c1)C(O)(c1ccccc1)c1ccccc1,,0.3595612321909686,2.7690956907519944,True,False,False,False,False
33,CC4.N14CCN5CC1.C5C7C.N17CCC6C1.c16ccccc1,CC4.N14CCN5CC1.C5C7C.N17CCC6C1.c16ccccc1,,CCN1CCN(CC(C)N2CCC(c3ccccc3)C2)CC1,,0.8272158046093356,2.8187821137216744,True,True,True,CCN1CCN(CC(C)N2CCC(c3ccccc3)C2)CC1,CCN1CCN(CC(C)N2CCC(c3ccccc3)C2)CC1,,0.8272158046093356,2.8187821137216744,True,True,True,False,False
34,CC(C)C(O)=Nc1ccc3cc1.O53.C54N=C(O)c1ccccc1.c14ccc(F)cc1,CC(C)C(O)=Nc1ccc3cc1.O53.C54N=C(O)c1ccccc1.c14ccc(F)cc1,,CC(C)C(O)=Nc1ccc(OC(N=C(O)c2ccccc2)c2ccc(F)cc2)cc1,,0.3648547929549307,3.2054192756032505,True,False,False,CC(C)C(O)=Nc1ccc(OC(N=C(O)c2ccccc2)c2ccc(F)cc2)cc1,CC(C)C(O)=Nc1ccc(OC(N=C(O)c2ccccc2)c2ccc(F)cc2)cc1,,0.3648547929549307,3.2054192756032505,True,False,False,False,False
35,CC5.S53.N24C.C3C2.C4C(O)=Nc1cc(C)cc(C)c1,CC5.S53.N24C.C3C2.C4C(O)=Nc1cc(C)cc(C)c1,,CCSCCN(C)CC(O)=Nc1cc(C)cc(C)c1,,0.47097009904753534,2.88570989027008,True,False,False,CCSCCN(C)CC(O)=Nc1cc(C)cc(C)c1,CCSCCN(C)CC(O)=Nc1cc(C)cc(C)c1,,0.47097009904753534,2.88570989027008,True,False,False,False,False
36,CO3.c13cccc4c1.C45.c15ccccc16.C67.c17ccccc1,CO3.c13cccc4c1.C45.c15ccccc16.C67.c17ccccc1,,COc1cccc(Cc2ccccc2Cc2ccccc2)c1,,0.6501051844893335,1.630442410441196,True,True,True,COc1cccc(Cc2ccccc2Cc2ccccc2)c1,COc1cccc(Cc2ccccc2Cc2ccccc2)c1,,0.6501051844893335,1.630442410441196,True,True,True,False,False
37,CCCC3.O34.c14ccccc15.N15CCN6CC1.C6(=O)C7=O.N17CCCC1,CCCC3.O34.c14ccccc15.N15CCN6CC1.C6(=O)C7=O.N17CCCC1,,CCCCOc1ccccc1N1CCN(C(=O)C(=O)N2CCCC2)CC1,,0.5970233307039334,2.0963137971559664,True,False,False,CCCCOc1ccccc1N1CCN(C(=O)C(=O)N2CCCC2)CC1,CCCCOc1ccccc1N1CCN(C(=O)C(=O)N2CCCC2)CC1,,0.5970233307039334,2.0963137971559664,True,False,False,False,False
38,CC6.c16nc4c(C)o1.C45.c15cc7ccc18.C7C(O)=NCC.O38.C3(C)C,CC6.c16nc4c(C)o1.C45.c15cc7ccc18.C7C(O)=NCC.O38.C3(C)C,,CCN=C(O)Cc1ccc(OC(C)C)c(Cc2nc(CC)oc2C)c1,,0.5675787993497236,2.9398111023973783,True,False,False,CCN=C(O)Cc1ccc(OC(C)C)c(Cc2nc(CC)oc2C)c1,CCN=C(O)Cc1ccc(OC(C)C)c(Cc2nc(CC)oc2C)c1,,0.5675787993497236,2.9398111023973783,True,False,False,False,False
39,CO3.C3C#Cc1ccc2cc1.N42.C4(=O)C(O)=Nc1nccs1,CO3.C3C#Cc1ccc2cc1.N42.C4(=O)C(O)=Nc1nccs1,,COCC#Cc1ccc(NC(=O)C(O)=Nc2nccs2)cc1,,0.5172599447681924,2.9428442363076357,True,False,False,COCC#Cc1ccc(NC(=O)C(O)=Nc2nccs2)cc1,COCC#Cc1ccc(NC(=O)C(O)=Nc2nccs2)cc1,,0.5172599447681924,2.9428442363076357,True,False,False,False,False
40,CO5.C5C(O)=Nc1ccc3cc14.c13ccc(N)cc1.C14CC1,CO5.C5C(O)=Nc1ccc3cc14.c13ccc(N)cc1.C14CC1,,COCC(O)=Nc1ccc(-c2ccc(N)cc2)cc1C1CC1,,0.4967022473554343,2.6080506524721176,True,False,False,COCC(O)=Nc1ccc(-c2ccc(N)cc2)cc1C1CC1,COCC(O)=Nc1ccc(-c2ccc(N)cc2)cc1C1CC1,,0.4967022473554343,2.6080506524721176,True,False,False,False,False
41,CCCCCCCCCCCCCCCCCCC5.O35.C3(=O)C=4.C=4c1c[nH]c2ccccc12.c15cccc2ccccc12,CCCCCCCCCCCCCCCCCCC5.O35.C3(=O)C=4.C=4c1c[nH]c2ccccc12.c15cccc2ccccc12,,,decode_returned_none,,,False,,False,CCCCCCCCCCCCCCCCCCCOC(=O)C=Cc1c[nH]c2ccccc12.c1ccc2ccccc2c1,CCCCCCCCCCCCCCCCCCCOC(=O)C=Cc1c[nH]c2ccccc12,,0.12317760002204872,2.3400335909968497,True,False,False,True,True
42,C=C(C)C4.N14CCCN3CC1.C3(=O)Nc1ccc(F)cc1F,C=C(C)C4.N14CCCN3CC1.C3(=O)Nc1ccc(F)cc1F,,C=C(C)CN1CCCN(C(=O)Nc2ccc(F)cc2F)CC1,,0.8710524302317484,2.1123967493683455,True,True,True,C=C(C)CN1CCCN(C(=O)Nc2ccc(F)cc2F)CC1,C=C(C)CN1CCCN(C(=O)Nc2ccc(F)cc2F)CC1,,0.8710524302317484,2.1123967493683455,True,True,True,False,False
43,Cc1cc2c(s1)CC(c1ccccc1)(=O)N23.c13ccc2ccccc2c1,Cc1cc2c(s1)CC(c1ccccc1)(=O)N23.c13ccc2ccccc2c1,,,decode_returned_none,,,False,,False,c1ccc2ccccc2c1,c1ccc2ccccc2c1,,0.5114311994891171,1.0,True,False,False,True,False
44,CO3.C3CCCCC(O)=NC6=O.N64.c14cccc5c1.n15cncn1,CO3.C3CCCCC(O)=NC6=O.N64.c14cccc5c1.n15cncn1,,COCCCCCC(O)=NC(=O)Nc1cccc(-n2cncn2)c1,,0.43973683816890374,2.6494281217157702,True,False,False,COCCCCCC(O)=NC(=O)Nc1cccc(-n2cncn2)c1,COCCCCCC(O)=NC(=O)Nc1cccc(-n2cncn2)c1,,0.43973683816890374,2.6494281217157702,True,False,False,False,False
45,O=C37.c17ccccc1.N13CCC6C1.N56.C5C4.c14ccccc12.c12ccccc1,O=C37.c17ccccc1.N13CCC6C1.N56.C5C4.c14ccccc12.c12ccccc1,,O=C(c1ccccc1)N1CCC(NCCc2ccccc2-c2ccccc2)C1,,0.6974395488300922,2.329289299548657,True,True,True,O=C(c1ccccc1)N1CCC(NCCc2ccccc2-c2ccccc2)C1,O=C(c1ccccc1)N1CCC(NCCc2ccccc2-c2ccccc2)C1,,0.6974395488300922,2.329289299548657,True,True,True,False,False
46,CC3(C)C.c13ccc4cc1.N14C(=O)C=6C1O.C=6(c1ccccc15.C5(F)F,CC3(C)C.c13ccc4cc1.N14C(=O)C=6C1O.C=6(c1ccccc15.C5(F)F,,,decode_returned_none,,,False,,False,C=C1C(=O)N(c2ccc(C(C)(C)C)cc2)C1O.FCF,C=C1C(=O)N(c2ccc(C(C)(C)C)cc2)C1O,,0.5943423199340275,2.9732127296829916,True,False,False,True,True
47,CC4.O42.C2CCC7=O.O76.C6(C)CCC.N35.c15ccc(S3(=O)=O)cc1,CC4.O42.C2CCC7=O.O76.C6(C)CCC.N35.c15ccc(S3(=O)=O)cc1,,CCCC(C)OC(=O)CCCOCC.O=S1(=O)Nc2ccc1cc2,,0.5698982315366977,4.123077192633106,True,False,False,CCCC(C)OC(=O)CCCOCC.O=S1(=O)Nc2ccc1cc2,CCCC(C)OC(=O)CCCOCC,,0.4479662185100558,2.5691735351540075,True,False,False,False,True
48,CCC5.c15ccc3cc1.N13CCC2(C)CCOC24C1.C4(C)C,CCC5.c15ccc3cc1.N13CCC2(C)CCOC24C1.C4(C)C,,CCCc1ccc(N2CCC3(C)CCOC3(C(C)C)C2)cc1,,0.8009904737726429,3.660300677617455,True,True,True,CCCc1ccc(N2CCC3(C)CCOC3(C(C)C)C2)cc1,CCCc1ccc(N2CCC3(C)CCOC3(C(C)C)C2)cc1,,0.8009904737726429,3.660300677617455,True,True,True,False,False
49,O=C34.N13CC[C@H]5C1.N5C(O)=NC1CCCC1.[C@H]14CCOC1,O=C34.N13CC[C@H]5C1.N5C(O)=NC1CCCC1.[C@H]14CCOC1,,O=C([C@H]1CCOC1)N1CC[C@H](NC(O)=NC2CCCC2)C1,,0.603179010972827,3.52378149897213,True,True,True,O=C([C@H]1CCOC1)N1CC[C@H](NC(O)=NC2CCCC2)C1,O=C([C@H]1CCOC1)N1CC[C@H](NC(O)=NC2CCCC2)C1,,0.603179010972827,3.52378149897213,True,True,True,False,False
50,Cc1[nH]c4nc13.c14ccc(F)cc1F.c13nc2ccccc2n1C,Cc1[nH]c4nc13.c14ccc(F)cc1F.c13nc2ccccc2n1C,,Cc1[nH]c(-c2ccc(F)cc2F)nc1-c1nc2ccccc2n1C,,0.60001807331672,2.343434613944769,True,True,True,Cc1[nH]c(-c2ccc(F)cc2F)nc1-c1nc2ccccc2n1C,Cc1[nH]c(-c2ccc(F)cc2F)nc1-c1nc2ccccc2n1C,,0.60001807331672,2.343434613944769,True,True,True,False,False
51,Cc1csc(N=C(O)C6n1.n16ccc4c15.C4(=O)O.c15ccc(F)cc1,Cc1csc(N=C(O)C6n1.n16ccc4c15.C4(=O)O.c15ccc(F)cc1,,,decode_returned_none,,,False,,False,O=C(O)c1cc[nH]c1-c1ccc(F)cc1,O=C(O)c1cc[nH]c1-c1ccc(F)cc1,,0.7909493779194618,2.175729822100621,True,True,True,True,False
52,CCN=C(O)N1CN=C(O)CN14.C3(F)(F)F.C14CCOC1,CCN=C(O)N1CN=C(O)CN14.C3(F)(F)F.C14CCOC1,,,decode_returned_none,,,False,,False,CCN=C(O)N1CN=C(O)CN1C1CCOC1.FC(F)F,CCN=C(O)N1CN=C(O)CN1C1CCOC1,,0.5321452962934906,4.5398033066060695,True,False,False,True,True
53,CCC2.N23.c13cccc(C)c1.C4(C)C(C)CC(O)=NC5.c15ccccc1,CCC2.N23.c13cccc(C)c1.C4(C)C(C)CC(O)=NC5.c15ccccc1,,,decode_returned_none,,,False,,False,CCC(C)CC(O)=NCc1ccccc1.CCCNc1cccc(C)c1,CCC(C)CC(O)=NCc1ccccc1,,0.5780581791092304,2.8115175084045934,True,False,False,True,True
54,CCC4.O43.C13(C(O)=NCC2CCCC1.c12ccc(Cl)cc1,CCC4.O43.C13(C(O)=NCC2CCCC1.c12ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CCCO.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
55,O=C(O)CCCN=C(O)CCC2=O.N12CCCC13.C34.c14cccc(Cl)c1,O=C(O)CCCN=C(O)CCC2=O.N12CCCC13.C34.c14cccc(Cl)c1,,O=C(O)CCCN=C(O)CCC(=O)N1CCCC1Cc1cccc(Cl)c1,,0.389606589891625,2.973535300109047,True,False,False,O=C(O)CCCN=C(O)CCC(=O)N1CCCC1Cc1cccc(Cl)c1,O=C(O)CCCN=C(O)CCC(=O)N1CCCC1Cc1cccc(Cl)c1,,0.389606589891625,2.973535300109047,True,False,False,False,False
