sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
13,C=C(C)N6C.C64.c14ccc7cc1.N17Cc2ccccc2C1CCC5=O.c15ccc(O)cc1,C=C(C)N6C.C64.c14ccc7cc1.N17Cc2ccccc2C1CCC5=O.c15ccc(O)cc1,,C=C(C)N(C)Cc1ccc(N2Cc3ccccc3C2CCC(=O)c2ccc(O)cc2)cc1,,0.4432958671487405,3.0374465546508826,True,False,False,C=C(C)N(C)Cc1ccc(N2Cc3ccccc3C2CCC(=O)c2ccc(O)cc2)cc1,C=C(C)N(C)Cc1ccc(N2Cc3ccccc3C2CCC(=O)c2ccc(O)cc2)cc1,,0.4432958671487405,3.0374465546508826,True,False,False,False,False
14,CO4.c14ccc2nc6[nH]c2c1.N65.c15ccc(C)cc17.c17ccccc1,CO4.c14ccc2nc6[nH]c2c1.N65.c15ccc(C)cc17.c17ccccc1,,COc1ccc2nc(Nc3ccc(C)cc3-c3ccccc3)[nH]c2c1,,0.534623921845328,2.0458360623094123,True,False,False,COc1ccc2nc(Nc3ccc(C)cc3-c3ccccc3)[nH]c2c1,COc1ccc2nc(Nc3ccc(C)cc3-c3ccccc3)[nH]c2c1,,0.534623921845328,2.0458360623094123,True,False,False,False,False
15,O=C4CC6.c16ncc3o1.C3C(O)=Nc1ccccc1.c15cccs1.c14ccccc1,O=C4CC6.c16ncc3o1.C3C(O)=Nc1ccccc1.c15cccs1.c14ccccc1,,,decode_returned_none,,,False,,False,O=C(CCc1ncc(CC(O)=Nc2ccccc2)o1)c1ccccc1.c1ccsc1,O=C(CCc1ncc(CC(O)=Nc2ccccc2)o1)c1ccccc1,,0.3964766047227649,2.4844954932893923,True,False,False,True,True
16,CC48C6=O.O65.C5C.N74.C7(=O)C1=CC3CC1.c13ccccc1.O8C,CC48C6=O.O65.C5C.N74.C7(=O)C1=CC3CC1.c13ccccc1.O8C,,CCOC(=O)C(C)(NC(=O)C1=CC(c2ccccc2)CC1)OC,,0.6466798035539427,3.69569179873952,True,True,True,CCOC(=O)C(C)(NC(=O)C1=CC(c2ccccc2)CC1)OC,CCOC(=O)C(C)(NC(=O)C1=CC(c2ccccc2)CC1)OC,,0.6466798035539427,3.69569179873952,True,True,True,False,False
17,CC1CCCN13.C3CCN=C(O)N1CC1.C2CCC2=O.N2(C)C(C)C,CC1CCCN13.C3CCN=C(O)N1CC1.C2CCC2=O.N2(C)C(C)C,,,decode_returned_none,,,False,,False,CC1CCCN1CCCN=C(O)N1CC1.CNC(C)C.O=C1CCC1,CC1CCCN1CCCN=C(O)N1CC1,,0.32732310297325135,3.2342339919210783,True,False,False,True,True
18,CC43C2=O.N12CCCC1(C)C.n14cccn1.c13ccccc1,CC43C2=O.N12CCCC1(C)C.n14cccn1.c13ccccc1,,CC1(C)CCCN1C(=O)C(C)(c1ccccc1)n1cccn1,,0.8730709580314561,3.2878110434907315,True,True,True,CC1(C)CCCN1C(=O)C(C)(c1ccccc1)n1cccn1,CC1(C)CCCN1C(=O)C(C)(c1ccccc1)n1cccn1,,0.8730709580314561,3.2878110434907315,True,True,True,False,False
19,CCN=C(O)c1cc6nc2nc(C)c4[nH+]c12.O55.C6C.c14ccc(c2ccccc2)c1,CCN=C(O)c1cc6nc2nc(C)c4[nH+]c12.O55.C6C.c14ccc(c2ccccc2)c1,,,decode_returned_none,,,False,,False,CCN=C(O)c1cc(CC)nc2nc(C)c[nH+]c12,CCN=C(O)c1cc(CC)nc2nc(C)c[nH+]c12,,0.6596228577524071,4.088667733684222,True,False,False,True,False
20,CC7.c17ccccc1.C135C(=5C5C(O)=NCC14.C46.c16ccccc1,CC7.c17ccccc1.C135C(=5C5C(O)=NCC14.C46.c16ccccc1,,,decode_returned_none,,,False,,False,CCc1ccccc1.Cc1ccccc1,CCc1ccccc1,,0.5147578217927745,1.0,True,False,False,True,True
21,CC=N7c1ccc6cc1.C16S(=O)(=O)N14.c14cc5c2ccccc12.O5C.O7C,CC=N7c1ccc6cc1.C16S(=O)(=O)N14.c14cc5c2ccccc12.O5C.O7C,,,decode_returned_none,,,False,,False,CO.CO.O=S1(=O)CN1,O=S1(=O)CN1,,0.3854151906353123,3.7219682424282228,True,False,False,True,True
22,Cc1cc3c(cc14c1ccccc13)ccccc1.N15CCCCCCC1,Cc1cc3c(cc14c1ccccc13)ccccc1.N15CCCCCCC1,,,decode_returned_none,,,False,,False,C1CCCNCCC1,C1CCCNCCC1,,0.502186506995691,1.9027179456995338,True,False,False,True,False
23,Cc1cc5ccc13.N75.C7(=O)C6.N83.c16nnc9o1.C8(C)C.C34.c14ccccc1,Cc1cc5ccc13.N75.C7(=O)C6.N83.c16nnc9o1.C8(C)C.C34.c14ccccc1,,,decode_returned_none,,,False,,False,Cc1cc(NC(=O)Cc2nnco2)ccc1NC(C)C.Cc1ccccc1,Cc1cc(NC(=O)Cc2nnco2)ccc1NC(C)C,,0.8746296286587227,2.4810666195672617,True,True,True,True,True
24,CC5.O53.c13cccc(Cl)c1.N24.c14ccc(Cl)c(Cl)c1,CC5.O53.c13cccc(Cl)c1.N24.c14ccc(Cl)c(Cl)c1,,,decode_returned_none,,,False,,False,CCOc1cccc(Cl)c1.Nc1ccc(Cl)c(Cl)c1,Nc1ccc(Cl)c(Cl)c1,,0.5825188519698148,1.6284895456870956,True,False,False,True,True
25,CS(=O)c1ccc3cc1.C3(O)=NC6C.C16C2CCN1CCCC24.C4(F)(F)F,CS(=O)c1ccc3cc1.C3(O)=NC6C.C16C2CCN1CCCC24.C4(F)(F)F,,CC(N=C(O)c1ccc([S+](C)[O-])cc1)C1C2CCN1CCCC2C(F)(F)F,,0.47373136388883513,5.608205276376047,True,False,False,CC(N=C(O)c1ccc([S+](C)[O-])cc1)C1C2CCN1CCCC2C(F)(F)F,CC(N=C(O)c1ccc([S+](C)[O-])cc1)C1C2CCN1CCCC2C(F)(F)F,,0.47373136388883513,5.608205276376047,True,False,False,False,False
26,CC7=O.C17CCN3C1.C3(O)=NC6.c16ccccc14.C4C5.C15CCCCCC1,CC7=O.C17CCN3C1.C3(O)=NC6.c16ccccc14.C4C5.C15CCCCCC1,,CC(=O)C1CCN(C(O)=NCc2ccccc2CCC2CCCCCC2)C1,,0.439442830245571,3.1138100978461374,True,False,False,CC(=O)C1CCN(C(O)=NCc2ccccc2CCC2CCCCCC2)C1,CC(=O)C1CCN(C(O)=NCc2ccccc2CCC2CCCCCC2)C1,,0.439442830245571,3.1138100978461374,True,False,False,False,False
27,CC5.O57.C7C(O)C6.N16CC(N=C(O)C1.c14ccc3cc1.c13ccccc1,CC5.O57.C7C(O)C6.N16CC(N=C(O)C1.c14ccc3cc1.c13ccccc1,,,decode_returned_none,,,False,,False,CCOCC(C)O.c1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2)cc1,,0.5905018880213778,1.0,True,False,False,True,True
28,CN1CC[C@@H]5C1.C5(=O)[C@@H]1C[C@@](C)CCC2(CCCCC1)C2.[C@H]16C[C@H]2CC[C@H](C1)C2,CN1CC[C@@H]5C1.C5(=O)[C@@H]1C[C@@](C)CCC2(CCCCC1)C2.[C@H]16C[C@H]2CC[C@H](C1)C2,,,decode_returned_none,,,False,,False,C1C[C@H]2CC[C@H](C1)C2.CN1CCCC1,C1C[C@H]2CC[C@H](C1)C2,,0.4493363057408926,3.7472979587693684,True,False,False,True,True
29,Nc1ccc4c5c1.O64.c16nccc1N=C(O)C3.c13ccccc1.c15ccccc1,Nc1ccc4c5c1.O64.c16nccc1N=C(O)C3.c13ccccc1.c15ccccc1,,,decode_returned_none,,,False,,False,Nc1ccc(O)c(-c2ccccc2)c1.c1ccccc1,Nc1ccc(O)c(-c2ccccc2)c1,,0.5296125707503164,1.616787893384446,True,False,False,True,True
30,CCC5C4.N14CCCCCC13.C36.c16ccccc1.O52.C2C,CCC5C4.N14CCCCCC13.C36.c16ccccc1.O52.C2C,,CCOC(CC)CN1CCCCCC1Cc1ccccc1,,0.742253711794935,2.923114916374402,True,True,True,CCOC(CC)CN1CCCCCC1Cc1ccccc1,CCOC(CC)CN1CCCCCC1Cc1ccccc1,,0.742253711794935,2.923114916374402,True,True,True,False,False
31,CC15CCS=O.C65.N63.c13nccc4n1.C4C(C)(C)CN,CC15CCS=O.C65.N63.c13nccc4n1.C4C(C)(C)CN,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
32,Cc1cc4ccc1N=C(O)C5.N4C(O)=NC3.c13ccc(F)cc1.O5C,Cc1cc4ccc1N=C(O)C5.N4C(O)=NC3.c13ccc(F)cc1.O5C,,COCC(O)=Nc1ccc(NC(O)=NCc2ccc(F)cc2)cc1C,,0.5474097355527838,2.7524442032096097,True,False,False,COCC(O)=Nc1ccc(NC(O)=NCc2ccc(F)cc2)cc1C,COCC(O)=Nc1ccc(NC(O)=NCc2ccc(F)cc2)cc1C,,0.5474097355527838,2.7524442032096097,True,False,False,False,False
33,CC4(C)C.N14C#N)C=CC3c2ccccc2N1.c13ccccc1,CC4(C)C.N14C#N)C=CC3c2ccccc2N1.c13ccccc1,,,decode_returned_none,,,False,,False,CC(C)C.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
34,CC3=O.C13CCCN4C1.C4(C)(C)C2.c12ccc2c(c1)oc1ccccc12,CC3=O.C13CCCN4C1.C4(C)(C)C2.c12ccc2c(c1)oc1ccccc12,,CC(=O)C1CCCN(C(C)(C)Cc2ccc3c(c2)oc2ccccc23)C1,,0.6482912727158412,2.9964814169318768,True,True,True,CC(=O)C1CCCN(C(C)(C)C)C1,CC(=O)C1CCCN(C(C)(C)C)C1,,0.6201255895727182,2.850026078846737,True,True,True,False,False
35,CC(=O)CN=C(O)N4.C43.C13CCOC5C1.c15ccccc1,CC(=O)CN=C(O)N4.C43.C13CCOC5C1.c15ccccc1,,CC(=O)CN=C(O)NCC1CCOC(c2ccccc2)C1,,0.6442868977119303,3.5797768961978553,True,True,True,CC(=O)CN=C(O)NCC1CCOC(c2ccccc2)C1,CC(=O)CN=C(O)NCC1CCOC(c2ccccc2)C1,,0.6442868977119303,3.5797768961978553,True,True,True,False,False
36,CC(O)=NC7.c17cccc5c1.C85.N86.C69.c19cc4n(C)c1.N13CCOCC1.C4C(=O)O,CC(O)=NC7.c17cccc5c1.C85.N86.C69.c19cc4n(C)c1.N13CCOCC1.C4C(=O)O,,,decode_returned_none,,,False,,False,C1COCCN1.CC(O)=NCc1cccc(CNCc2cc(CC(=O)O)n(C)c2)c1,CC(O)=NCc1cccc(CNCc2cc(CC(=O)O)n(C)c2)c1,,0.5126237512743971,2.867216500890134,True,False,False,True,True
37,CC3(.)O5.C5(=O)[C@H](C)C(O)=NC6.c16ccc4cc1.c13ccccc1.c14ccc(Cl)cn1,CC3(.)O5.C5(=O)[C@H](C)C(O)=NC6.c16ccc4cc1.c13ccccc1.c14ccc(Cl)cn1,,,decode_returned_none,,,False,,False,C[C@@H](C=O)C(O)=NCc1ccc(-c2ccc(Cl)cn2)cc1.c1ccccc1,C[C@@H](C=O)C(O)=NCc1ccc(-c2ccc(Cl)cn2)cc1,,0.5202654264593959,3.0721657265536146,True,False,False,True,True
38,Cc1nc2c(n14)CCC[C@H](C)CC2.C4C8.C6(=O)C5.N68.S57.C73.CC.c13ccccc1,Cc1nc2c(n14)CCC[C@H](C)CC2.C4C8.C6(=O)C5.N68.S57.C73.CC.c13ccccc1,,CC.Cc1nc2c(n1CCNC(=O)CSCc1ccccc1)CCC[C@H](C)CC2,,0.6782793702604336,2.985544060816652,True,True,True,CC.Cc1nc2c(n1CCNC(=O)CSCc1ccccc1)CCC[C@H](C)CC2,Cc1nc2c(n1CCNC(=O)CSCc1ccccc1)CCC[C@H](C)CC2,,0.7788823543920111,2.8922130564260193,True,True,True,False,True
39,CO6.c16ccc7cc14.C57.N58.c18cccc(O)c1.c14ccccn1,CO6.c16ccc7cc14.C57.N58.c18cccc(O)c1.c14ccccn1,,COc1ccc(CNc2cccc(O)c2)cc1-c1ccccn1,,0.7456840949408731,1.943868360803915,True,True,True,COc1ccc(CNc2cccc(O)c2)cc1-c1ccccn1,COc1ccc(CNc2cccc(O)c2)cc1-c1ccccn1,,0.7456840949408731,1.943868360803915,True,True,True,False,False
40,CC1CCCN4C1.C3O.c14cc3ncn1.c15c(Cl)cc(Cl)cc1Cl,CC1CCCN4C1.C3O.c14cc3ncn1.c15c(Cl)cc(Cl)cc1Cl,,,decode_returned_none,,,False,,False,CC1CCCN(c2cc(CO)ncn2)C1.Clc1cc(Cl)cc(Cl)c1,CC1CCCN(c2cc(CO)ncn2)C1,,0.7914709221167915,2.7796140072545814,True,True,True,True,True
41,C#CC1C=CC(C(C)=O)C4C12.O65.c15ccc(F)cc1.C43=O.c13ccccc1O,C#CC1C=CC(C(C)=O)C4C12.O65.c15ccc(F)cc1.C43=O.c13ccccc1O,,,decode_returned_none,,,False,,False,C#CC1C=CC(C(C)=O)C(C(=O)c2ccccc2O)C1.Oc1ccc(F)cc1,C#CC1C=CC(C(C)=O)C(C(=O)c2ccccc2O)C1,,0.5205946706441564,4.186200538628756,True,False,False,True,True
42,CO4.c14cc([N+](=O)[O-])ccc13.C3C(O)=NCCC2.c12ccccc1,CO4.c14cc([N+](=O)[O-])ccc13.C3C(O)=NCCC2.c12ccccc1,,COc1cc([N+](=O)[O-])ccc1CC(O)=NCCCc1ccccc1,,0.26292597544765384,2.295368098107666,True,False,False,COc1cc([N+](=O)[O-])ccc1CC(O)=NCCCc1ccccc1,COc1cc([N+](=O)[O-])ccc1CC(O)=NCCCc1ccccc1,,0.26292597544765384,2.295368098107666,True,False,False,False,False
43,CO7.C74.c14nc6c5c1.N16CCOCC1.n15ccc2ccccc21,CO7.C74.c14nc6c5c1.N16CCOCC1.n15ccc2ccccc21,,,decode_returned_none,,,False,,False,C1COCCN1.COC.c1ccc2[nH]ccc2c1,c1ccc2[nH]ccc2c1,,0.5439155908694729,1.7397972379947877,True,False,False,True,True
44,CN76.C64C5.C7(=O)C1CC(=O)CN1.c15ccccc1.N14CCNCC1.I,CN76.C64C5.C7(=O)C1CC(=O)CN1.c15ccccc1.N14CCNCC1.I,,CN(C(=O)C1CC(=O)CN1)C(Cc1ccccc1)N1CCNCC1.I,,0.6287366380730509,3.706825720733539,True,True,True,CN(C(=O)C1CC(=O)CN1)C(Cc1ccccc1)N1CCNCC1.I,CN(C(=O)C1CC(=O)CN1)C(Cc1ccccc1)N1CCNCC1,,0.7861038661372628,3.6108020329329626,True,True,True,False,True
45,Cc1ccc(C=5cs1.C=5(C)C(O)=NCC4=O.N14CCN3CC1.c13cccc(Br)c1,Cc1ccc(C=5cs1.C=5(C)C(O)=NCC4=O.N14CCN3CC1.c13cccc(Br)c1,,,decode_returned_none,,,False,,False,C=C(C)C(O)=NCC(=O)N1CCN(c2cccc(Br)c2)CC1,C=C(C)C(O)=NCC(=O)N1CCN(c2cccc(Br)c2)CC1,,0.6585169586767917,2.638489309267463,True,True,True,True,False
46,CO8.c18ccc(=O)n17.S6(=O)(=O)C1CCCN4CC1.c14ccc5s1.C5(=O)O,CO8.c18ccc(=O)n17.S6(=O)(=O)C1CCCN4CC1.c14ccc5s1.C5(=O)O,,,decode_returned_none,,,False,,False,CO.O=C(O)c1ccc(N2CCCC([SH](=O)=O)CC2)s1,O=C(O)c1ccc(N2CCCC([SH](=O)=O)CC2)s1,,0.8231473121368299,3.8339428046035806,True,True,True,True,True
47,CO7.c17nc(C=O)c(N)n14.c15ccc6cc1.N6(C)(C)C.C14CC1,CO7.c17nc(C=O)c(N)n14.c15ccc6cc1.N6(C)(C)C.C14CC1,,,decode_returned_none,,,False,,False,COc1nc(C=O)c(N)n1C1CC1.c1ccccc1,COc1nc(C=O)c(N)n1C1CC1,,0.6937950495326793,3.227273156602232,True,True,True,True,True
48,CO7.C8(=O)CN=C(N)c1ccc6cc1.c15ccc(C)cc1.N86.S94.c14nc5no1.C5C(C)C,CO7.C8(=O)CN=C(N)c1ccc6cc1.c15ccc(C)cc1.N86.S94.c14nc5no1.C5C(C)C,,,decode_returned_none,,,False,,False,CC(C)C.CO.Cc1ccc(-c2noc(S)n2)cc1.NC1=NCC(=O)Nc2ccc1cc2,Cc1ccc(-c2noc(S)n2)cc1,,0.7046716184451,2.4009220784911545,True,True,True,True,True
49,COCO6.c16c(C)cccc15.N85.C3C7=O.O75.C8(=O)c1ccc4cc(Br)c2o1.C4(C)(C)C,COCO6.c16c(C)cccc15.N85.C3C7=O.O75.C8(=O)c1ccc4cc(Br)c2o1.C4(C)(C)C,,,decode_returned_none,,,False,,False,CC(=O)O.CC(C)C.COCOc1c(C)cccc1N,COCOc1c(C)cccc1N,,0.5485049053940507,2.1173107921770686,True,False,False,True,True
50,OCC(O)=Nc1ccc5cc1.C35.C13(c2c(Cl)cccc2)N=C1O.c14ccc(F)cc1,OCC(O)=Nc1ccc5cc1.C35.C13(c2c(Cl)cccc2)N=C1O.c14ccc(F)cc1,,,decode_returned_none,,,False,,False,Fc1ccccc1.OCC(O)=Nc1ccc(CC2(c3ccccc3Cl)N=C2O)cc1,OCC(O)=Nc1ccc(CC2(c3ccccc3Cl)N=C2O)cc1,,0.5803460942101792,3.4120481323547303,True,False,False,True,True
51,CO4.c14ccc(N=C(O)C23CCCC2)s1.c13cnc(C)s1,CO4.c14ccc(N=C(O)C23CCCC2)s1.c13cnc(C)s1,,COc1ccc(N=C(O)C2(c3cnc(C)s3)CCCC2)s1,,0.659756773438487,3.6498136204321687,True,True,True,COc1ccc(N=C(O)C2(c3cnc(C)s3)CCCC2)s1,COc1ccc(N=C(O)C2(c3cnc(C)s3)CCCC2)s1,,0.659756773438487,3.6498136204321687,True,True,True,False,False
52,CC5C.c15c6c3ncc14.c13ccccc1.c14cccc(Cl)c1,CC5C.c15c6c3ncc14.c13ccccc1.c14cccc(Cl)c1,,,decode_returned_none,,,False,,False,CC(C)c1cc(-c2ccccc2)ncc1-c1cccc(Cl)c1,CC(C)c1cc(-c2ccccc2)ncc1-c1cccc(Cl)c1,,0.5617049648039089,1.9542310494944495,True,False,False,True,False
53,CC(C)CCN=C(O)N4.C43C.C4[NH3+].c13ccc2c(O)noc2c1,CC(C)CCN=C(O)N4.C43C.C4[NH3+].c13ccc2c(O)noc2c1,,,decode_returned_none,,,False,,False,CC(C)CCN=C(O)NC(C)c1ccc2c(O)noc2c1.C[NH3+],CC(C)CCN=C(O)NC(C)c1ccc2c(O)noc2c1,,0.5812352912419153,3.5241397947998045,True,False,False,True,True
54,CCCC4.N4C(O)=Nc1nccc(1)=NC3.O65.C13CCOc2ccccc2C1,CCCC4.N4C(O)=Nc1nccc(1)=NC3.O65.C13CCOc2ccccc2C1,,,decode_returned_none,,,False,,False,CCCC.O.c1ccc2c(c1)CCCCO2,c1ccc2c(c1)CCCCO2,,0.5486234052041367,1.7083234132203078,True,False,False,True,True
55,CC1CC(N=C(O)c2ccccc2)C5C1.N65.C6(=O)CC4.c14ccc2c(c1)OCCO2,CC1CC(N=C(O)c2ccccc2)C5C1.N65.C6(=O)CC4.c14ccc2c(c1)OCCO2,,CC1CC(N=C(O)c2ccccc2)C(NC(=O)CCc2ccc3c(c2)OCCO3)C1,,0.5644745015992318,3.5735199623753164,True,False,False,CC1CC(N=C(O)c2ccccc2)C(NC(=O)CCc2ccc3c(c2)OCCO3)C1,CC1CC(N=C(O)c2ccccc2)C(NC(=O)CCc2ccc3c(c2)OCCO3)C1,,0.5644745015992318,3.5735199623753164,True,False,False,False,False
56,N72.C2CC(C)C(=O)O.c13ccccn1.C4C(C)(C)C.O52.CC5C3.C6(C)=O,N72.C2CC(C)C(=O)O.c13ccccn1.C4C(C)(C)C.O52.CC5C3.C6(C)=O,,,decode_returned_none,,,False,,False,CC(C)(C)C.CC(CCN)C(=O)O.CC(O)Cc1ccccn1.CC=O,CC(O)Cc1ccccn1,,0.6593935811675881,2.38563452550696,True,True,True,True,True
57,CC(C)C.c14ccc7cc1Cl.C17CCCN5CC1.C56.c16ccccc1,CC(C)C.c14ccc7cc1Cl.C17CCCN5CC1.C56.c16ccccc1,,,decode_returned_none,,,False,,False,CC(C)C.Clc1cccc(C2CCCN(Cc3ccccc3)CC2)c1,Clc1cccc(C2CCCN(Cc3ccccc3)CC2)c1,,0.7610343934191627,2.085125351401155,True,True,True,True,True
58,O=C5CC6CCCCCCCC5.O54.c14ccccc1.O62.C23.C13CC1.I,O=C5CC6CCCCCCCC5.O54.c14ccccc1.O62.C23.C13CC1.I,,,decode_returned_none,,,False,,False,I.O=C1CCCCCCCCC(OCC2CC2)C1.Oc1ccccc1,O=C1CCCCCCCCC(OCC2CC2)C1,,0.7456434899072028,3.1197964285458353,True,True,True,True,True
59,CC74.O7C(O)=Nc1ccccc1.O65.C53.c13nc2ncccc2n1.c14ccccc1,CC74.O7C(O)=Nc1ccccc1.O65.C53.c13nc2ncccc2n1.c14ccccc1,,,decode_returned_none,,,False,,False,CC(OC(O)=Nc1ccccc1)c1ccccc1.CO,CC(OC(O)=Nc1ccccc1)c1ccccc1,,0.6512539924884626,2.6382016330059486,True,True,True,True,True
