sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CO8.c18c4nsc1C.N14CCN7CC1.C75=O.c15cccc(S(=O)(=O)CC)c1,CO8.c18c4nsc1C.N14CCN7CC1.C75=O.c15cccc(S(=O)(=O)CC)c1,,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3nsc(C)c3OC)CC2)c1,,0.7533591709218964,2.5521721156841757,True,True,True,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3nsc(C)c3OC)CC2)c1,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3nsc(C)c3OC)CC2)c1,,0.7533591709218964,2.5521721156841757,True,True,True,False,False
11,Cc1ccc(C#N)c3c1N=C(O)C(C2CCCCC2)CC1.C13CCCC1,Cc1ccc(C#N)c3c1N=C(O)C(C2CCCCC2)CC1.C13CCCC1,,,decode_returned_none,,,False,,False,CCCCC1CCC(C2CCCCC2)C(O)=Nc2c(C)ccc(C#N)c21,CCCCC1CCC(C2CCCCC2)C(O)=Nc2c(C)ccc(C#N)c21,,0.6536460007198324,3.7692998754164577,True,True,True,True,False
12,OC(=NC4N3.c14ccccc1Cl.c13ccc5cc1.C15CCCN1,OC(=NC4N3.c14ccccc1Cl.c13ccc5cc1.C15CCCN1,,,decode_returned_none,,,False,,False,Clc1ccccc1.c1ccc(C2CCCN2)cc1,c1ccc(C2CCCN2)cc1,,0.6411740992963313,2.2826908198040012,True,True,True,True,True
13,CC(C)C7.c17nc6cc18.N16CCN5CC1.C54.c14ccccc1.c18nc2ccccc2s1,CC(C)C7.c17nc6cc18.N16CCN5CC1.C54.c14ccccc1.c18nc2ccccc2s1,,,decode_returned_none,,,False,,False,CC(C)C.c1ccc(CN2CCNCC2)cc1.c1ccc2scnc2c1,c1ccc(CN2CCNCC2)cc1,,0.7254213336111464,1.5827628269319032,True,True,True,True,True
14,Cc1ccccc1C=3c1ccccc1C#N.C=3C(=O)[O-].N=C(O)C1CCCC1,Cc1ccccc1C=3c1ccccc1C#N.C=3C(=O)[O-].N=C(O)C1CCCC1,,Cc1ccccc1C(=CC(=O)[O-])c1ccccc1C#N.N=C(O)C1CCCC1,,0.48165999872871273,2.9824022192188764,True,False,False,Cc1ccccc1C(=CC(=O)[O-])c1ccccc1C#N.N=C(O)C1CCCC1,Cc1ccccc1C(=CC(=O)[O-])c1ccccc1C#N,,0.7950851258624299,2.6477100261606683,True,True,True,False,True
15,CO6.C64.O%109.c19ccc5cc1.C15C=CC=CC1=O1.c17cc7nc8c1.O8C,CO6.C64.O%109.c19ccc5cc1.C15C=CC=CC1=O1.c17cc7nc8c1.O8C,,,decode_returned_none,,,False,,False,COC.COc1cc2cc-2n1.Oc1ccccc1,COc1cc2cc-2n1,,0.5434371583003713,2.181581240013916,True,False,False,True,True
16,CO5.c15ccc7c3c1.c13ccc4cc1.C7=O.N64C.C68.c18ccccc1,CO5.c15ccc7c3c1.c13ccc4cc1.C7=O.N64C.C68.c18ccccc1,,COc1ccc(C=O)c(-c2ccc(N(C)Cc3ccccc3)cc2)c1,,0.6070574946561995,1.9845377746381807,True,True,True,COc1ccc(C=O)c(-c2ccc(N(C)Cc3ccccc3)cc2)c1,COc1ccc(C=O)c(-c2ccc(N(C)Cc3ccccc3)cc2)c1,,0.6070574946561995,1.9845377746381807,True,True,True,False,False
17,CC(C)CC(C)(C)CN=C(S)NCN3.c13ccc4cc1F.N14CCCC1,CC(C)CC(C)(C)CN=C(S)NCN3.c13ccc4cc1F.N14CCCC1,,CC(C)CC(C)(C)CN=C(S)NCNc1ccc(N2CCCC2)cc1F,,0.263903096474764,3.1553564125405833,True,False,False,CC(C)CC(C)(C)CN=C(S)NCNc1ccc(N2CCCC2)cc1F,CC(C)CC(C)(C)CN=C(S)NCNc1ccc(N2CCCC2)cc1F,,0.263903096474764,3.1553564125405833,True,False,False,False,False
18,OC3=NN=C(O)c1cccc4cc1.N14CCCCC1.C13CCCC1,OC3=NN=C(O)c1cccc4cc1.N14CCCCC1.C13CCCC1,,,decode_returned_none,,,False,,False,C1CCCC1.C1CCNCC1,C1CCNCC1,,0.4576362279207808,2.0559228559784692,True,False,False,True,True
19,CC6.O65.c15cc4ccc1N=C(O)c1ccc(N=C(O)c2c(C)ncc(O)c2)cc1,CC6.O65.c15cc4ccc1N=C(O)c1ccc(N=C(O)c2c(C)ncc(O)c2)cc1,,,decode_returned_none,,,False,,False,CCOc1ccccc1N=C(O)c1ccc(N=C(O)c2cc(O)cnc2C)cc1,CCOc1ccccc1N=C(O)c1ccc(N=C(O)c2cc(O)cnc2C)cc1,,0.4144421539749488,2.7894737395324825,True,False,False,True,False
20,CC4.c14nnc2c(C)cccn12.C53N=C(O)c1ccn5c1.C13CCCO1,CC4.c14nnc2c(C)cccn12.C53N=C(O)c1ccn5c1.C13CCCO1,,CCc1nnc2c(C)cccn12.OC1=NC(C2CCCO2)n2ccc1c2,,0.7679599486917462,4.902454599375757,True,False,False,CCc1nnc2c(C)cccn12.OC1=NC(C2CCCO2)n2ccc1c2,OC1=NC(C2CCCO2)n2ccc1c2,,0.7322240369293929,5.16558595076371,True,False,False,False,True
21,CO5.C5CC(O)C3.N13CC=C)C(=O)C64C1=O.c14ccccc1Cl.C6C(=O)O,CO5.C5CC(O)C3.N13CC=C)C(=O)C64C1=O.c14ccccc1Cl.C6C(=O)O,,,decode_returned_none,,,False,,False,CC(=O)O.COCCC(C)O.Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,True
22,CS(=O)(=O)c1ccc2cc1.S32.C3C(O)=NCC(C)C.Cl,CS(=O)(=O)c1ccc2cc1.S32.C3C(O)=NCC(C)C.Cl,,CC(C)CN=C(O)CSc1ccc(S(C)(=O)=O)cc1.Cl,,0.4914389447430981,2.6825530734979477,True,False,False,CC(C)CN=C(O)CSc1ccc(S(C)(=O)=O)cc1.Cl,CC(C)CN=C(O)CSc1ccc(S(C)(=O)=O)cc1,,0.4982630955585851,2.57664441863764,True,False,False,False,True
23,CO8.C8(=O)CC5=O.C6C9=O.c15cccc6c1.c14cn(C)nc17.N93C.C34.O7C,CO8.C8(=O)CC5=O.C6C9=O.c15cccc6c1.c14cn(C)nc17.N93C.C34.O7C,,COC(=O)CC(=O)c1cccc(CC(=O)N(C)Cc2cn(C)nc2OC)c1,,0.3943869700569329,2.577004756016816,True,False,False,COC(=O)CC(=O)c1cccc(CC(=O)N(C)Cc2cn(C)nc2OC)c1,COC(=O)CC(=O)c1cccc(CC(=O)N(C)Cc2cn(C)nc2OC)c1,,0.3943869700569329,2.577004756016816,True,False,False,False,False
24,C[C@]64C5.O75.N86.C73=O.c13ccccc1.C14CCCCC1,C[C@]64C5.O75.N86.C73=O.c13ccccc1.C14CCCCC1,,,decode_returned_none,,,False,,False,C[C@@](N)(COC(=O)c1ccccc1)C1CCCCC1,C[C@@](N)(COC(=O)c1ccccc1)C1CCCCC1,,0.847074366884118,2.6310494503413135,True,True,True,True,False
25,CO7.c17ccc4cc1.C4(C)CN=C(O)C56.N15CCCC1.c16cccc(F)c1,CO7.c17ccc4cc1.C4(C)CN=C(O)C56.N15CCCC1.c16cccc(F)c1,,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,,0.5659518474188061,3.2384702765647475,True,False,False,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,,0.5659518474188061,3.2384702765647475,True,False,False,False,False
26,C=C=2NO.C=2c1ccc(C)cc1C(O)=NC1CCN4C1.C43=O.c13ccccc1,C=C=2NO.C=2c1ccc(C)cc1C(O)=NC1CCN4C1.C43=O.c13ccccc1,,,decode_returned_none,,,False,,False,C=Cc1ccc(C)cc1C(O)=NC1CCN(C(=O)c2ccccc2)C1,C=Cc1ccc(C)cc1C(O)=NC1CCN(C(=O)c2ccccc2)C1,,0.6817583456849785,3.019055065492534,True,True,True,True,False
27,CC1C(C)CN5CC14.C5(=O)O.c13cccc([B-](F)(F)F)c1.c14ccccc1,CC1C(C)CN5CC14.C5(=O)O.c13cccc([B-](F)(F)F)c1.c14ccccc1,,,decode_returned_none,,,False,,False,CC1CN(C(=O)O)CC(c2ccccc2)C1C.F[B-](F)(F)c1ccccc1,CC1CN(C(=O)O)CC(c2ccccc2)C1C,,0.80955432785177,3.18976928669073,True,True,True,True,True
28,CN1CCN(C)C4C1.c14ccc6cc1C(O)=NCC=5.C=5(O)CCN.N16CCCC1,CN1CCN(C)C4C1.c14ccc6cc1C(O)=NCC=5.C=5(O)CCN.N16CCCC1,,CN1CCN(C)C(c2ccc(N3CCCC3)cc2C(O)=NCC=C(O)CCN)C1,,0.3691109028572496,3.6507578611085023,True,False,False,CN1CCN(C)C(c2ccc(N3CCCC3)cc2C(O)=NCC=C(O)CCN)C1,CN1CCN(C)C(c2ccc(N3CCCC3)cc2C(O)=NCC=C(O)CCN)C1,,0.3691109028572496,3.6507578611085023,True,False,False,False,False
29,CO4.c14ccc2cc1.C2CCCCCCCCCCCC.C675.N78.C83N.c13ccco1,CO4.c14ccc2cc1.C2CCCCCCCCCCCC.C675.N78.C83N.c13ccco1,,,decode_returned_none,,,False,,False,CCCCCCCCCCCCCc1ccc(OC)cc1.CNC(N)c1ccco1,CCCCCCCCCCCCCc1ccc(OC)cc1,,0.37425916723822644,1.6059735069391046,True,False,False,True,True
30,CC[C@H](CO)N=C(O)[C@@]1CCCCO1.C54=O.c14cccc(Br)c1,CC[C@H](CO)N=C(O)[C@@]1CCCCO1.C54=O.c14cccc(Br)c1,,,decode_returned_none,,,False,,False,CC[C@H](CO)N=C(O)[C]1CCCCO1.O=Cc1cccc(Br)c1,CC[C@H](CO)N=C(O)[C]1CCCCO1,,0.5329907321458071,4.11663809448132,True,False,False,True,True
31,CC(=C(C)C)c1nc[nH]c(=N)c13.c13ccc2c(c1)OCC2,CC(=C(C)C)c1nc[nH]c(=N)c13.c13ccc2c(c1)OCC2,,CC(C)=C(C)c1nc[nH]c(=N)c1-c1ccc2c(c1)OCC2,,0.8868102698623713,3.2363653935742818,True,True,True,CC(C)=C(C)c1nc[nH]c(=N)c1-c1ccc2c(c1)OCC2,CC(C)=C(C)c1nc[nH]c(=N)c1-c1ccc2c(c1)OCC2,,0.8868102698623713,3.2363653935742818,True,True,True,False,False
32,CO6.c16ccccc1C4=O.c14c(C)c2ccccc2nn15.C5CC(C)C,CO6.c16ccccc1C4=O.c14c(C)c2ccccc2nn15.C5CC(C)C,,,decode_returned_none,,,False,,False,CCC(C)C.COc1ccccc1C=O,COc1ccccc1C=O,,0.575816465118545,1.5756770589832065,True,False,False,True,True
33,CN(OC)C4=O.c14cc(F)cc2cccc5nc12.c15ccco1,CN(OC)C4=O.c14cc(F)cc2cccc5nc12.c15ccco1,,,decode_returned_none,,,False,,False,CON(C)C=O.c1ccoc1,CON(C)C=O,,0.34117758776454304,3.679918240593853,True,False,False,True,True
34,Cc1cc3c(N)cc14.C64.O65.c15ccccc1.O2C.C87.c17ccccc1,Cc1cc3c(N)cc14.C64.O65.c15ccccc1.O2C.C87.c17ccccc1,,,decode_returned_none,,,False,,False,CO.Cc1ccc(N)cc1COc1ccccc1.Cc1ccccc1,Cc1ccc(N)cc1COc1ccccc1,,0.7947474247879462,1.5914715522714094,True,True,True,True,True
35,OC(=NC1CN4C1.C43.C13CCOC1.c15[nH]nc2ccccc12,OC(=NC1CN4C1.C43.C13CCOC1.c15[nH]nc2ccccc12,,,decode_returned_none,,,False,,False,CC1CCOC1.c1ccc2n[nH]cc2c1,c1ccc2n[nH]cc2c1,,0.5583728365871126,2.503110058507607,True,False,False,True,True
36,N#CC6.c16cc(C(O)=Nc2ccc(C(O)=NCC4cc2)no1.C7(=O)CN.C15CCN7CC1.N45,N#CC6.c16cc(C(O)=Nc2ccc(C(O)=NCC4cc2)no1.C7(=O)CN.C15CCN7CC1.N45,,,decode_returned_none,,,False,,False,CC#N.NCC(=O)N1CCC(N)CC1,NCC(=O)N1CCC(N)CC1,,0.5069516662781959,2.2581172593741528,True,False,False,True,True
37,CO7.C7C4.C86=6.C=3c1cc([N+](=O)[O-])ccc15.N18CCN(C)CC1.C3(=O)C3.O5C,CO7.C7C4.C86=6.C=3c1cc([N+](=O)[O-])ccc15.N18CCN(C)CC1.C3(=O)C3.O5C,,,decode_returned_none,,,False,,False,C=Cc1cc([N+](=O)[O-])ccc1OC.CCOC.CN1CCNCC1,C=Cc1cc([N+](=O)[O-])ccc1OC,,0.5277733835310733,2.0496577719868476,True,False,False,True,True
38,CC1CC%10C1.N7C.C54=O.C%108.c18cccc7c1.C57.O59.c19ccc6o1.c16ccccc1,CC1CC%10C1.N7C.C54=O.C%108.c18cccc7c1.C57.O59.c19ccc6o1.c16ccccc1,,,decode_returned_none,,,False,,False,CC=O.CNc1cccc(CC2CC(C)C2)c1.Oc1ccc(-c2ccccc2)o1,CNc1cccc(CC2CC(C)C2)c1,,0.7688187024921946,2.1089007040353334,True,True,True,True,True
39,CO7.c17ccc4cc1C.C4(=O.N53.C5(=O)C6C.c16ccccc1Br,CO7.c17ccc4cc1C.C4(=O.N53.C5(=O)C6C.c16ccccc1Br,,,decode_returned_none,,,False,,False,CC(C(N)=O)c1ccccc1Br.COc1ccccc1C,CC(C(N)=O)c1ccccc1Br,,0.8263258837115611,2.531464824634888,True,True,True,True,True
40,Cc1nc(N=C(O)c2cc2ccc3nc3[nH]2)ccc13.C3(F)(F)F,Cc1nc(N=C(O)c2cc2ccc3nc3[nH]2)ccc13.C3(F)(F)F,,,decode_returned_none,,,False,,False,FC(F)F,FC(F)F,,0.401096477329913,2.7369922772372117,True,False,False,True,False
41,CCC8.N18CCC4CC1.c14ccc2c(c1)c(=O)n23.C3(C)(C)C.N67.C66=O,CCC8.N18CCC4CC1.c14ccc2c(c1)c(=O)n23.C3(C)(C)C.N67.C66=O,,,decode_returned_none,,,False,,False,CCCN1CCC(c2ccc3c(c2)C(=O)N3C(C)(C)C)CC1.N,CCCN1CCC(c2ccc3c(c2)C(=O)N3C(C)(C)C)CC1,,0.841008549637455,2.441469889343125,True,True,True,True,True
42,CC4C.C43=O.c13cccc5c1.N65C(O)=NCCCO.c16ccccc1,CC4C.C43=O.c13cccc5c1.N65C(O)=NCCCO.c16ccccc1,,CC(C)C(=O)c1cccc(N(C(O)=NCCCO)c2ccccc2)c1,,0.3462365670919888,2.6498798076052132,True,False,False,CC(C)C(=O)c1cccc(N(C(O)=NCCCO)c2ccccc2)c1,CC(C)C(=O)c1cccc(N(C(O)=NCCCO)c2ccccc2)c1,,0.3462365670919888,2.6498798076052132,True,False,False,False,False
43,CCCCCCCCC4=O.N432.C13CCCCC1.c12ccc(C#N)cc1C,CCCCCCCCC4=O.N432.C13CCCCC1.c12ccc(C#N)cc1C,,CCCCCCCCC(=O)N(c1ccc(C#N)cc1C)C1CCCCC1,,0.4895517941754403,2.4019833356175067,True,False,False,CCCCCCCCC(=O)N(c1ccc(C#N)cc1C)C1CCCCC1,CCCCCCCCC(=O)N(c1ccc(C#N)cc1C)C1CCCCC1,,0.4895517941754403,2.4019833356175067,True,False,False,False,False
44,CC5C(C)(C)C4=O.c15nccs1.N43C2.C3C(C)(C)O.c12ccccc1,CC5C(C)(C)C4=O.c15nccs1.N43C2.C3C(C)(C)O.c12ccccc1,,CC(c1nccs1)C(C)(C)C(=O)N(Cc1ccccc1)CC(C)(C)O,,0.8095598391939514,3.3030868862815215,True,True,True,CC(c1nccs1)C(C)(C)C(=O)N(Cc1ccccc1)CC(C)(C)O,CC(c1nccs1)C(C)(C)C(=O)N(Cc1ccccc1)CC(C)(C)O,,0.8095598391939514,3.3030868862815215,True,True,True,False,False
45,CC5C.c15ccc6cc1.N64.S4.C4C8=O.N83.c13cccc(C(O)=NCC(=O)O,CC5C.c15ccc6cc1.N64.S4.C4C8=O.N83.c13cccc(C(O)=NCC(=O)O,,,decode_returned_none,,,False,,False,CC(C)c1ccc(NS)cc1.CC(N)=O,CC(C)c1ccc(NS)cc1,,0.6450183872837623,2.2589018747587684,True,True,True,True,True
46,C=CCCCC(O)=NCO6.C67.c17ccc5cc1.C45C3O.c13cccc(O)c1.I.O4C,C=CCCCC(O)=NCO6.C67.c17ccc5cc1.C45C3O.c13cccc(O)c1.I.O4C,,C=CCCCC(O)=NCOCc1ccc(C(OC)C(O)c2cccc(O)c2)cc1.I,,0.11584508168286459,3.784138309430662,True,False,False,C=CCCCC(O)=NCOCc1ccc(C(OC)C(O)c2cccc(O)c2)cc1.I,C=CCCCC(O)=NCOCc1ccc(C(OC)C(O)c2cccc(O)c2)cc1,,0.20995023319797446,3.696473525617118,True,False,False,False,True
47,CN=C(O)CCCC(O)=NCCC4.N4(C)C(O)=Nc1cc3c2c(c1)OCCC2,CN=C(O)CCCC(O)=NCCC4.N4(C)C(O)=Nc1cc3c2c(c1)OCCC2,,,decode_returned_none,,,False,,False,CN=C(O)CCCC(O)=NCCCN(C)C(O)=Nc1ccc2c(c1)OCCC2,CN=C(O)CCCC(O)=NCCCN(C)C(O)=Nc1ccc2c(c1)OCCC2,,0.33897436265113084,3.547316600164123,True,False,False,True,False
48,CC3.O43.C78.C18CCCNCC1.C75.c15ccccc1C.C64=O.O6S(=O)(O)c1cccc(Cl)c1,CC3.O43.C78.C18CCCNCC1.C75.c15ccccc1C.C64=O.O6S(=O)(O)c1cccc(Cl)c1,,CCOC(=O)O[SH](=O)(O)c1cccc(Cl)c1.Cc1ccccc1CCC1CCCNCC1,,0.3663536844064832,3.683224813315295,True,False,False,CCOC(=O)O[SH](=O)(O)c1cccc(Cl)c1.Cc1ccccc1CCC1CCCNCC1,CCOC(=O)O[SH](=O)(O)c1cccc(Cl)c1,,0.6485785946102361,3.728802500393053,True,True,True,False,True
49,CO4.c14ccc(Cl)c(Cl)c1.CCC5N=C(O)C6.C7(N)=O.n16ccc2ccccc21.c15ccc7cc1,CO4.c14ccc(Cl)c(Cl)c1.CCC5N=C(O)C6.C7(N)=O.n16ccc2ccccc21.c15ccc7cc1,,CCC(N=C(O)Cn1ccc2ccccc21)c1ccc(C(N)=O)cc1.COc1ccc(Cl)c(Cl)c1,,0.20965751646980973,3.111558577978702,True,False,False,CCC(N=C(O)Cn1ccc2ccccc21)c1ccc(C(N)=O)cc1.COc1ccc(Cl)c(Cl)c1,CCC(N=C(O)Cn1ccc2ccccc21)c1ccc(C(N)=O)cc1,,0.5298248854535167,3.0423634078543973,True,False,False,False,True
50,CC4C.c14cn6c2c(F)cccc12.C6C(O)=NC(O)=Nc1ccc3nc1.N13CCCC1,CC4C.c14cn6c2c(F)cccc12.C6C(O)=NC(O)=Nc1ccc3nc1.N13CCCC1,,CC(C)c1cn(CC(O)=NC(O)=Nc2ccc(N3CCCC3)nc2)c2c(F)cccc12,,0.4414837778172957,3.2107472350709294,True,False,False,CC(C)c1cn(CC(O)=NC(O)=Nc2ccc(N3CCCC3)nc2)c2c(F)cccc12,CC(C)c1cn(CC(O)=NC(O)=Nc2ccc(N3CCCC3)nc2)c2c(F)cccc12,,0.4414837778172957,3.2107472350709294,True,False,False,False,False
51,Clc1ccc3cc1.C53=O.N5C(O)=NC4.c14ccc(C)cc1,Clc1ccc3cc1.C53=O.N5C(O)=NC4.c14ccc(C)cc1,,Cc1ccc(CN=C(O)NC(=O)c2ccc(Cl)cc2)cc1,,0.6731991769180188,2.1221466191283884,True,True,True,Cc1ccc(CN=C(O)NC(=O)c2ccc(Cl)cc2)cc1,Cc1ccc(CN=C(O)NC(=O)c2ccc(Cl)cc2)cc1,,0.6731991769180188,2.1221466191283884,True,True,True,False,False
52,C=CC4.[C@@H]14SC(=O)N3C1=O.C135CCC1.C5(C)(C)C,C=CC4.[C@@H]14SC(=O)N3C1=O.C135CCC1.C5(C)(C)C,,C=CC[C@@H]1SC(=O)N(C2(C(C)(C)C)CCC2)C1=O,,0.7332228299605533,3.9464144052582455,True,True,True,C=CC[C@@H]1SC(=O)N(C2(C(C)(C)C)CCC2)C1=O,C=CC[C@@H]1SC(=O)N(C2(C(C)(C)C)CCC2)C1=O,,0.7332228299605533,3.9464144052582455,True,True,True,False,False
53,CC4C.c14ccccc12.C52=O.N53C.C3CC6.c16ncccn1,CC4C.c14ccccc12.C52=O.N53C.C3CC6.c16ncccn1,,CC(C)c1ccccc1C(=O)N(C)CCCc1ncccn1,,0.8215283202777788,2.2626002802636798,True,True,True,CC(C)c1ccccc1C(=O)N(C)CCCc1ncccn1,CC(C)c1ccccc1C(=O)N(C)CCCc1ncccn1,,0.8215283202777788,2.2626002802636798,True,True,True,False,False
54,Cc1cc3cc(S(N4(=O)=O)c1.N452.CCN.C3(C)(C)C.C12CC1,Cc1cc3cc(S(N4(=O)=O)c1.N452.CCN.C3(C)(C)C.C12CC1,,,decode_returned_none,,,False,,False,CC(C)C.CCN.NC1CC1,NC1CC1,,0.41922050844055486,1.8608153541602892,True,False,False,True,True
55,C#CC(=O)N6C4.c14ccc2[nH]c(=N)nc5c3c2c1.C5(C)C.c16cccc7c1.C7C,C#CC(=O)N6C4.c14ccc2[nH]c(=N)nc5c3c2c1.C5(C)C.c16cccc7c1.C7C,,,decode_returned_none,,,False,,False,C#CC(=O)N(C)c1cccc(CC)c1.CCC,C#CC(=O)N(C)c1cccc(CC)c1,,0.6468843301351167,2.541315808364203,True,True,True,True,True
56,CC1CN6C4O1.C6(=O)CN=C(O)C(C)(C)O.c14ccc5cc1.c15cccc(F)c1,CC1CN6C4O1.C6(=O)CN=C(O)C(C)(C)O.c14ccc5cc1.c15cccc(F)c1,,CC1CN(C(=O)CN=C(O)C(C)(C)O)C(c2ccc(-c3cccc(F)c3)cc2)O1,,0.5948161465419998,3.6440145434407594,True,False,False,CC1CN(C(=O)CN=C(O)C(C)(C)O)C(c2ccc(-c3cccc(F)c3)cc2)O1,CC1CN(C(=O)CN=C(O)C(C)(C)O)C(c2ccc(-c3cccc(F)c3)cc2)O1,,0.5948161465419998,3.6440145434407594,True,False,False,False,False
