sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
19,[N-]=[N+]=NC(CC3ON=C(O)C1Cc2ccccc2O1.c13ccccc1,[N-]=[N+]=NC(CC3ON=C(O)C1Cc2ccccc2O1.c13ccccc1,,,decode_returned_none,,,False,,False,c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,False
20,CCC(C)C2C(=O)O.N23.C3(C(O)=NC4)C(=O.c14cccc(F)c1Br,CCC(C)C2C(=O)O.N23.C3(C(O)=NC4)C(=O.c14cccc(F)c1Br,,,decode_returned_none,,,False,,False,CCC(C)C(N)C(=O)O.Fc1ccccc1Br,CCC(C)C(N)C(=O)O,,0.5839472301812022,2.8159924018723625,True,False,False,True,True
21,CC7.N476.C4(=O)C2.C=2c1ccc5cc1.C35.O3C.C6(=O)CC,CC7.N476.C4(=O)C2.C=2c1ccc5cc1.C35.O3C.C6(=O)CC,,CCC(=O)N(CC)C(=O)C=Cc1ccc(COC)cc1,,0.7497514226403948,2.3611415296571714,True,True,True,CCC(=O)N(CC)C(=O)C=Cc1ccc(COC)cc1,CCC(=O)N(CC)C(=O)C=Cc1ccc(COC)cc1,,0.7497514226403948,2.3611415296571714,True,True,True,False,False
22,CC4.O46.c16ccccc17.C57C.C37.N13CCC8CC1.c18n[nH]c([N+](=O)[O-])n1,CC4.O46.c16ccccc17.C57C.C37.N13CCC8CC1.c18n[nH]c([N+](=O)[O-])n1,,,decode_returned_none,,,False,,False,CCOc1ccccc1CC.CN1CCC(c2n[nH]c([N+](=O)[O-])n2)CC1,CN1CCC(c2n[nH]c([N+](=O)[O-])n2)CC1,,0.5688081933932032,3.0148858660566633,True,False,False,True,True
23,O=C43.c14ccc5cc1.C5=N.N13CCCC2(CC1)OCCO2,O=C43.c14ccc5cc1.C5=N.N13CCCC2(CC1)OCCO2,,N=Cc1ccc(C(=O)N2CCCC3(CC2)OCCO3)cc1,,0.8472199236946506,2.9944460608345036,True,True,True,N=Cc1ccc(C(=O)N2CCCC3(CC2)OCCO3)cc1,N=Cc1ccc(C(=O)N2CCCC3(CC2)OCCO3)cc1,,0.8472199236946506,2.9944460608345036,True,True,True,False,False
24,O=S3(=O)c1ccc(S3(=O)=O)N2CCCCc12.C3C(F)F,O=S3(=O)c1ccc(S3(=O)=O)N2CCCCc12.C3C(F)F,,,decode_returned_none,,,False,,False,CC(F)F,CC(F)F,,0.39915452119348377,2.5392518926218255,True,False,False,True,False
25,CCCC2.O26.C6C7.N17CCN4CC1.C4C3.N35.c15ccc(F)cc1Br,CCCC2.O26.C6C7.N17CCN4CC1.C4C3.N35.c15ccc(F)cc1Br,,CCCCOCCN1CCN(CCNc2ccc(F)cc2Br)CC1,,0.6072842503695215,2.156149860846206,True,True,True,CCCCOCCN1CCN(CCNc2ccc(F)cc2Br)CC1,CCCCOCCN1CCN(CCNc2ccc(F)cc2Br)CC1,,0.6072842503695215,2.156149860846206,True,True,True,False,False
26,CCC7.O78.C89.c19ccc6cc1.C16CCc2cc%11c(Cl)nc2C1.C%11CC%10C.O%105.c15cccc%10c1,CCC7.O78.C89.c19ccc6cc1.C16CCc2cc%11c(Cl)nc2C1.C%11CC%10C.O%105.c15cccc%10c1,,,decode_returned_none,,,False,,False,CCCOCc1ccc(C2CCc3cc(CCC(C)Oc4ccccc4)c(Cl)nc3C2)cc1,CCCOCc1ccc(C2CCc3cc(CCC(C)Oc4ccccc4)c(Cl)nc3C2)cc1,,0.23267195998602405,3.3089300903945755,True,False,False,True,False
27,CCN=C(N4N5.C4CCC.CN=C(S4N1CCCCC1.C53.c13ccccc1Cl,CCN=C(N4N5.C4CCC.CN=C(S4N1CCCCC1.C53.c13ccccc1Cl,,,decode_returned_none,,,False,,False,CCCC.Cc1ccccc1Cl,Cc1ccccc1Cl,,0.5015016660067645,1.1740929456995346,True,False,False,True,True
28,CC(O)C3N=C(O)c1cccnc1Cl.C13CN(C)CC2CS(=O)(=O)C2,CC(O)C3N=C(O)c1cccnc1Cl.C13CN(C)CC2CS(=O)(=O)C2,,,decode_returned_none,,,False,,False,CC(O)C(CCN(C)CC1CS(=O)(=O)C1)N=C(O)c1cccnc1Cl,CC(O)C(CCN(C)CC1CS(=O)(=O)C1)N=C(O)c1cccnc1Cl,,0.3925585086610025,3.967609023997438,True,False,False,True,False
29,CC4.N14CCc2cc5cc3c2C1.C5O.C3(=O)C(F)(F)F,CC4.N14CCc2cc5cc3c2C1.C5O.C3(=O)C(F)(F)F,,CCN1CCc2cc(CO)cc(C(=O)C(F)(F)F)c2C1,,0.86726035388933,2.653828615904258,True,True,True,CCN1CCc2cc(CO)cc(C(=O)C(F)(F)F)c2C1,CCN1CCc2cc(CO)cc(C(=O)C(F)(F)F)c2C1,,0.86726035388933,2.653828615904258,True,True,True,False,False
30,O=S3(=O)=N2.C2(F)(C#N)CC(F)(F)F.c13nccs1,O=S3(=O)=N2.C2(F)(C#N)CC(F)(F)F.c13nccs1,,,decode_returned_none,,,False,,False,N#CC(F)CC(F)(F)F.c1cscn1,N#CC(F)CC(F)(F)F,,0.5105045320431648,4.025862546676383,True,False,False,True,True
31,C#CC6.[NH2+]68.C87.c17ccc4cc1.C54.S53.c13cccc(C)c19.C9(=O)O,C#CC6.[NH2+]68.C87.c17ccc4cc1.C54.S53.c13cccc(C)c19.C9(=O)O,,C#CC[NH2+]Cc1ccc(CSc2cccc(C)c2C(=O)O)cc1,,0.46719042568917096,3.2133854534472075,True,False,False,C#CC[NH2+]Cc1ccc(CSc2cccc(C)c2C(=O)O)cc1,C#CC[NH2+]Cc1ccc(CSc2cccc(C)c2C(=O)O)cc1,,0.46719042568917096,3.2133854534472075,True,False,False,False,False
32,OC(O)=NC1CCC14.C3C(O)=NC1CCCCC1.c14c[nH]c2ccccc12,OC(O)=NC1CCC14.C3C(O)=NC1CCCCC1.c14c[nH]c2ccccc12,,,decode_returned_none,,,False,,False,CC(O)=NC1CCCCC1.OC(O)=NC1CCC1c1c[nH]c2ccccc12,OC(O)=NC1CCC1c1c[nH]c2ccccc12,,0.5481332342087883,3.5513415373550643,True,False,False,True,True
33,Cc1ccc7cc1F.c17noc6n1.C56C.n15cnc2scnc21,Cc1ccc7cc1F.c17noc6n1.C56C.n15cnc2scnc21,,Cc1ccc(-c2noc(C(C)n3cnc4scnc43)n2)cc1F,,0.5742123578499316,3.309651235501585,True,False,False,Cc1ccc(-c2noc(C(C)n3cnc4scnc43)n2)cc1F,Cc1ccc(-c2noc(C(C)n3cnc4scnc43)n2)cc1F,,0.5742123578499316,3.309651235501585,True,False,False,False,False
34,NC(=N)N3.N43.c14nnc(Br)s1.c12ccc(O)c(F)c1,NC(=N)N3.N43.c14nnc(Br)s1.c12ccc(O)c(F)c1,,,decode_returned_none,,,False,,False,N=C(N)NNc1nnc(Br)s1.Oc1ccccc1F,N=C(N)NNc1nnc(Br)s1,,0.33211015532555777,3.464971105527999,True,False,False,True,True
35,CCC2.N245.C4CC.c15cc3cc(C(O)=NCC(C)n1.C3(F)(F)F,CCC2.N245.C4CC.c15cc3cc(C(O)=NCC(C)n1.C3(F)(F)F,,,decode_returned_none,,,False,,False,CCCNCCC.FC(F)F,CCCNCCC,,0.5276462374247944,1.71197419381153,True,False,False,True,True
36,CO6.c16cccc5c1.O75.c17nnc4o1.c14ccc(Br)o1,CO6.c16cccc5c1.O75.c17nnc4o1.c14ccc(Br)o1,,COc1cccc(Oc2nnc(-c3ccc(Br)o3)o2)c1,,0.7192032535404516,2.480216325895416,True,True,True,COc1cccc(Oc2nnc(-c3ccc(Br)o3)o2)c1,COc1cccc(Oc2nnc(-c3ccc(Br)o3)o2)c1,,0.7192032535404516,2.480216325895416,True,True,True,False,False
37,CC(O)=NC(C5=O.c15[nH]c2(cCCN=C(O)CCC2)n4c1=O.c14ccc(Cl)cc1,CC(O)=NC(C5=O.c15[nH]c2(cCCN=C(O)CCC2)n4c1=O.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,Clc1ccccc1,Clc1ccccc1,,0.4833833263681997,1.0,True,False,False,True,False
38,CCC=5.C=5C(c2ccc(C)cc2)=N\C4=O.[C@@H]14CCc2[nH]c3ccc(I)cc32C1=O,CCC=5.C=5C(c2ccc(C)cc2)=N\C4=O.[C@@H]14CCc2[nH]c3ccc(I)cc32C1=O,,,decode_returned_none,,,False,,False,CCC=CC(=NC=O)c1ccc(C)cc1,CCC=CC(=NC=O)c1ccc(C)cc1,,0.5437149055210356,2.8433452067160054,True,False,False,True,False
39,CC4.c14ccc5cc1C.[C@H]17CNc2c6nc(N)cc[C@@H]2C1.N5(C)C(O)=NCCO.C6(F)(F)F,CC4.c14ccc5cc1C.[C@H]17CNc2c6nc(N)cc[C@@H]2C1.N5(C)C(O)=NCCO.C6(F)(F)F,,,decode_returned_none,,,False,,False,CCc1ccc(N(C)C(O)=NCCO)cc1C.NC1=NC(C(F)(F)F)=C2NCCC[C@H]2C=C1,NC1=NC(C(F)(F)F)=C2NCCC[C@H]2C=C1,,0.6661264976433569,4.132719728085872,True,False,False,True,True
40,CCCC6=O.c16cc7cc(C)c1.N743.C3C.C4C(C)C5.c15ccccc1,CCCC6=O.c16cc7cc(C)c1.N743.C3C.C4C(C)C5.c15ccccc1,,CCCC(=O)c1cc(C)cc(N(CC)CC(C)Cc2ccccc2)c1,,0.5484039082611278,2.6943536477553423,True,False,False,CCCC(=O)c1cc(C)cc(N(CC)CC(C)Cc2ccccc2)c1,CCCC(=O)c1cc(C)cc(N(CC)CC(C)Cc2ccccc2)c1,,0.5484039082611278,2.6943536477553423,True,False,False,False,False
41,O=C2=O=O.c12cc(C)Occ1/C=N\c1ccc(O)c(F)c1,O=C2=O=O.c12cc(C)Occ1/C=N\c1ccc(O)c(F)c1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
42,CO5.C5[C@@H]4C.N43.c13ccc2cc1.C62.n16cc(C)cn1,CO5.C5[C@@H]4C.N43.c13ccc2cc1.C62.n16cc(C)cn1,,COC[C@H](C)Nc1ccc(Cn2cc(C)cn2)cc1,,0.8665931577826678,2.5567802195720812,True,True,True,COC[C@H](C)Nc1ccc(Cn2cc(C)cn2)cc1,COC[C@H](C)Nc1ccc(Cn2cc(C)cn2)cc1,,0.8665931577826678,2.5567802195720812,True,True,True,False,False
43,c1csc2cc7c6c2c1F.C7(=O)NN=Cc[nH]cc5cs1.[C@@H]15CCCc2cccnc21.C6C(S)=Nc1ccncn1,c1csc2cc7c6c2c1F.C7(=O)NN=Cc[nH]cc5cs1.[C@@H]15CCCc2cccnc21.C6C(S)=Nc1ccncn1,,,decode_returned_none,,,False,,False,Fc1ccsc2ccc(CC(S)=Nc3ccncn3)c1-2.c1cnc2c(c1)CCCC2,Fc1ccsc2ccc(CC(S)=Nc3ccncn3)c1-2,,0.4512785182744854,3.4156314452588123,True,False,False,True,True
44,CO4.c14ccc3cc1Br.C3(C)CN=C(O)C5.c15ccccc1,CO4.c14ccc3cc1Br.C3(C)CN=C(O)C5.c15ccccc1,,COc1ccc(C(C)CN=C(O)Cc2ccccc2)cc1Br,,0.5946685526952654,2.8333378424981746,True,False,False,COc1ccc(C(C)CN=C(O)Cc2ccccc2)cc1Br,COc1ccc(C(C)CN=C(O)Cc2ccccc2)cc1Br,,0.5946685526952654,2.8333378424981746,True,False,False,False,False
45,CC4.N45.C5(C2C7.N87C.C83=O.c13ccccc1.O26.C6C,CC4.N45.C5(C2C7.N87C.C83=O.c13ccccc1.O26.C6C,,,decode_returned_none,,,False,,False,CCN.CCO.CNC(=O)c1ccccc1,CNC(=O)c1ccccc1,,0.6122319116423771,1.1921682677744148,True,True,True,True,True
46,CON=Cc1cc2c(c12COC3C2.C43=O.N14CCN(C)CC1,CON=Cc1cc2c(c12COC3C2.C43=O.N14CCN(C)CC1,,,decode_returned_none,,,False,,False,CN1CCN(C=O)CC1,CN1CCN(C=O)CC1,,0.43976745035614223,2.4721818533794035,True,False,False,True,False
47,CC5.c15nc(C=2)sc1C.C=2(=O)[C@@H]34.c14cccc(Cl)c1.N3C,CC5.c15nc(C=2)sc1C.C=2(=O)[C@@H]34.c14cccc(Cl)c1.N3C,,,decode_returned_none,,,False,,False,C=Cc1nc(CC)c(C)s1.CN.Clc1ccccc1,C=Cc1nc(CC)c(C)s1,,0.6361970852020346,3.1011719307780776,True,True,True,True,True
48,O=C(O)C5.c15c(O)cc2c1C(O)=NCCCC2C3.C34.c14ccccc1,O=C(O)C5.c15c(O)cc2c1C(O)=NCCCC2C3.C34.c14ccccc1,,,decode_returned_none,,,False,,False,CC(=O)O.Cc1ccccc1,Cc1ccccc1,,0.45880627965754545,1.0,True,False,False,True,True
49,CC(C)C4.n14cc(O)n2nc5c3c21.C5C#C.C3(=O)O,CC(C)C4.n14cc(O)n2nc5c3c21.C5C#C.C3(=O)O,,C#CCc1nn2c(O)cn(CC(C)C)c2c1C(=O)O,,0.814578013282577,3.582847133569766,True,True,True,C#CCc1nn2c(O)cn(CC(C)C)c2c1C(=O)O,C#CCc1nn2c(O)cn(CC(C)C)c2c1C(=O)O,,0.814578013282577,3.582847133569766,True,True,True,False,False
50,Cc1[nH]nc(C)c13.C3C(O)=NC4.[C@H]14CC[C@H](C)N12.c12ccccc1F,Cc1[nH]nc(C)c13.C3C(O)=NC4.[C@H]14CC[C@H](C)N12.c12ccccc1F,,Cc1n[nH]c(C)c1CC(O)=NC[C@H]1CC[C@H](C)N1c1ccccc1F,,0.6416606827335893,3.768081105348923,True,True,True,Cc1n[nH]c(C)c1CC(O)=NC[C@H]1CC[C@H](C)N1c1ccccc1F,Cc1n[nH]c(C)c1CC(O)=NC[C@H]1CC[C@H](C)N1c1ccccc1F,,0.6416606827335893,3.768081105348923,True,True,True,False,False
51,CN4C1N3C(O)=NCC(C)C(=O)N1C2(CCOC2)Cc2ccccc21.C4CC(=N)O,CN4C1N3C(O)=NCC(C)C(=O)N1C2(CCOC2)Cc2ccccc21.C4CC(=N)O,,,decode_returned_none,,,False,,False,CC1CN=C(O)NC(N(C)CCC(=N)O)N(C2(Cc3ccccc3)CCOC2)C1=O,CC1CN=C(O)NC(N(C)CCC(=N)O)N(C2(Cc3ccccc3)CCOC2)C1=O,,0.3941471433159108,4.633444460291194,True,False,False,True,False
52,Cc1nn(C)c(C)c(C)c14.N4C(O)=NC2.S23..13cccc(C(O)=NC(C)(C)C)ccC,Cc1nn(C)c(C)c(C)c14.N4C(O)=NC2.S23..13cccc(C(O)=NC(C)(C)C)ccC,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
53,Cc1ccccc13.C34.c14ccccc1C(O)=NC1CCCN5C1.S2(=O)(=O)C(C)(C)C,Cc1ccccc13.C34.c14ccccc1C(O)=NC1CCCN5C1.S2(=O)(=O)C(C)(C)C,,,decode_returned_none,,,False,,False,CC(C)(C)[SH](=O)=O.Cc1ccccc1Cc1ccccc1C(O)=NC1CCCNC1,Cc1ccccc1Cc1ccccc1C(O)=NC1CCCNC1,,0.6688130667691206,2.9905261963616194,True,True,True,True,True
54,Cc1cccc4c1C.N14C2CCS(=O)(=O)N5CC21.c15ccccc1[N+](=O)[O-].C3O,Cc1cccc4c1C.N14C2CCS(=O)(=O)N5CC21.c15ccccc1[N+](=O)[O-].C3O,,,decode_returned_none,,,False,,False,CO.Cc1cccc(N2C3CCS(=O)(=O)N(c4ccccc4[N+](=O)[O-])CC32)c1C,Cc1cccc(N2C3CCS(=O)(=O)N(c4ccccc4[N+](=O)[O-])CC32)c1C,,0.4592214483459913,3.821140719061354,True,False,False,True,True
55,C[C@@H]3OC(C)C=NC(=Nc1c(ccC=C=O)CC1.c13ccccc1,C[C@@H]3OC(C)C=NC(=Nc1c(ccC=C=O)CC1.c13ccccc1,,,decode_returned_none,,,False,,False,c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,False,False,False,True,False
56,CC7.N73C.c13ccc(C)c(N=C(C4cc1.O54.C5(O)=Nc1ccccc1,CC7.N73C.c13ccc(C)c(N=C(C4cc1.O54.C5(O)=Nc1ccccc1,,,decode_returned_none,,,False,,False,CCNC.OC(O)=Nc1ccccc1,OC(O)=Nc1ccccc1,,0.4576082861423993,2.3250951908513375,True,False,False,True,True
57,CC1CN5CC(C)O1.C5(=O)[C@H]3C.c13ccc4cc1.c14ccc(F)cc1,CC1CN5CC(C)O1.C5(=O)[C@H]3C.c13ccc4cc1.c14ccc(F)cc1,,CC1CN(C(=O)[C@@H](C)c2ccc(-c3ccc(F)cc3)cc2)CC(C)O1,,0.8359282546824134,2.981627707685689,True,True,True,CC1CN(C(=O)[C@@H](C)c2ccc(-c3ccc(F)cc3)cc2)CC(C)O1,CC1CN(C(=O)[C@@H](C)c2ccc(-c3ccc(F)cc3)cc2)CC(C)O1,,0.8359282546824134,2.981627707685689,True,True,True,False,False
58,CC3.c13ccc(N=C(O)c2sc(C=N)c(C)c12.N4(C)C,CC3.c13ccc(N=C(O)c2sc(C=N)c(C)c12.N4(C)C,,,decode_returned_none,,,False,,False,CC.CNC,CNC,,0.39867093981547685,2.2160570386349825,True,False,False,True,True
59,CC7(C)C.S74.C5C6.c14ccc(C(N)=S)cc1.O63.c13cc(CCN=C=O)ccc1N,CC7(C)C.S74.C5C6.c14ccc(C(N)=S)cc1.O63.c13cc(CCN=C=O)ccc1N,,,decode_returned_none,,,False,,False,CC(C)(C)Sc1ccc(C(N)=S)cc1.CCOc1cc(CCN=C=O)ccc1N,CC(C)(C)Sc1ccc(C(N)=S)cc1,,0.6180613280052412,2.2334668642784177,True,True,True,True,True
60,CO4.C14CN(c2cnnn23C[C@H]1C(O)=N[C@@H]1CCc2nc(F)cn2C1.c13ccc(Br)cc1,CO4.C14CN(c2cnnn23C[C@H]1C(O)=N[C@@H]1CCc2nc(F)cn2C1.c13ccc(Br)cc1,,,decode_returned_none,,,False,,False,Brc1ccccc1.CO,Brc1ccccc1,,0.5420450088370231,1.1205328172933111,True,False,False,True,True
61,CO4.c14cccc5c1.O65.c16nc2nnn7c2s1.[C@H]7(C)C(=N)N,CO4.c14cccc5c1.O65.c16nc2nnn7c2s1.[C@H]7(C)C(=N)N,,COc1cccc(Oc2nc3nnn([C@@H](C)C(=N)N)c3s2)c1,,0.5506192216919559,3.4704663784783234,True,False,False,COc1cccc(Oc2nc3nnn([C@@H](C)C(=N)N)c3s2)c1,COc1cccc(Oc2nc3nnn([C@@H](C)C(=N)N)c3s2)c1,,0.5506192216919559,3.4704663784783234,True,False,False,False,False
