sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CO6.c16c4n[nH]c1Cl.N14CCN7CC1.C75=O.c15cccc(S(=O)(=O)CC)c1,CO6.c16c4n[nH]c1Cl.N14CCN7CC1.C75=O.c15cccc(S(=O)(=O)CC)c1,,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3n[nH]c(Cl)c3OC)CC2)c1,,0.8044022624561742,2.564799807991868,True,True,True,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3n[nH]c(Cl)c3OC)CC2)c1,CCS(=O)(=O)c1cccc(C(=O)N2CCN(c3n[nH]c(Cl)c3OC)CC2)c1,,0.8044022624561742,2.564799807991868,True,True,True,False,False
11,O=C2CCC5.O54.c14ccc(Cl)cc13.C13CCCC1.N12CCCC1,O=C2CCC5.O54.c14ccc(Cl)cc13.C13CCCC1.N12CCCC1,,O=C(CCCOc1ccc(Cl)cc1C1CCCC1)N1CCCC1,,0.7000936307777228,2.0232026891621224,True,True,True,O=C(CCCOc1ccc(Cl)cc1C1CCCC1)N1CCCC1,O=C(CCCOc1ccc(Cl)cc1C1CCCC1)N1CCCC1,,0.7000936307777228,2.0232026891621224,True,True,True,False,False
12,Cc1ccc4s1.c14nc5nc6n1.c15ccccc1.C16CCCN1,Cc1ccc4s1.c14nc5nc6n1.c15ccccc1.C16CCCN1,,Cc1ccc(-c2nc(-c3ccccc3)nc(C3CCCN3)n2)s1,,0.7916584708791241,2.9434813054316535,True,True,True,Cc1ccc(-c2nc(-c3ccccc3)nc(C3CCCN3)n2)s1,Cc1ccc(-c2nc(-c3ccccc3)nc(C3CCCN3)n2)s1,,0.7916584708791241,2.9434813054316535,True,True,True,False,False
13,CC5.n15cnc2ccc6cc21.N6C(O)=NC7.c17ccc(C)cc1.CC4.c14ccccc1Br,CC5.n15cnc2ccc6cc21.N6C(O)=NC7.c17ccc(C)cc1.CC4.c14ccccc1Br,,CCc1ccccc1Br.CCn1cnc2ccc(NC(O)=NCc3ccc(C)cc3)cc21,,0.23482242982571513,2.575442553892133,True,False,False,CCc1ccccc1Br.CCn1cnc2ccc(NC(O)=NCc3ccc(C)cc3)cc21,CCn1cnc2ccc(NC(O)=NCc3ccc(C)cc3)cc21,,0.5675329006969937,2.4363642484983092,True,False,False,False,True
14,Cc1cc5cc(C#CCCO)c1.C65.O67.c17ccc4cc1.C4(F)(F)F,Cc1cc5cc(C#CCCO)c1.C65.O67.c17ccc4cc1.C4(F)(F)F,,Cc1cc(C#CCCO)cc(COc2ccc(C(F)(F)F)cc2)c1,,0.8436715428786501,2.2921278671358287,True,True,True,Cc1cc(C#CCCO)cc(COc2ccc(C(F)(F)F)cc2)c1,Cc1cc(C#CCCO)cc(COc2ccc(C(F)(F)F)cc2)c1,,0.8436715428786501,2.2921278671358287,True,True,True,False,False
15,CO8.C84.O75.c14cccc(Cl)c15.C7(=O)C=6.C=6c1cc2ncccc2c1Cl,CO8.C84.O75.c14cccc(Cl)c15.C7(=O)C=6.C=6c1cc2ncccc2c1Cl,,,decode_returned_none,,,False,,False,C=CC(=O)Oc1c(Cl)cccc1COC,C=CC(=O)Oc1c(Cl)cccc1COC,,0.4497863260063496,2.3845545071716465,True,False,False,True,False
16,CO6.c16cc(C#N)ccc17.S75.c15noc3n1.c13ccccc1.C14CC1,CO6.c16cc(C#N)ccc17.S75.c15noc3n1.c13ccccc1.C14CC1,,,decode_returned_none,,,False,,False,C1CC1.COc1cc(C#N)ccc1Sc1noc(-c2ccccc2)n1,COc1cc(C#N)ccc1Sc1noc(-c2ccccc2)n1,,0.7302469477018133,2.4181769629559877,True,True,True,True,True
17,CCCCN=C(O)CC4.N4C(S)=NC3.c13ccc5nc1.N15CCCCC1,CCCCN=C(O)CC4.N4C(S)=NC3.c13ccc5nc1.N15CCCCC1,,CCCCN=C(O)CCNC(S)=NCc1ccc(N2CCCCC2)nc1,,0.266071668765181,3.003153797155969,True,False,False,CCCCN=C(O)CCNC(S)=NCc1ccc(N2CCCCC2)nc1,CCCCN=C(O)CCNC(S)=NCc1ccc(N2CCCCC2)nc1,,0.266071668765181,3.003153797155969,True,False,False,False,False
18,OC(=NC3CC5.c13ccc4cc1.N14CCCCC1.C15CCCC1,OC(=NC3CC5.c13ccc4cc1.N14CCCCC1.C15CCCC1,,,decode_returned_none,,,False,,False,C1CCCC1.c1ccc(N2CCCCC2)cc1,c1ccc(N2CCCCC2)cc1,,0.6117683755470859,1.3139107921770687,True,True,True,True,True
19,CC7.O75.c15c8nc2ccn(C)c2c1.C48.c14cn6nc1C.c16ccc(Cl)cc1,CC7.O75.c15c8nc2ccn(C)c2c1.C48.c14cn6nc1C.c16ccc(Cl)cc1,,CCOc1cc2c(ccn2C)nc1Cc1cn(-c2ccc(Cl)cc2)nc1C,,0.5033042656581844,2.6064376501497097,True,False,False,CCOc1cc2c(ccn2C)nc1Cc1cn(-c2ccc(Cl)cc2)nc1C,CCOc1cc2c(ccn2C)nc1Cc1cn(-c2ccc(Cl)cc2)nc1C,,0.5033042656581844,2.6064376501497097,True,False,False,False,False
20,CO6.c16cc7cc(Br)c14.N17CCN[C@H]5C1.c15ccccc1.C14CCCC1,CO6.c16cc7cc(Br)c14.N17CCN[C@H]5C1.c15ccccc1.C14CCCC1,,COc1cc(N2CCN[C@H](c3ccccc3)C2)cc(Br)c1C1CCCC1,,0.7368470475107007,2.931663936901238,True,True,True,COc1cc(N2CCN[C@H](c3ccccc3)C2)cc(Br)c1C1CCCC1,COc1cc(N2CCN[C@H](c3ccccc3)C2)cc(Br)c1C1CCCC1,,0.7368470475107007,2.931663936901238,True,True,True,False,False
21,CCCCCCCC(O)=NC7.c17csc2nc4nn12.S65.c15ccccc1Cl.C4C(=O)O,CCCCCCCC(O)=NC7.c17csc2nc4nn12.S65.c15ccccc1Cl.C4C(=O)O,,,decode_returned_none,,,False,,False,CCCCCCCC(O)=NCc1csc2nc(CC(=O)O)nn12.Sc1ccccc1Cl,CCCCCCCC(O)=NCc1csc2nc(CC(=O)O)nn12,,0.3933932551740235,3.0756460451631833,True,False,False,True,True
22,CCC(O)=Nc1ccc(C)c(N)c12.C2C(O)=NCC(C)C.Cl,CCC(O)=Nc1ccc(C)c(N)c12.C2C(O)=NCC(C)C.Cl,,CCC(O)=Nc1ccc(C)c(N)c1CC(O)=NCC(C)C.Cl,,0.4160853745202261,3.4856043288466765,True,False,False,CCC(O)=Nc1ccc(C)c(N)c1CC(O)=NCC(C)C.Cl,CCC(O)=Nc1ccc(C)c(N)c1CC(O)=NCC(C)C,,0.42343533905639225,3.399315598454148,True,False,False,False,True
23,CO8.C8(=O)C4.N43C.C3C5.c15cccc6c1.O79.C9%10.c1%10ccccc1.O6C.O7C,CO8.C8(=O)C4.N43C.C3C5.c15cccc6c1.O79.C9%10.c1%10ccccc1.O6C.O7C,,COC(=O)CN(C)CCc1cccc(OC)c1.COOCc1ccccc1,,0.3813348805508157,2.160160779651786,True,False,False,COC(=O)CN(C)CCc1cccc(OC)c1.COOCc1ccccc1,COC(=O)CN(C)CCc1cccc(OC)c1,,0.6999155861800433,1.8407467782399003,True,True,True,False,True
24,CCC6C4.N45.C52.C23=O.c13ccccc1.C16CCCCC1,CCC6C4.N45.C52.C23=O.c13ccccc1.C16CCCCC1,,CCC(CNCC(=O)c1ccccc1)C1CCCCC1,,0.7588705765350232,2.648283322544218,True,True,True,CCC(CNCC(=O)c1ccccc1)C1CCCCC1,CCC(CNCC(=O)c1ccccc1)C1CCCCC1,,0.7588705765350232,2.648283322544218,True,True,True,False,False
25,CO6.c16ccc3cc1.C3(C)CN=C(O)C54.N15CCCC1.c14cccc(F)c1,CO6.c16ccc3cc1.C3(C)CN=C(O)C54.N15CCCC1.c14cccc(F)c1,,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,,0.5659518474188061,3.2384702765647475,True,False,False,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,COc1ccc(C(C)CN=C(O)C(c2cccc(F)c2)N2CCCC2)cc1,,0.5659518474188061,3.2384702765647475,True,False,False,False,False
26,O=C7C=6.C=6c1cc1.C=5c1ccccc1.N74.O35.C4CC3.c15ccccc1,O=C7C=6.C=6c1cc1.C=5c1ccccc1.N74.O35.C4CC3.c15ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
27,CC4.C14CN5CCO1.C56.O63.c13cccc(N=C(O)C7)c1.c17ccccc1,CC4.C14CN5CCO1.C56.O63.c13cccc(N=C(O)C7)c1.c17ccccc1,,CCC1CN(COc2cccc(N=C(O)Cc3ccccc3)c2)CCO1,,0.6038619781339998,2.998868795200833,True,True,True,CCC1CN(COc2cccc(N=C(O)Cc3ccccc3)c2)CCO1,CCC1CN(COc2cccc(N=C(O)Cc3ccccc3)c2)CCO1,,0.6038619781339998,2.998868795200833,True,True,True,False,False
28,CC1CC(=O)N4C1.c14c1cccc1C(O)=Nc1ccccc1C(O)=NC2CCC2)C1,CC1CC(=O)N4C1.c14c1cccc1C(O)=Nc1ccccc1C(O)=NC2CCC2)C1,,,decode_returned_none,,,False,,False,CC1CNC(=O)C1,CC1CNC(=O)C1,,0.4596343498347723,3.224482123030482,True,False,False,True,False
29,CO4.c14ccc2cc1.C2CCCCCCCCCCCCCCCC5.N56.C63N.c13ccco1,CO4.c14ccc2cc1.C2CCCCCCCCCCCCCCCC5.N56.C63N.c13ccco1,,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,,0.14782467339255778,2.871332062392023,True,False,False,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,,0.14782467339255778,2.871332062392023,True,False,False,False,False
30,Cc1c(F)cc6cc1F.C56.N15CCCN4CC1.c14ccccc1,Cc1c(F)cc6cc1F.C56.N15CCCN4CC1.c14ccccc1,,Cc1c(F)cc(CN2CCCN(c3ccccc3)CC2)cc1F,,0.8447686941315491,1.9443516610857223,True,True,True,Cc1c(F)cc(CN2CCCN(c3ccccc3)CC2)cc1F,Cc1c(F)cc(CN2CCCN(c3ccccc3)CC2)cc1F,,0.8447686941315491,1.9443516610857223,True,True,True,False,False
31,CC6CC(C)C.n16cc5cn1.N54.c14ccc2c(c1)CCC2,CC6CC(C)C.n16cc5cn1.N54.c14ccc2c(c1)CCC2,,CC(C)CC(C)n1cc(Nc2ccc3c(c2)CCC3)cn1,,0.8599264036817391,2.8758620759669125,True,True,True,CC(C)CC(C)n1cc(Nc2ccc3c(c2)CCC3)cn1,CC(C)CC(C)n1cc(Nc2ccc3c(c2)CCC3)cn1,,0.8599264036817391,2.8758620759669125,True,True,True,False,False
32,CO3.c13c4ccc1C(=O)Nc2ccccc21.C64.O65.C15CCCCC1,CO3.c13c4ccc1C(=O)Nc2ccccc21.C64.O65.C15CCCCC1,,,decode_returned_none,,,False,,False,CO.COC1CCCCC1,COC1CCCCC1,,0.5060735203854043,1.810516357070771,True,False,False,True,True
33,CN(OC)/N=C\c1ccc(Cl)cc13.O32.c12ccc(Cl)cc1,CN(OC)/N=C\c1ccc(Cl)cc13.O32.c12ccc(Cl)cc1,,CON(C)/N=C\c1ccc(Cl)cc1Oc1ccc(Cl)cc1,,0.5944225386333792,2.4886284965729786,True,False,False,CON(C)/N=C\c1ccc(Cl)cc1Oc1ccc(Cl)cc1,CON(C)/N=C\c1ccc(Cl)cc1Oc1ccc(Cl)cc1,,0.5944225386333792,2.4886284965729786,True,False,False,False,False
34,CO4.c14ccc6cc1.C86.O85.c15ccc3cc1.S37.c17cccc(Cl)c1,CO4.c14ccc6cc1.C86.O85.c15ccc3cc1.S37.c17cccc(Cl)c1,,COc1ccc(COc2ccc(Sc3cccc(Cl)c3)cc2)cc1,,0.5329542639359709,1.7854099468471603,True,False,False,COc1ccc(COc2ccc(Sc3cccc(Cl)c3)cc2)cc1,COc1ccc(COc2ccc(Sc3cccc(Cl)c3)cc2)cc1,,0.5329542639359709,1.7854099468471603,True,False,False,False,False
35,CC3CCC(O)=NCC4=O.N14CCCC1.c15[nH]nc2ccccc12,CC3CCC(O)=NCC4=O.N14CCCC1.c15[nH]nc2ccccc12,,,decode_returned_none,,,False,,False,CCCCC(O)=NCC(=O)N1CCCC1.c1ccc2n[nH]cc2c1,CCCCC(O)=NCC(=O)N1CCCC1,,0.5573489772193082,2.56999905286985,True,False,False,True,True
36,CCCC7.O75.C56.c16ccccc1[N+](=O)[O-].N12CCC8CC1.C8(=O)C3.C4(C)(C)C.N34C,CCCC7.O75.C56.c16ccccc1[N+](=O)[O-].N12CCC8CC1.C8(=O)C3.C4(C)(C)C.N34C,,,decode_returned_none,,,False,,False,CCCCOCc1ccccc1[N+](=O)[O-].CN(CC(=O)C1CCNCC1)C(C)(C)C,CN(CC(=O)C1CCNCC1)C(C)(C)C,,0.7647784498253115,2.8356292726500705,True,True,True,True,True
37,CO6.C6C(O)=NC3.c13ccc(S5(=O)=O)cc14.N15CCCC12CCCCC2.c14ccccc1,CO6.C6C(O)=NC3.c13ccc(S5(=O)=O)cc14.N15CCCC12CCCCC2.c14ccccc1,,COCC(O)=NCc1ccc(S(=O)(=O)N2CCCC23CCCCC3)cc1-c1ccccc1,,0.4725439827783855,3.3972781912417176,True,False,False,COCC(O)=NCc1ccc(S(=O)(=O)N2CCCC23CCCCC3)cc1-c1ccccc1,COCC(O)=NCc1ccc(S(=O)(=O)N2CCCC23CCCCC3)cc1-c1ccccc1,,0.4725439827783855,3.3972781912417176,True,False,False,False,False
38,CC1CC3C1.O5C.C53.N727.C2CN=C(O)O6.C64.O98.c14ccccc1.c18ccccc1,CC1CC3C1.O5C.C53.N727.C2CN=C(O)O6.C64.O98.c14ccccc1.c18ccccc1,,,decode_returned_none,,,False,,False,CCN=C(O)OCc1ccccc1.COCC1CC(C)C1.Oc1ccccc1,CCN=C(O)OCc1ccccc1,,0.570167452673306,2.2250721824412594,True,False,False,True,True
39,CO5.c15ccc4cc1C.C4N=C(O)CCN=C(O)C6C.c16ccccc1Br,CO5.c15ccc4cc1C.C4N=C(O)CCN=C(O)C6C.c16ccccc1Br,,COc1ccc(CN=C(O)CCN=C(O)C(C)c2ccccc2Br)cc1C,,0.43410752559228444,3.3829847250650724,True,False,False,COc1ccc(CN=C(O)CCN=C(O)C(C)c2ccccc2Br)cc1C,COc1ccc(CN=C(O)CCN=C(O)C(C)c2ccccc2Br)cc1C,,0.43410752559228444,3.3829847250650724,True,False,False,False,False
40,CCC=4.C=4c1ccc(C=5cc1.c15ccccc13.C3(F)(F)F,CCC=4.C=4c1ccc(C=5cc1.c15ccccc13.C3(F)(F)F,,,decode_returned_none,,,False,,False,C=CCC.FC(F)(F)c1ccccc1,FC(F)(F)c1ccccc1,,0.5274607455911078,1.32645398206013,True,False,False,True,True
41,CCC8.N58C.C53=O.c13ccc4cc1.c14cnn6c1.C6(C7(C)C.c17ccccc1,CCC8.N58C.C53=O.c13ccc4cc1.c14cnn6c1.C6(C7(C)C.c17ccccc1,,,decode_returned_none,,,False,,False,CCCN(C)C(=O)c1ccc(-c2cn[nH]c2)cc1.c1ccccc1,CCCN(C)C(=O)c1ccc(-c2cn[nH]c2)cc1,,0.8967572732673529,2.131593706534902,True,True,True,True,True
42,OC4=NCC.N43.c13ccccc12.N2C(O)=NCCCO.c15ccccc1,OC4=NCC.N43.c13ccccc12.N2C(O)=NCCCO.c15ccccc1,,,decode_returned_none,,,False,,False,CCN=C(O)Nc1ccccc1NC(O)=NCCCO.c1ccccc1,CCN=C(O)Nc1ccccc1NC(O)=NCCCO,,0.3096288697014202,2.9350028833035253,True,False,False,True,True
43,CCCCCCCN=C(O)N4C3.C13CCCCC1.c14cccc2ccccc12,CCCCCCCN=C(O)N4C3.C13CCCCC1.c14cccc2ccccc12,,CCCCCCCN=C(O)N(CC1CCCCC1)c1cccc2ccccc12,,0.2856787739521668,2.5285694583587226,True,False,False,CCCCCCCN=C(O)N(CC1CCCCC1)c1cccc2ccccc12,CCCCCCCN=C(O)N(CC1CCCCC1)c1cccc2ccccc12,,0.2856787739521668,2.5285694583587226,True,False,False,False,False
44,CC2C(O)=NCC5=O.c15cccs1.N234.C13CCCCC1.c14ccccc1.I,CC2C(O)=NCC5=O.c15cccs1.N234.C13CCCCC1.c14ccccc1.I,,CC(C(O)=NCC(=O)c1cccs1)N(c1ccccc1)C1CCCCC1.I,,0.2295903278556646,3.3526458343768137,True,False,False,CC(C(O)=NCC(=O)c1cccs1)N(c1ccccc1)C1CCCCC1.I,CC(C(O)=NCC(=O)c1cccs1)N(c1ccccc1)C1CCCCC1,,0.4182433947757253,3.259135021921481,True,False,False,False,True
45,CC5C.c15c[nH]c(=NC=3SC)n1.C=3(C)C(O)=N4.c14ccc(Cl)cc1[N+](=O)[O-],CC5C.c15c[nH]c(=NC=3SC)n1.C=3(C)C(O)=N4.c14ccc(Cl)cc1[N+](=O)[O-],,,decode_returned_none,,,False,,False,C=C(C)C(O)=Nc1ccc(Cl)cc1[N+](=O)[O-].CCC,C=C(C)C(O)=Nc1ccc(Cl)cc1[N+](=O)[O-],,0.38065670359349135,2.80570012369998,True,False,False,True,True
46,N=C(N=C(N3C1CCCCC1)c1ccccc1.c13ccccc1.c12cccc(O)c1.[Cl-].O.2,N=C(N=C(N3C1CCCCC1)c1ccccc1.c13ccccc1.c12cccc(O)c1.[Cl-].O.2,,,decode_returned_none,,,False,,False,O.Oc1ccccc1.[Cl-].c1ccccc1,Oc1ccccc1,,0.514729544768675,1.1765612788317714,True,False,False,True,True
47,CN=C(O)(N3C4.C14CCCCC1.C65=O.c13cccc5c1.N16CCCCC1,CN=C(O)(N3C4.C14CCCCC1.C65=O.c13cccc5c1.N16CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.O=C(c1ccccc1)N1CCCCC1,O=C(c1ccccc1)N1CCCCC1,,0.6635330470985762,1.3205518802512373,True,True,True,True,True
48,CC9.O93.C34.C14CCN7CC1.C75.c15ccccc18.C68=O.O6S(C)(=O)c1cccc(C)c1,CC9.O93.C34.C14CCN7CC1.C75.c15ccccc18.C68=O.O6S(C)(=O)c1cccc(C)c1,,CCOCC1CCN(Cc2ccccc2C(=O)O[SH](C)(=O)c2cccc(C)c2)CC1,,0.6400059271022347,3.179135209208779,True,True,True,CCOCC1CCN(Cc2ccccc2C(=O)O[SH](C)(=O)c2cccc(C)c2)CC1,CCOCC1CCN(Cc2ccccc2C(=O)O[SH](C)(=O)c2cccc(C)c2)CC1,,0.6400059271022347,3.179135209208779,True,True,True,False,False
49,O=CO7.c17c(Cl)cc4cc1Cl.c14ccc5cc1.C5(=O)C6.c16ccc(F)c(S(=O)(=O)CC)c1,O=CO7.c17c(Cl)cc4cc1Cl.c14ccc5cc1.C5(=O)C6.c16ccc(F)c(S(=O)(=O)CC)c1,,CCS(=O)(=O)c1cc(CC(=O)c2ccc(-c3cc(Cl)c(OC=O)c(Cl)c3)cc2)ccc1F,,0.3024635455274507,2.5894844696686636,True,False,False,CCS(=O)(=O)c1cc(CC(=O)c2ccc(-c3cc(Cl)c(OC=O)c(Cl)c3)cc2)ccc1F,CCS(=O)(=O)c1cc(CC(=O)c2ccc(-c3cc(Cl)c(OC=O)c(Cl)c3)cc2)ccc1F,,0.3024635455274507,2.5894844696686636,True,False,False,False,False
50,CO8.c18cc7c6cc1O.c17nn5cc1C(O)=NC1CC1.c15ccccc1.N16CCCC1,CO8.c18cc7c6cc1O.c17nn5cc1C(O)=NC1CC1.c15ccccc1.N16CCCC1,,COc1cc(-c2nn(-c3ccccc3)cc2C(O)=NC2CC2)c(N2CCCC2)cc1O,,0.4601248250579277,2.7447126923664413,True,False,False,COc1cc(-c2nn(-c3ccccc3)cc2C(O)=NC2CC2)c(N2CCCC2)cc1O,COc1cc(-c2nn(-c3ccccc3)cc2C(O)=NC2CC2)c(N2CCCC2)cc1O,,0.4601248250579277,2.7447126923664413,True,False,False,False,False
51,CC3.c13ccccc14.C4(=O)C2(C)O.c12ccc(C)cc1,CC3.c13ccccc14.C4(=O)C2(C)O.c12ccc(C)cc1,,CCc1ccccc1C(=O)C(C)(O)c1ccc(C)cc1,,0.8593976281616892,2.5707307544226836,True,True,True,CCc1ccccc1C(=O)C(C)(O)c1ccc(C)cc1,CCc1ccccc1C(=O)C(C)(O)c1ccc(C)cc1,,0.8593976281616892,2.5707307544226836,True,True,True,False,False
52,CCCCCCCCCCCC(O)=NCCC3.N13CC2C1.C2(C)(C)C,CCCCCCCCCCCC(O)=NCCC3.N13CC2C1.C2(C)(C)C,,CCCCCCCCCCCC(O)=NCCCN1CC(C(C)(C)C)C1,,0.22832887147142258,2.603738861594703,True,False,False,CCCCCCCCCCCC(O)=NCCCN1CC(C(C)(C)C)C1,CCCCCCCCCCCC(O)=NCCCN1CC(C(C)(C)C)C1,,0.22832887147142258,2.603738861594703,True,False,False,False,False
53,CC4C.c14ccc5cc1.C75=O.N17CCN6CC1.c16ccccc1,CC4C.c14ccc5cc1.C75=O.N17CCN6CC1.c16ccccc1,,CC(C)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,,0.8614519436720043,1.622390821924883,True,True,True,CC(C)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,CC(C)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,,0.8614519436720043,1.622390821924883,True,True,True,False,False
54,Cc1cc(S3(=O)=O)ccc14.N14C/C=CC\CCN(C)C1=O.C13CC1,Cc1cc(S3(=O)=O)ccc14.N14C/C=CC\CCN(C)C1=O.C13CC1,,Cc1cc(S(=O)(=O)C2CC2)ccc1N1CC=CCCCN(C)C1=O,,0.7886557147244431,3.1928295812030836,True,True,True,Cc1cc(S(=O)(=O)C2CC2)ccc1N1CC=CCCCN(C)C1=O,Cc1cc(S(=O)(=O)C2CC2)ccc1N1CC=CCCCN(C)C1=O,,0.7886557147244431,3.1928295812030836,True,True,True,False,False
