sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
17,O=C7CC5.O57.c17ccc(F)cc1F.c16nnc3o1.C144CCCN1.C48.c18ccccc1,O=C7CC5.O57.c17ccc(F)cc1F.c16nnc3o1.C144CCCN1.C48.c18ccccc1,,,decode_returned_none,,,False,,False,Cc1ccccc1.Fc1cccc(F)c1.O=C1CCO1.c1nnco1,Fc1cccc(F)c1,,0.4832965029562796,1.2948251135317026,True,False,False,True,True
18,OC(C54CN=CN1CCCCn2ccnc12.c14ccc2ccccc2c1.c15cccs1,OC(C54CN=CN1CCCCn2ccnc12.c14ccc2ccccc2c1.c15cccs1,,,decode_returned_none,,,False,,False,c1ccc2ccccc2c1.c1ccsc1,c1ccc2ccccc2c1,,0.5114311994891171,1.0,True,False,False,True,True
19,CCCC4.S45.C5CN=C(O)CC3.c13cccc6c1.n16ccnc1O,CCCC4.S45.C5CN=C(O)CC3.c13cccc6c1.n16ccnc1O,,CCCCSCCN=C(O)CCc1cccc(-n2ccnc2O)c1,,0.38706192552057334,3.002798021381323,True,False,False,CCCCSCCN=C(O)CCc1cccc(-n2ccnc2O)c1,CCCCSCCN=C(O)CCc1cccc(-n2ccnc2O)c1,,0.38706192552057334,3.002798021381323,True,False,False,False,False
20,C=C[C@H]78.N57C.C5(=O)c1ccccc1.c16cccc4c1.C14C[C@H]1C.c18ccc(Cl)c9c1,C=C[C@H]78.N57C.C5(=O)c1ccccc1.c16cccc4c1.C14C[C@H]1C.c18ccc(Cl)c9c1,,,decode_returned_none,,,False,,False,C=C[C@@H](c1ccc(Cl)cc1)N(C)C(=O)c1ccccc1.C[C@@H]1CC1c1ccccc1,C=C[C@@H](c1ccc(Cl)cc1)N(C)C(=O)c1ccccc1,,0.7653840510950864,2.6129507344426646,True,True,True,True,True
21,CCC[C@@H](N)C3.c13cccc4c1.C4(=O)CCC5.C56.c16ncccn1,CCC[C@@H](N)C3.c13cccc4c1.C4(=O)CCC5.C56.c16ncccn1,,CCC[C@@H](N)Cc1cccc(C(=O)CCCCc2ncccn2)c1,,0.5334758766561631,2.7445164769160666,True,False,False,CCC[C@@H](N)Cc1cccc(C(=O)CCCCc2ncccn2)c1,CCC[C@@H](N)Cc1cccc(C(=O)CCCCc2ncccn2)c1,,0.5334758766561631,2.7445164769160666,True,False,False,False,False
22,CCC4(C)C(O)=Nc1cc3cc(C)c1.c13ccc5cc1[N+](=O)[O-].c14cccs1.O5C,CCC4(C)C(O)=Nc1cc3cc(C)c1.c13ccc5cc1[N+](=O)[O-].c14cccs1.O5C,,CCC(C)(C(O)=Nc1cc(C)cc(-c2ccc(OC)cc2[N+](=O)[O-])c1)c1cccs1,,0.20043065516379024,3.429797307550041,True,False,False,CCC(C)(C(O)=Nc1cc(C)cc(-c2ccc(OC)cc2[N+](=O)[O-])c1)c1cccs1,CCC(C)(C(O)=Nc1cc(C)cc(-c2ccc(OC)cc2[N+](=O)[O-])c1)c1cccs1,,0.20043065516379024,3.429797307550041,True,False,False,False,False
23,CC2.N456.C3(C)(C)O.c16ccc(Br)cc1F.N73C.C54.c14ccc2c(c1)CCCO2,CC2.N456.C3(C)(C)O.c16ccc(Br)cc1F.N73C.C54.c14ccc2c(c1)CCCO2,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
24,Fc1ccc2cc1Cl.C2N4F.c14cc(c)c(N)cc2c1ClOCC3,Fc1ccc2cc1Cl.C2N4F.c14cc(c)c(N)cc2c1ClOCC3,,,decode_returned_none,,,False,,False,FNCc1ccc(F)c(Cl)c1,FNCc1ccc(F)c(Cl)c1,,0.6846892594901213,2.369555720912615,True,True,True,True,False
25,CCC2CN=C(O)CN4.C4C3.n13c(C)cc(C)c1C.N12CCCCC1=O,CCC2CN=C(O)CN4.C4C3.n13c(C)cc(C)c1C.N12CCCCC1=O,,CCC(CN=C(O)CNCCn1c(C)cc(C)c1C)N1CCCCC1=O,,0.4030996338781383,3.6217575603830197,True,False,False,CCC(CN=C(O)CNCCn1c(C)cc(C)c1C)N1CCCCC1=O,CCC(CN=C(O)CNCCn1c(C)cc(C)c1C)N1CCCCC1=O,,0.4030996338781383,3.6217575603830197,True,False,False,False,False
26,OC(=NCC3)c1cc(F)c2c(c1)OCC2(C)C.c13ccc2nccnc2c1,OC(=NCC3)c1cc(F)c2c(c1)OCC2(C)C.c13ccc2nccnc2c1,,CC1(C)COc2cc(C(O)=NCCc3ccc4nccnc4c3)cc(F)c21,,0.560773069729384,2.990742145654206,True,False,False,CC1(C)COc2cc(C(O)=NCCc3ccc4nccnc4c3)cc(F)c21,CC1(C)COc2cc(C(O)=NCCc3ccc4nccnc4c3)cc(F)c21,,0.560773069729384,2.990742145654206,True,False,False,False,False
27,CO3.c13ccnc(F)N=Cc1cccc4c1.N14CCCC(C)CC1,CO3.c13ccnc(F)N=Cc1cccc4c1.N14CCCC(C)CC1,,,decode_returned_none,,,False,,False,CC1CCCNCC1.CO,CC1CCCNCC1,,0.5003810255817818,2.568448190531937,True,False,False,True,True
28,CCC(C)C=C(O)[C@H]1CCCN5C1.C54.c14ccc3cc1.O3C,CCC(C)C=C(O)[C@H]1CCCN5C1.C54.c14ccc3cc1.O3C,,CCC(C)C=C(O)[C@H]1CCCN(Cc2ccc(OC)cc2)C1,,0.7908701389661141,3.0599135808432623,True,True,True,CCC(C)C=C(O)[C@H]1CCCN(Cc2ccc(OC)cc2)C1,CCC(C)C=C(O)[C@H]1CCCN(Cc2ccc(OC)cc2)C1,,0.7908701389661141,3.0599135808432623,True,True,True,False,False
29,O=C46.c16cccs1.C78=O.N14CC15.c15cccn2cc(Cl)nc12,O=C46.c16cccs1.C78=O.N14CC15.c15cccn2cc(Cl)nc12,,,decode_returned_none,,,False,,False,C=O.O=C(c1cccs1)N1CC1c1cccn2cc(Cl)nc12,O=C(c1cccs1)N1CC1c1cccn2cc(Cl)nc12,,0.6815679529480002,3.582767240918397,True,True,True,True,True
30,CC6.O63=O.c13ccccc1NC(C(=O)O)C(O)=Nc1ccc5cc1.N15CCCCC1,CC6.O63=O.c13ccccc1NC(C(=O)O)C(O)=Nc1ccc5cc1.N15CCCCC1,,,decode_returned_none,,,False,,False,CC.O=C(O)C(Nc1ccccc1)C(O)=Nc1ccc(N2CCCCC2)cc1,O=C(O)C(Nc1ccccc1)C(O)=Nc1ccc(N2CCCCC2)cc1,,0.5427692918436182,2.8568119449984053,True,False,False,True,True
31,CCC1=CCN=C(c2ccccc2)N=C2c2ccc3c(N=C([O-])CC)cc[nH]nc3)c21,CCC1=CCN=C(c2ccccc2)N=C2c2ccc3c(N=C([O-])CC)cc[nH]nc3)c21,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
32,CC(C)(C)C(O)=NCCCC(CCN)C(O)CCCC(O)=NCCCCCC1,CC(C)(C)C(O)=NCCCC(CCN)C(O)CCCC(O)=NCCCCCC1,,,decode_returned_none,,,False,,False,CCCCCCN=C(O)CCCC(O)C(CCN)CCCN=C(O)C(C)(C)C,CCCCCCN=C(O)CCCC(O)C(CCN)CCCN=C(O)C(C)(C)C,,0.1695499029223599,3.9646084317643817,True,False,False,True,False
33,C=C4N1C(=O)[C@H](C)[C@@H]3N=C(O)c2cncn21.c13ccccc1.O4C,C=C4N1C(=O)[C@H](C)[C@@H]3N=C(O)c2cncn21.c13ccccc1.O4C,,C=C(OC)N1C(=O)[C@H](C)[C@@H](c2ccccc2)N=C(O)c2cncn21,,0.876659241591698,4.216776814543306,True,False,False,C=C(OC)N1C(=O)[C@H](C)[C@@H](c2ccccc2)N=C(O)c2cncn21,C=C(OC)N1C(=O)[C@H](C)[C@@H](c2ccccc2)N=C(O)c2cncn21,,0.876659241591698,4.216776814543306,True,False,False,False,False
34,CC5(C)CCC5.N53.[C@@H]13CC[C@]4(O)CS(=O)(=O)C1.c14cccc(Cl)c1,CC5(C)CCC5.N53.[C@@H]13CC[C@]4(O)CS(=O)(=O)C1.c14cccc(Cl)c1,,,decode_returned_none,,,False,,False,CC1(C)CCC1.N[C@@H]1CC[C@@](O)(c2cccc(Cl)c2)CS(=O)(=O)C1,N[C@@H]1CC[C@@](O)(c2cccc(Cl)c2)CS(=O)(=O)C1,,0.8101121638462597,3.5480489372364072,True,True,True,True,True
35,CO6.O72.C15CC(C(O)=NN=C(O)C8CC#C)CN1C.C75=O.C4(=N)O.O4N.C8C(=N)O,CO6.O72.C15CC(C(O)=NN=C(O)C8CC#C)CN1C.C75=O.C4(=N)O.O4N.C8C(=N)O,,,decode_returned_none,,,False,,False,C#CCC(CC(=N)O)C(O)=NN=C(O)C1CC(C(=O)O)N(C)C1.CO.N=C(O)ON,C#CCC(CC(=N)O)C(O)=NN=C(O)C1CC(C(=O)O)N(C)C1,,0.20206281103289642,4.897141375089979,True,False,False,True,True
36,CC(N4CN1C43C2CCCCCC2S1.S3(C)(=O)(O)=NN1CCCCN1.c12cc(Cl)cc(()c1O,CC(N4CN1C43C2CCCCCC2S1.S3(C)(=O)(O)=NN1CCCCN1.c12cc(Cl)cc(()c1O,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
37,CS4.C46.N35C.c16ccc5c(Cl)c1.C=2C(=O)O.S3(C)(=O)=O,CS4.C46.N35C.c16ccc5c(Cl)c1.C=2C(=O)O.S3(C)(=O)=O,,,decode_returned_none,,,False,,False,C=CC(=O)O.CSCc1ccc(N(C)S(C)(=O)=O)c(Cl)c1,CSCc1ccc(N(C)S(C)(=O)=O)c(Cl)c1,,0.8501653934989215,2.3867616621615184,True,True,True,True,True
38,CN1C(=O)C(=O)CCN2C(=O)N7C(n2cc3c(ccc5nc[nH]c45)C32CC1.N14Cc2ccccc2C1,CN1C(=O)C(=O)CCN2C(=O)N7C(n2cc3c(ccc5nc[nH]c45)C32CC1.N14Cc2ccccc2C1,,,decode_returned_none,,,False,,False,c1ccc2c(c1)CNC2,c1ccc2c(c1)CNC2,,0.542300934471085,2.03239210978966,True,False,False,True,False
39,CO.c15c(C)c3cc1N=C(O)c1ccccc1C.C13C=COC14.C4(=O)O,CO.c15c(C)c3cc1N=C(O)c1ccccc1C.C13C=COC14.C4(=O)O,,,decode_returned_none,,,False,,False,CO.O=C(O)C1CC=CO1,O=C(O)C1CC=CO1,,0.5354265190257428,3.7308016110244875,True,False,False,True,True
40,CC(C)CC1=CN4CC(=Nc2ccc(Cl)cc21)C3C2.c14ccc(F)cc1F.c15ccc(F)cc1.C3(C)C,CC(C)CC1=CN4CC(=Nc2ccc(Cl)cc21)C3C2.c14ccc(F)cc1F.c15ccc(F)cc1.C3(C)C,,,decode_returned_none,,,False,,False,CC(C)CC1=CN(c2ccc(F)cc2F)CC(C(C)C(C)C)=Nc2ccc(Cl)cc21.Fc1ccccc1,CC(C)CC1=CN(c2ccc(F)cc2F)CC(C(C)C(C)C)=Nc2ccc(Cl)cc21,,0.47038787424747636,3.6260050586294073,True,False,False,True,True
41,Cc1cc(C)sc15.C5C4.S43.c13n[nH]c(C)c12.c12cccc(O)c1O,Cc1cc(C)sc15.C5C4.S43.c13n[nH]c(C)c12.c12cccc(O)c1O,,Cc1cc(C)c(CCSc2n[nH]c(C)c2-c2cccc(O)c2O)s1,,0.45104319201284115,3.0315393481920845,True,False,False,Cc1cc(C)c(CCSc2n[nH]c(C)c2-c2cccc(O)c2O)s1,Cc1cc(C)c(CCSc2n[nH]c(C)c2-c2cccc(O)c2O)s1,,0.45104319201284115,3.0315393481920845,True,False,False,False,False
42,CN=C(N4c1ncc2c(F)c(F)ccc2[nH]1.c13ccc5cc1.C5C[NH3+],CN=C(N4c1ncc2c(F)c(F)ccc2[nH]1.c13ccc5cc1.C5C[NH3+],,,decode_returned_none,,,False,,False,[NH3+]CCc1ccccc1,[NH3+]CCc1ccccc1,,0.5903265500226298,2.535394871130883,True,False,False,True,False
43,O=C4C=C1N=C3C12O.c13ccccc1Br.c14ccc(Cl)cc1,O=C4C=C1N=C3C12O.c13ccccc1Br.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,O=C(C=C1N=C(c2ccccc2Br)C1O)c1ccc(Cl)cc1,O=C(C=C1N=C(c2ccccc2Br)C1O)c1ccc(Cl)cc1,,0.6492407145956712,3.1306259318281997,True,True,True,True,False
44,S7(=O)(=O)c1c(C)c[nH]c1=Nc1cnn(C)c18.C65.N697.CC4.c14ccc5cc1.S8C,S7(=O)(=O)c1c(C)c[nH]c1=Nc1cnn(C)c18.C65.N697.CC4.c14ccc5cc1.S8C,,,decode_returned_none,,,False,,False,CCc1ccc(CN)cc1.CS,CCc1ccc(CN)cc1,,0.6559970482041376,1.4507451908513378,True,True,True,True,True
45,O=C(NN=C(O)C4c1ccsc1.n14ncn2c1=c.c13cc2nc[nH]c2c1,O=C(NN=C(O)C4c1ccsc1.n14ncn2c1=c.c13cc2nc[nH]c2c1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
46,CO5.c15ccc(C=7c(C)c1.C6=O.C=7c1ccc6cc1.c14ccccc1,CO5.c15ccc(C=7c(C)c1.C6=O.C=7c1ccc6cc1.c14ccccc1,,,decode_returned_none,,,False,,False,C=Cc1ccc(C=O)cc1.CO.c1ccccc1,C=Cc1ccc(C=O)cc1,,0.5632571551298764,2.0392957403018865,True,False,False,True,True
47,CC(1)CC3(CCN4CC1.C3(C)))N.C45=O.c15cn(C)nc16.O6C(F)F,CC(1)CC3(CCN4CC1.C3(C)))N.C45=O.c15cn(C)nc16.O6C(F)F,,,decode_returned_none,,,False,,False,Cn1cc(C=O)c(OC(F)F)n1,Cn1cc(C=O)c(OC(F)F)n1,,0.6405584417519818,2.979818003715529,True,True,True,True,False
48,CCN=C(S)N9.C9CC6.S68.c18cc4n[nH]1.C14CN7C1.C7(=O)C3.c13ccccc1.C15CC1,CCN=C(S)N9.C9CC6.S68.c18cc4n[nH]1.C14CN7C1.C7(=O)C3.c13ccccc1.C15CC1,,,decode_returned_none,,,False,,False,C1CC1.CCN=C(S)NCCCSc1cc(C2CN(C(=O)Cc3ccccc3)C2)n[nH]1,CCN=C(S)NCCCSc1cc(C2CN(C(=O)Cc3ccccc3)C2)n[nH]1,,0.1928262079735853,3.197284275431892,True,False,False,True,True
49,O=[N+]([O-])c1c(O)n[nH]c13.C3N=C(O)N2CCC(2)CCCCC1,O=[N+]([O-])c1c(O)n[nH]c13.C3N=C(O)N2CCC(2)CCCCC1,,,decode_returned_none,,,False,,False,O=[N+]([O-])c1c[nH]nc1O,O=[N+]([O-])c1c[nH]nc1O,,0.4126917437531472,3.49437993030248,True,False,False,True,False
50,CC3.N342.C4CN.C2C(O)=NC[NH+]=C(O)c1ccnc(Cl)c1,CC3.N342.C4CN.C2C(O)=NC[NH+]=C(O)c1ccnc(Cl)c1,,CCN(CCN)CC(O)=NC[NH+]=C(O)c1ccnc(Cl)c1,,0.2885645582976654,3.7786072809096227,True,False,False,CCN(CCN)CC(O)=NC[NH+]=C(O)c1ccnc(Cl)c1,CCN(CCN)CC(O)=NC[NH+]=C(O)c1ccnc(Cl)c1,,0.2885645582976654,3.7786072809096227,True,False,False,False,False
51,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=3.C=3CCCCCCCCCCCCCCCCCCCC=2.C=2(=O)O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=3.C=3CCCCCCCCCCCCCCCCCCCC=2.C=2(=O)O,,,decode_returned_none,,,False,,False,C=CCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,C=CCCCCCCCCCCCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,,0.043251894597583926,2.241054976349739,True,False,False,True,False
52,N#CCC5.c15ccc6c(C)n1.N764.C14CCC(C(O)=NC1.c13ccccc1N,N#CCC5.c15ccc6c(C)n1.N764.C14CCC(C(O)=NC1.c13ccccc1N,,,decode_returned_none,,,False,,False,Cc1nc(CCC#N)ccc1N.Nc1ccccc1,Cc1nc(CCC#N)ccc1N,,0.7131852694617592,2.6990338691001448,True,True,True,True,True
53,C[C@@H]3CN=C(O)C4.N53.C5(=O)C6.N672.C7C(C)C.c14ccc(C)cc1,C[C@@H]3CN=C(O)C4.N53.C5(=O)C6.N672.C7C(C)C.c14ccc(C)cc1,,,decode_returned_none,,,False,,False,Cc1ccc(CC(O)=NC[C@@H](C)NC(=O)CNCC(C)C)cc1,Cc1ccc(CC(O)=NC[C@@H](C)NC(=O)CNCC(C)C)cc1,,0.4826354942947026,3.051121964772314,True,False,False,True,False
54,CC1COCC5N17.C78=O.c18c2oc(O)c(O)c3c(c6c(C(=N)O)cc32)c1F.c16cc2ccccc2o1,CC1COCC5N17.C78=O.c18c2oc(O)c(O)c3c(c6c(C(=N)O)cc32)c1F.c16cc2ccccc2o1,,,decode_returned_none,,,False,,False,CC1COCCN1C=O.c1ccc2occc2c1,c1ccc2occc2c1,,0.5174240042877333,1.8035049303024806,True,False,False,True,True
55,CO3.c13c(C)c4oc(N=C(O)N2CCCCC2C)c1=O.O4C,CO3.c13c(C)c4oc(N=C(O)N2CCCCC2C)c1=O.O4C,,,decode_returned_none,,,False,,False,CO.CO,CO,,0.38528440447384316,2.701044842026315,True,False,False,True,True
56,CCCC(O)=NC4.C14Cc2ccc5cc2CO1.C13CCN1C.C3(=O)O,CCCC(O)=NC4.C14Cc2ccc5cc2CO1.C13CCN1C.C3(=O)O,,,decode_returned_none,,,False,,False,CCCC(O)=NCC1Cc2ccccc2CO1.CN1CCC1C(=O)O,CCCC(O)=NCC1Cc2ccccc2CO1,,0.6414777092563958,3.238947674737936,True,True,True,True,True
57,CC4C.O42.c12conc15.N56C.C63.c13ccc(I)cc1,CC4C.O42.c12conc15.N56C.C63.c13ccc(I)cc1,,CC(C)Oc1conc1N(C)Cc1ccc(I)cc1,,0.7506655120102111,2.7591824703750234,True,True,True,CC(C)Oc1conc1N(C)Cc1ccc(I)cc1,CC(C)Oc1conc1N(C)Cc1ccc(I)cc1,,0.7506655120102111,2.7591824703750234,True,True,True,False,False
58,CC7.O7/C=C/\N=C[C@H]1[C@@H]2CCc3c4nnn2C1.C14CCCC1,CC7.O7/C=C/\N=C[C@H]1[C@@H]2CCc3c4nnn2C1.C14CCCC1,,,decode_returned_none,,,False,,False,C1CCCC1.CC,C1CCCC1,,0.40836192922302755,1.0,True,False,False,True,True
