sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CO4.c14ccccc16.C6N=C(O)C5=O.N15CCC7CC1.C73.c13ccc(F)cc1,CO4.c14ccccc16.C6N=C(O)C5=O.N15CCC7CC1.C73.c13ccc(F)cc1,,COc1ccccc1CN=C(O)C(=O)N1CCC(Cc2ccc(F)cc2)CC1,,0.630489051020626,2.4494863908165083,True,True,True,COc1ccccc1CN=C(O)C(=O)N1CCC(Cc2ccc(F)cc2)CC1,COc1ccccc1CN=C(O)C(=O)N1CCC(Cc2ccc(F)cc2)CC1,,0.630489051020626,2.4494863908165083,True,True,True,False,False
11,O=S(CC5c1ccc(Br)s1.c15nc4no1.c14cc(O)cc2ccccc12,O=S(CC5c1ccc(Br)s1.c15nc4no1.c14cc(O)cc2ccccc12,,,decode_returned_none,,,False,,False,Oc1cc(-c2ncon2)c2ccccc2c1,Oc1cc(-c2ncon2)c2ccccc2c1,,0.6730856901728728,2.4670993755119994,True,True,True,True,False
12,CO4.c14ccc3c6c1.O3C.[C@H]6(C)CC(=O)N(C)c1cccc(C)c15.C5(=O)O,CO4.c14ccc3c6c1.O3C.[C@H]6(C)CC(=O)N(C)c1cccc(C)c15.C5(=O)O,,COc1ccc(OC)c([C@@H](C)CC(=O)N(C)c2cccc(C)c2C(=O)O)c1,,0.7995667279953885,2.825950845191521,True,True,True,COc1ccc(OC)c([C@@H](C)CC(=O)N(C)c2cccc(C)c2C(=O)O)c1,COc1ccc(OC)c([C@@H](C)CC(=O)N(C)c2cccc(C)c2C(=O)O)c1,,0.7995667279953885,2.825950845191521,True,True,True,False,False
13,Cc1cc(F)ccc13.C43N=C(O)C(C)C2.O2C.C14CC1,Cc1cc(F)ccc13.C43N=C(O)C(C)C2.O2C.C14CC1,,COCC(C)C(O)=NC(c1ccc(F)cc1C)C1CC1,,0.6349894929270987,3.7667426609007135,True,True,True,COCC(C)C(O)=NC(c1ccc(F)cc1C)C1CC1,COCC(C)C(O)=NC(c1ccc(F)cc1C)C1CC1,,0.6349894929270987,3.7667426609007135,True,True,True,False,False
14,Cc1ccc(C)c(C)c13.C63.N64C.c14nc(O)cc5n1.c15ccc7cc1.C7(F)(F)F,Cc1ccc(C)c(C)c13.C63.N64C.c14nc(O)cc5n1.c15ccc7cc1.C7(F)(F)F,,Cc1ccc(C)c(CN(C)c2nc(O)cc(-c3ccc(C(F)(F)F)cc3)n2)c1C,,0.6333785434338617,2.6246721269740014,True,True,True,Cc1ccc(C)c(CN(C)c2nc(O)cc(-c3ccc(C(F)(F)F)cc3)n2)c1C,Cc1ccc(C)c(CN(C)c2nc(O)cc(-c3ccc(C(F)(F)F)cc3)n2)c1C,,0.6333785434338617,2.6246721269740014,True,True,True,False,False
15,CC6.O64.c14ccc(N=C(O)N7C)cc13.C53.N15CCCC1.C78.c18ccco1,CC6.O64.c14ccc(N=C(O)N7C)cc13.C53.N15CCCC1.C78.c18ccco1,,CCOc1ccc(N=C(O)N(C)Cc2ccco2)cc1CN1CCCC1,,0.6004115563256743,2.662213489463662,True,True,True,CCOc1ccc(N=C(O)N(C)Cc2ccco2)cc1CN1CCCC1,CCOc1ccc(N=C(O)N(C)Cc2ccco2)cc1CN1CCCC1,,0.6004115563256743,2.662213489463662,True,True,True,False,False
16,CCCCC3.c13ccc5cc1.O56.c16ccc7c4c1.S4(=O)(=O)CC.O7C,CCCCC3.c13ccc5cc1.O56.c16ccc7c4c1.S4(=O)(=O)CC.O7C,,CCCCCc1ccc(Oc2ccc(OC)c(S(=O)(=O)CC)c2)cc1,,0.5882058512200915,1.9691020054074109,True,False,False,CCCCCc1ccc(Oc2ccc(OC)c(S(=O)(=O)CC)c2)cc1,CCCCCc1ccc(Oc2ccc(OC)c(S(=O)(=O)CC)c2)cc1,,0.5882058512200915,1.9691020054074109,True,False,False,False,False
17,CO3.c13ccccc12.N2C(O)=NCC(C)C4.c14ccccc1,CO3.c13ccccc12.N2C(O)=NCC(C)C4.c14ccccc1,,COc1ccccc1NC(O)=NCC(C)Cc1ccccc1,,0.6279434724199993,2.675606647886335,True,True,True,COc1ccccc1NC(O)=NCC(C)Cc1ccccc1,COc1ccccc1NC(O)=NCC(C)Cc1ccccc1,,0.6279434724199993,2.675606647886335,True,True,True,False,False
18,Cc1ccccc13.N53.C5C4=O.N14C(C)CCc2ccccc21,Cc1ccccc13.N53.C5C4=O.N14C(C)CCc2ccccc21,,Cc1ccccc1NCC(=O)N1c2ccccc2CCC1C,,0.9341672980587106,2.4438725819522684,True,True,True,Cc1ccccc1NCC(=O)N1c2ccccc2CCC1C,Cc1ccccc1NCC(=O)N1c2ccccc2CCC1C,,0.9341672980587106,2.4438725819522684,True,True,True,False,False
19,CC4.c14cccc5c1Cl.c15cccc6c1.c16ccc(F)cc1F,CC4.c14cccc5c1Cl.c15cccc6c1.c16ccc(F)cc1F,,CCc1cccc(-c2cccc(-c3ccc(F)cc3F)c2)c1Cl,,0.5134725598870727,1.981064980074425,True,False,False,CCc1cccc(-c2cccc(-c3ccc(F)cc3F)c2)c1Cl,CCc1cccc(-c2cccc(-c3ccc(F)cc3F)c2)c1Cl,,0.5134725598870727,1.981064980074425,True,False,False,False,False
20,C/N=C/c1ccccc12.O24.c14ccccc13.N13CCN5CC1.C65=O.N6(C)C,C/N=C/c1ccccc12.O24.c14ccccc13.N13CCN5CC1.C65=O.N6(C)C,,C/N=C/c1ccccc1Oc1ccccc1N1CCN(C(=O)N(C)C)CC1,,0.7800748932666292,2.3816804073924676,True,True,True,C/N=C/c1ccccc1Oc1ccccc1N1CCN(C(=O)N(C)C)CC1,C/N=C/c1ccccc1Oc1ccccc1N1CCN(C(=O)N(C)C)CC1,,0.7800748932666292,2.3816804073924676,True,True,True,False,False
21,CC4C.c14ccc5cc1.N15CCC6CC1.n16c([O-])c[nH]c1=O,CC4C.c14ccc5cc1.N15CCC6CC1.n16c([O-])c[nH]c1=O,,CC(C)c1ccc(N2CCC(n3c([O-])c[nH]c3=O)CC2)cc1,,0.9449821694646027,2.7223171537128117,True,True,True,CC(C)c1ccc(N2CCC(n3c([O-])c[nH]c3=O)CC2)cc1,CC(C)c1ccc(N2CCC(n3c([O-])c[nH]c3=O)CC2)cc1,,0.9449821694646027,2.7223171537128117,True,True,True,False,False
22,OC3=NC6.c16cc(F)ccc1F.N13CCN5CC1.C54.c14ccccc1,OC3=NC6.c16cc(F)ccc1F.N13CCN5CC1.C54.c14ccccc1,,OC(=NCc1cc(F)ccc1F)N1CCN(Cc2ccccc2)CC1,,0.6832154306536943,2.3581877746381803,True,True,True,OC(=NCc1cc(F)ccc1F)N1CCN(Cc2ccccc2)CC1,OC(=NCc1cc(F)ccc1F)N1CCN(Cc2ccccc2)CC1,,0.6832154306536943,2.3581877746381803,True,True,True,False,False
23,O=C26.O25.c15ccccc1.c16cccc7c1.S37.C34.c14ccccc1,O=C26.O25.c15ccccc1.c16cccc7c1.S37.C34.c14ccccc1,,O=C(Oc1ccccc1)c1cccc(SCc2ccccc2)c1,,0.36712849720549007,1.684584116865235,True,False,False,O=C(Oc1ccccc1)c1cccc(SCc2ccccc2)c1,O=C(Oc1ccccc1)c1cccc(SCc2ccccc2)c1,,0.36712849720549007,1.684584116865235,True,False,False,False,False
24,O=C(O)CC(C2N=C(O)C3.c13ccccc1F.c12ccccc1,O=C(O)CC(C2N=C(O)C3.c13ccccc1F.c12ccccc1,,,decode_returned_none,,,False,,False,Fc1ccccc1.c1ccccc1,Fc1ccccc1,,0.46184033029146143,1.0,True,False,False,True,True
25,CO6.c16ccc2nc(Cl)cc(N=C(O)C3CCCO37c2c1.C7C5=O.c15ccccc1,CO6.c16ccc2nc(Cl)cc(N=C(O)C3CCCO37c2c1.C7C5=O.c15ccccc1,,,decode_returned_none,,,False,,False,CC(=O)c1ccccc1.CO,CC(=O)c1ccccc1,,0.5170467542625542,1.0971092379947898,True,False,False,True,True
26,CC(C)C1.O12.C2(C)CCCCN=C(O)OC3.C3(C)(C)C,CC(C)C1.O12.C2(C)CCCCN=C(O)OC3.C3(C)(C)C,,CC(C)COC(C)CCCCN=C(O)OCC(C)(C)C,,0.3927425180381775,3.359278953393525,True,False,False,CC(C)COC(C)CCCCN=C(O)OCC(C)(C)C,CC(C)COC(C)CCCCN=C(O)OCC(C)(C)C,,0.3927425180381775,3.359278953393525,True,False,False,False,False
27,CC8.c18cccc5c1.C45.N46.c16ccc7cc1.C17CCCCC1,CC8.c18cccc5c1.C45.N46.c16ccc7cc1.C17CCCCC1,,CCc1cccc(CNc2ccc(C3CCCCC3)cc2)c1,,0.7223804082392428,1.7974312861808421,True,True,True,CCc1cccc(CNc2ccc(C3CCCCC3)cc2)c1,CCc1cccc(CNc2ccc(C3CCCCC3)cc2)c1,,0.7223804082392428,1.7974312861808421,True,True,True,False,False
28,CC(C)CN=C(O)c1ccccc12.N2C(O)=Nc1cc(Cl)ccc13.N3(C)C,CC(C)CN=C(O)c1ccccc12.N2C(O)=Nc1cc(Cl)ccc13.N3(C)C,,CC(C)CN=C(O)c1ccccc1NC(O)=Nc1cc(Cl)ccc1N(C)C,,0.4788484705237246,2.929578352690413,True,False,False,CC(C)CN=C(O)c1ccccc1NC(O)=Nc1cc(Cl)ccc1N(C)C,CC(C)CN=C(O)c1ccccc1NC(O)=Nc1cc(Cl)ccc1N(C)C,,0.4788484705237246,2.929578352690413,True,False,False,False,False
29,Cc1cccccc1N=C(O)C(CC4=O)C(C)(C)C.N14CCCCC13.c13ccccc1,Cc1cccccc1N=C(O)C(CC4=O)C(C)(C)C.N14CCCCC13.c13ccccc1,,,decode_returned_none,,,False,,False,c1ccc(C2CCCCN2)cc1,c1ccc(C2CCCCN2)cc1,,0.6669612638299101,2.278475401557966,True,True,True,True,False
30,CCCCCCC[C@H]2CO.N234.c14ccc(C)s1.S3(C)(=O)=O,CCCCCCC[C@H]2CO.N234.c14ccc(C)s1.S3(C)(=O)=O,,CCCCCCC[C@@H](CO)N(c1ccc(C)s1)S(C)(=O)=O,,0.6662781459066192,3.252872197424403,True,True,True,CCCCCCC[C@@H](CO)N(c1ccc(C)s1)S(C)(=O)=O,CCCCCCC[C@@H](CO)N(c1ccc(C)s1)S(C)(=O)=O,,0.6662781459066192,3.252872197424403,True,True,True,False,False
31,C=C(C(=O)O)C(=O)C2.c12cccc4c1.O34.C3(C)C,C=C(C(=O)O)C(=O)C2.c12cccc4c1.O34.C3(C)C,,C=C(C(=O)O)C(=O)Cc1cccc(OC(C)C)c1,,0.4760820002896666,2.406556772145761,True,False,False,C=C(C(=O)O)C(=O)Cc1cccc(OC(C)C)c1,C=C(C(=O)O)C(=O)Cc1cccc(OC(C)C)c1,,0.4760820002896666,2.406556772145761,True,False,False,False,False
32,CN=C(O)CN=C(O)c1ccc(C)cc1.N13CCC5CC1.c15nnnn14.c14ccccc1,CN=C(O)CN=C(O)c1ccc(C)cc1.N13CCC5CC1.c15nnnn14.c14ccccc1,,,decode_returned_none,,,False,,False,CN=C(O)CN=C(O)c1ccc(C)cc1.c1ccc(-n2nnnc2C2CCNCC2)cc1,c1ccc(-n2nnnc2C2CCNCC2)cc1,,0.8383631844778769,2.263942599940103,True,True,True,True,True
33,CC5.O54.c14cc(S3(=O)=O)ccc1C.N3C(O)=Nc1nn2c(C)cnc2s1,CC5.O54.c14cc(S3(=O)=O)ccc1C.N3C(O)=Nc1nn2c(C)cnc2s1,,CCOc1cc(S(=O)(=O)NC(O)=Nc2nn3c(C)cnc3s2)ccc1C,,0.5055598351170915,3.1207698740790457,True,False,False,CCOc1cc(S(=O)(=O)NC(O)=Nc2nn3c(C)cnc3s2)ccc1C,CCOc1cc(S(=O)(=O)NC(O)=Nc2nn3c(C)cnc3s2)ccc1C,,0.5055598351170915,3.1207698740790457,True,False,False,False,False
34,CCC(O)=NC(C)CC6=O.N16CCN5CC1.c15nc2ccccc2s1,CCC(O)=NC(C)CC6=O.N16CCN5CC1.c15nc2ccccc2s1,,CCC(O)=NC(C)CC(=O)N1CCN(c2nc3ccccc3s2)CC1,,0.6570652473920999,3.108510970151256,True,True,True,CCC(O)=NC(C)CC(=O)N1CCN(c2nc3ccccc3s2)CC1,CCC(O)=NC(C)CC(=O)N1CCN(c2nc3ccccc3s2)CC1,,0.6570652473920999,3.108510970151256,True,True,True,False,False
35,CO4.C4(=O)N=C(O)c1cccc6c1.c16cc5n7n1.c17ccccc1.C5(F)(F)F,CO4.C4(=O)N=C(O)c1cccc6c1.c16cc5n7n1.c17ccccc1.C5(F)(F)F,,COC(=O)N=C(O)c1cccc(-c2cc(C(F)(F)F)n(-c3ccccc3)n2)c1,,0.5234682845423444,2.5576377221774553,True,False,False,COC(=O)N=C(O)c1cccc(-c2cc(C(F)(F)F)n(-c3ccccc3)n2)c1,COC(=O)N=C(O)c1cccc(-c2cc(C(F)(F)F)n(-c3ccccc3)n2)c1,,0.5234682845423444,2.5576377221774553,True,False,False,False,False
36,CC3=O.N37.c17ccccc1=NC5.c15ccc6cc1F.N16CCC(S(C)(=OCC1,CC3=O.N37.c17ccccc1=NC5.c15ccc6cc1F.N16CCC(S(C)(=OCC1,,,decode_returned_none,,,False,,False,CC(N)=O.Fc1ccccc1,Fc1ccccc1,,0.46184033029146143,1.0,False,False,False,True,True
37,Cc1nnc4n1C.C64=O.N16CCN5CC1.c15ccc(F)cn1,Cc1nnc4n1C.C64=O.N16CCN5CC1.c15ccc(F)cn1,,Cc1nnc(C(=O)N2CCN(c3ccc(F)cn3)CC2)n1C,,0.8134846222840769,2.4855389899411,True,True,True,Cc1nnc(C(=O)N2CCN(c3ccc(F)cn3)CC2)n1C,Cc1nnc(C(=O)N2CCN(c3ccc(F)cn3)CC2)n1C,,0.8134846222840769,2.4855389899411,True,True,True,False,False
38,CC1(C)CC3CC5O1.O43.C46CCCCCCCCO.c16ccccc1.C5CO,CC1(C)CC3CC5O1.O43.C46CCCCCCCCO.c16ccccc1.C5CO,,CC1(C)CC(OC(CCCCCCCCO)c2ccccc2)CC(CCO)O1,,0.45440307340409025,3.6071009941936882,True,False,False,CC1(C)CC(OC(CCCCCCCCO)c2ccccc2)CC(CCO)O1,CC1(C)CC(OC(CCCCCCCCO)c2ccccc2)CC(CCO)O1,,0.45440307340409025,3.6071009941936882,True,False,False,False,False
39,CC5.O53.c13cccc(C)c1C(O)=NC6.c16nnc4o1.c14cccs1,CC5.O53.c13cccc(C)c1C(O)=NC6.c16nnc4o1.c14cccs1,,CCOc1cccc(C)c1C(O)=NCc1nnc(-c2cccs2)o1,,0.5401032913670727,2.748652870879651,True,False,False,CCOc1cccc(C)c1C(O)=NCc1nnc(-c2cccs2)o1,CCOc1cccc(C)c1C(O)=NCc1nnc(-c2cccs2)o1,,0.5401032913670727,2.748652870879651,True,False,False,False,False
40,CC54.c14cccc6c1.c16c[nH]c2ccccc12.N15CCCCC1,CC54.c14cccc6c1.c16c[nH]c2ccccc12.N15CCCCC1,,CC(c1cccc(-c2c[nH]c3ccccc23)c1)N1CCCCC1,,0.6878251083336417,2.490946237558351,True,True,True,CC(c1cccc(-c2c[nH]c3ccccc23)c1)N1CCCCC1,CC(c1cccc(-c2c[nH]c3ccccc23)c1)N1CCCCC1,,0.6878251083336417,2.490946237558351,True,True,True,False,False
41,C[C@@H](C2CN=C(O)CCCCN=C(O)c1ccccc1Cl.c12cccs1,C[C@@H](C2CN=C(O)CCCCN=C(O)c1ccccc1Cl.c12cccs1,,,decode_returned_none,,,False,,False,c1ccsc1,c1ccsc1,,0.44892664601443366,3.185782228442209,True,False,False,True,False
42,CN34.C14sc2cccc(N)c21.C3C5O.c15ccc(Br)cc1,CN34.C14sc2cccc(N)c21.C3C5O.c15ccc(Br)cc1,,CN(CC(O)c1ccc(Br)cc1)C1Sc2cccc(N)c21,,0.8096012384522188,3.569296257345183,True,True,True,CN(CC(O)c1ccc(Br)cc1)C1Sc2cccc(N)c21,CN(CC(O)c1ccc(Br)cc1)C1Sc2cccc(N)c21,,0.8096012384522188,3.569296257345183,True,True,True,False,False
43,CCCC3.c13ccccc12.O42.C4(=O)C6.N65C.C5C#N,CCCC3.c13ccccc12.O42.C4(=O)C6.N65C.C5C#N,,CCCCc1ccccc1OC(=O)CN(C)CC#N,,0.42893258982868543,2.3274045313329363,True,False,False,CCCCc1ccccc1OC(=O)CN(C)CC#N,CCCCc1ccccc1OC(=O)CN(C)CC#N,,0.42893258982868543,2.3274045313329363,True,False,False,False,False
44,CO5.c15c4cccc1NN=C(O)c1ccc(C)c(C)c1.O34.C3(C)C(F)(F)F,CO5.c15c4cccc1NN=C(O)c1ccc(C)c(C)c1.O34.C3(C)C(F)(F)F,,COc1c(NN=C(O)c2ccc(C)c(C)c2)cccc1OC(C)C(F)(F)F,,0.4205003692881841,3.1039360928206037,True,False,False,COc1c(NN=C(O)c2ccc(C)c(C)c2)cccc1OC(C)C(F)(F)F,COc1c(NN=C(O)c2ccc(C)c(C)c2)cccc1OC(C)C(F)(F)F,,0.4205003692881841,3.1039360928206037,True,False,False,False,False
45,Cc1ccc(S5(=O)=O)cc1.N15CCC6CC1C8=O.O8C.O46.C47.c17n[nH]c(C)c1C,Cc1ccc(S5(=O)=O)cc1.N15CCC6CC1C8=O.O8C.O46.C47.c17n[nH]c(C)c1C,,COC(=O)C1CC(OCc2n[nH]c(C)c2C)CCN1S(=O)(=O)c1ccc(C)cc1,,0.7180674721126662,3.3506231972869127,True,True,True,COC(=O)C1CC(OCc2n[nH]c(C)c2C)CCN1S(=O)(=O)c1ccc(C)cc1,COC(=O)C1CC(OCc2n[nH]c(C)c2C)CCN1S(=O)(=O)c1ccc(C)cc1,,0.7180674721126662,3.3506231972869127,True,True,True,False,False
46,CC6.[C@H]16CN5CN13.C5C(C)C.c13oc4nc1C.c14ccccc1,CC6.[C@H]16CN5CN13.C5C(C)C.c13oc4nc1C.c14ccccc1,,CC[C@H]1CN(CC(C)C)CN1c1oc(-c2ccccc2)nc1C,,0.8293451251129658,3.1982239089819497,True,True,True,CC[C@H]1CN(CC(C)C)CN1c1oc(-c2ccccc2)nc1C,CC[C@H]1CN(CC(C)C)CN1c1oc(-c2ccccc2)nc1C,,0.8293451251129658,3.1982239089819497,True,True,True,False,False
47,CO6.c16ccc5cc1C.C15CC(O)=NC(CC(=O)N4CC1=O.c14ccc([N+](=O)[O-])s1,CO6.c16ccc5cc1C.C15CC(O)=NC(CC(=O)N4CC1=O.c14ccc([N+](=O)[O-])s1,,,decode_returned_none,,,False,,False,COc1ccccc1C.O=[N+]([O-])c1cccs1,O=[N+]([O-])c1cccs1,,0.42712854542404716,2.8352097289163183,True,False,False,True,True
48,O=C6O.c16ccc8cc1.N18CCN5CC1.C57.c17cnc2ccccn12,O=C6O.c16ccc8cc1.N18CCN5CC1.C57.c17cnc2ccccn12,,O=C(O)c1ccc(N2CCN(Cc3cnc4ccccn34)CC2)cc1,,0.7924088854217494,2.1855323742166846,True,True,True,O=C(O)c1ccc(N2CCN(Cc3cnc4ccccn34)CC2)cc1,O=C(O)c1ccc(N2CCN(Cc3cnc4ccccn34)CC2)cc1,,0.7924088854217494,2.1855323742166846,True,True,True,False,False
49,CN2C.C23C4.O46.c16ccc5cc1.C5(C)(C)C.N3(C)C,CN2C.C23C4.O46.c16ccc5cc1.C5(C)(C)C.N3(C)C,,CN(C)C(COc1ccc(C(C)(C)C)cc1)N(C)C,,0.7606405576653779,2.3723824819860564,True,True,True,CN(C)C(COc1ccc(C(C)(C)C)cc1)N(C)C,CN(C)C(COc1ccc(C(C)(C)C)cc1)N(C)C,,0.7606405576653779,2.3723824819860564,True,True,True,False,False
50,Cc1nc5sc1C.N15CCN4CC1.c14cccc(S(N)(=O)=O,Cc1nc5sc1C.N15CCN4CC1.c14cccc(S(N)(=O)=O,,,decode_returned_none,,,False,,False,Cc1nc(N2CCNCC2)sc1C,Cc1nc(N2CCNCC2)sc1C,,0.7322658915117081,2.364008980778058,True,True,True,True,False
51,CCCCCCCCCCCCC4.N14Cc2ccccc2C13C.C3C(=O)O,CCCCCCCCCCCCC4.N14Cc2ccccc2C13C.C3C(=O)O,,CCCCCCCCCCCCCN1Cc2ccccc2C1(C)CC(=O)O,,0.3781960443272739,3.027369891898239,True,False,False,CCCCCCCCCCCCCN1Cc2ccccc2C1(C)CC(=O)O,CCCCCCCCCCCCCN1Cc2ccccc2C1(C)CC(=O)O,,0.3781960443272739,3.027369891898239,True,False,False,False,False
52,CCC3.O32.C2(O)=NCC4.N4(C)C(O)=NC1CCC(C)CC1,CCC3.O32.C2(O)=NCC4.N4(C)C(O)=NC1CCC(C)CC1,,CCCOC(O)=NCCN(C)C(O)=NC1CCC(C)CC1,,0.5837469134249154,3.4188842039865452,True,False,False,CCCOC(O)=NCCN(C)C(O)=NC1CCC(C)CC1,CCCOC(O)=NCCN(C)C(O)=NC1CCC(C)CC1,,0.5837469134249154,3.4188842039865452,True,False,False,False,False
53,CN=C4N5.C56.C16CCC3CC1.N13CCOCC1.C14CCCCC1,CN=C4N5.C56.C16CCC3CC1.N13CCOCC1.C14CCCCC1,,CN=C(NCC1CCC(N2CCOCC2)CC1)C1CCCCC1,,0.6384981512474797,2.7542524426570925,True,True,True,CN=C(NCC1CCC(N2CCOCC2)CC1)C1CCCCC1,CN=C(NCC1CCC(N2CCOCC2)CC1)C1CCCCC1,,0.6384981512474797,2.7542524426570925,True,True,True,False,False
54,Cc1c5n6c2ccc3ccccc12.c14ccccc1.C6C4.C85.N18CCN7CC1.[C@H]17CCCCC1=O,Cc1c5n6c2ccc3ccccc12.c14ccccc1.C6C4.C85.N18CCN7CC1.[C@H]17CCCCC1=O,,,decode_returned_none,,,False,,False,CCc1ccccc1.CN1CCN([C@H]2CCCCC2=O)CC1,CN1CCN([C@H]2CCCCC2=O)CC1,,0.6179676729156366,2.6322648104576505,True,True,True,True,True
