sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
11,CC(C)CCCC3(C)C.C53=O.N54.C14CCN2CC1.C12CCCC1,CC(C)CCCC3(C)C.C53=O.N54.C14CCN2CC1.C12CCCC1,,CC(C)CCCC(C)(C)C(=O)NC1CCN(C2CCCC2)CC1,,0.7549743666603795,2.411308282589218,True,True,True,CC(C)CCCC(C)(C)C(=O)NC1CCN(C2CCCC2)CC1,CC(C)CCCC(C)(C)C(=O)NC1CCN(C2CCCC2)CC1,,0.7549743666603795,2.411308282589218,True,True,True,False,False
12,CC4.c14cc3c(O)cc2ccnn12.c13ccccc1.C5CCNO,CC4.c14cc3c(O)cc2ccnn12.c13ccccc1.C5CCNO,,,decode_returned_none,,,False,,False,CC.CCCNO.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
13,OC(CCC5=Nc1ncccc1F.N15CCCCC14.c14ccccc13.c13ccccc12.O2.F)F,OC(CCC5=Nc1ncccc1F.N15CCCCC14.c14ccccc13.c13ccccc12.O2.F)F,,F.Oc1ccccc1-c1ccccc1C1CCCCN1C(CCC(O)F)=Nc1ncccc1F,,0.3381764702369749,3.8093057143425497,True,False,False,Oc1ccccc1-c1ccccc1C1CCCCN1,Oc1ccccc1-c1ccccc1C1CCCCN1,,0.8510868735338472,2.4757036627955245,True,True,True,False,False
14,Cc1ccc(N=C(O)C4cc1.C64.N67.c17ccc5cc1.C5(F)(F)F,Cc1ccc(N=C(O)C4cc1.C64.N67.c17ccc5cc1.C5(F)(F)F,,,decode_returned_none,,,False,,False,CNc1ccc(C(F)(F)F)cc1,CNc1ccc(C(F)(F)F)cc1,,0.6915050530020238,1.7229593498693756,True,True,True,True,False
15,CC%10.O%106.C64.c14ccccc1.C89=O.N18CCC9C1.c15cc7nc5c1.O7C,CC%10.O%106.C64.c14ccccc1.C89=O.N18CCC9C1.c15cc7nc5c1.O7C,,CCOCc1ccccc1.COc1cc2cc-2n1.O=C1C2CCN1C2,,0.684815469545599,3.700260095400324,True,True,True,CCOCc1ccccc1.COc1cc2cc-2n1.O=C1C2CCN1C2,COc1cc2cc-2n1,,0.5434371583003713,2.181581240013916,True,False,False,False,True
16,CC4.c14nc2ccccc2n13.c13ccccc1C(O)=NNc1ccc(Cl)c(Cl)c1,CC4.c14nc2ccccc2n13.c13ccccc1C(O)=NNc1ccc(Cl)c(Cl)c1,,CCc1nc2ccccc2n1-c1ccccc1C(O)=NNc1ccc(Cl)c(Cl)c1,,0.2265151346595741,2.4934549122533856,True,False,False,CCc1nc2ccccc2n1-c1ccccc1C(O)=NNc1ccc(Cl)c(Cl)c1,CCc1nc2ccccc2n1-c1ccccc1C(O)=NNc1ccc(Cl)c(Cl)c1,,0.2265151346595741,2.4934549122533856,True,False,False,False,False
17,CCCCN=C(O)CC4.N43.S3(=O)(=O)c1cnc5s1.N15CCCC1,CCCCN=C(O)CC4.N43.S3(=O)(=O)c1cnc5s1.N15CCCC1,,CCCCN=C(O)CCNS(=O)(=O)c1cnc(N2CCCC2)s1,,0.39970820175025873,2.831131488950165,True,False,False,CCCCN=C(O)CCNS(=O)(=O)c1cnc(N2CCCC2)s1,CCCCN=C(O)CCNS(=O)(=O)c1cnc(N2CCCC2)s1,,0.39970820175025873,2.831131488950165,True,False,False,False,False
18,O=C(N4N2.C2C5N15CCCCC[C@H]13.C4CCCO.c13cccs1,O=C(N4N2.C2C5N15CCCCC[C@H]13.C4CCCO.c13cccs1,,,decode_returned_none,,,False,,False,CCCCO.c1ccsc1,c1ccsc1,,0.44892664601443366,3.185782228442209,True,False,False,True,True
19,CC6.O67.c17c8oc2ccc(F)ccc2c1=O.N85.c15ccc(Cc(=O)=O)cc1,CC6.O67.c17c8oc2ccc(F)ccc2c1=O.N85.c15ccc(Cc(=O)=O)cc1,,,decode_returned_none,,,False,,False,CCO.N,CCO,,0.40680796565539457,1.9802570386349831,True,False,False,True,True
20,CC4.c14ccc(C=6)c(O)c1.C=6N=C(O)c1ccn5c1.C15CCCC1,CC4.c14ccc(C=6)c(O)c1.C=6N=C(O)c1ccn5c1.C15CCCC1,,CCc1ccc(C=CN=C(O)c2ccn(C3CCCC3)c2)c(O)c1,,0.6101192501494079,3.1532394929532295,True,True,True,CCc1ccc(C=CN=C(O)c2ccn(C3CCCC3)c2)c(O)c1,CCc1ccc(C=CN=C(O)c2ccn(C3CCCC3)c2)c(O)c1,,0.6101192501494079,3.1532394929532295,True,True,True,False,False
21,CC6CCN=C(O)C3.c13ccc4cc1.N74.C75=O.c15ccccc1Cl.N6C(=O)O,CC6CCN=C(O)C3.c13ccc4cc1.N74.C75=O.c15ccccc1Cl.N6C(=O)O,,CC(CCN=C(O)Cc1ccc(NC(=O)c2ccccc2Cl)cc1)NC(=O)O,,0.3917666609810614,2.8440212664695945,True,False,False,CC(CCN=C(O)Cc1ccc(NC(=O)c2ccccc2Cl)cc1)NC(=O)O,CC(CCN=C(O)Cc1ccc(NC(=O)c2ccccc2Cl)cc1)NC(=O)O,,0.3917666609810614,2.8440212664695945,True,False,False,False,False
22,CCCC(O)=Nc1c3cccc1Cl.N32.C2C(C)(C)C(C)C.Cl,CCCC(O)=Nc1c3cccc1Cl.N32.C2C(C)(C)C(C)C.Cl,,CCCC(O)=Nc1c(Cl)cccc1NCC(C)(C)C(C)C.Cl,,0.4525604453961551,3.1526261911948534,True,False,False,CCCC(O)=Nc1c(Cl)cccc1NCC(C)(C)C(C)C.Cl,CCCC(O)=Nc1c(Cl)cccc1NCC(C)(C)C(C)C,,0.49187347218899197,3.060391422629972,True,False,False,False,True
23,CO8.C8(=O)CC=3.C=3C5=O.N15COc2cc6cccc2[C@]174.C4C(=O)O.O6C.O7C,CO8.C8(=O)CC=3.C=3C5=O.N15COc2cc6cccc2[C@]174.C4C(=O)O.O6C.O7C,,,decode_returned_none,,,False,,False,CC(=O)O.CO.CO.COC(=O)CC=CC=O,COC(=O)CC=CC=O,,0.31177159642553376,2.8995549303024806,True,False,False,True,True
24,CCC4CC.N42.C12CC(=O)C(O)=NC3=O.N13CCOCC1,CCC4CC.N42.C12CC(=O)C(O)=NC3=O.N13CCOCC1,,,decode_returned_none,,,False,,False,CCOCCN1C(=O)N=C(O)C(=O)CC1NC(CC)CC,CCOCCN1C(=O)N=C(O)C(=O)CC1NC(CC)CC,,0.6623896401346118,3.815898108355576,True,True,True,True,False
25,CO7.c17ccc3cc1.C43.N45.C5CC6=O.c16cc(Br)c(C)cc1C(=N)O,CO7.c17ccc3cc1.C43.N45.C5CC6=O.c16cc(Br)c(C)cc1C(=N)O,,COc1ccc(CNCCC(=O)c2cc(Br)c(C)cc2C(=N)O)cc1,,0.2682986904290065,2.4253582595880125,True,False,False,COc1ccc(CNCCC(=O)c2cc(Br)c(C)cc2C(=N)O)cc1,COc1ccc(CNCCC(=O)c2cc(Br)c(C)cc2C(=N)O)cc1,,0.2682986904290065,2.4253582595880125,True,False,False,False,False
26,O=S5(=O)c1ccccc1.C5CCCC(O)=NC1CCN4C1.C43=O.c13ccccc1,O=S5(=O)c1ccccc1.C5CCCC(O)=NC1CCN4C1.C43=O.c13ccccc1,,O=C(c1ccccc1)N1CCC(N=C(O)CCCCS(=O)(=O)c2ccccc2)C1,,0.4068342325664742,2.9329466764072194,True,False,False,O=C(c1ccccc1)N1CCC(N=C(O)CCCCS(=O)(=O)c2ccccc2)C1,O=C(c1ccccc1)N1CCC(N=C(O)CCCCS(=O)(=O)c2ccccc2)C1,,0.4068342325664742,2.9329466764072194,True,False,False,False,False
27,C=C(O6)CC.C77C.N17CN4C1=O.c16ccc5cc1.c15ccc2ccccc2c1,C=C(O6)CC.C77C.N17CN4C1=O.c16ccc5cc1.c15ccc2ccccc2c1,,,decode_returned_none,,,False,,False,C=C(CC)Oc1ccc(-c2ccc3ccccc3c2)cc1.O=C1NCN1,C=C(CC)Oc1ccc(-c2ccc3ccccc3c2)cc1,,0.5454391935448638,2.0002325233325475,True,False,False,True,True
28,CC1=CC=CNC=C1.c14ccc([N+](=O)[O-])cc1.O35.C3C(O)=NC4CC(=O)O,CC1=CC=CNC=C1.c14ccc([N+](=O)[O-])cc1.O35.C3C(O)=NC4CC(=O)O,,,decode_returned_none,,,False,,False,CC1=CC=CNC=C1.O=C(O)CC(N=C(O)CO)c1ccc([N+](=O)[O-])cc1,O=C(O)CC(N=C(O)CO)c1ccc([N+](=O)[O-])cc1,,0.3054831034004391,3.249025317611297,True,False,False,True,True
29,CO4.c14ccc2cc1.C2CCCCCCCCCCCCCCCC5.N56.C63N.c13ccco1,CO4.c14ccc2cc1.C2CCCCCCCCCCCCCCCC5.N56.C63N.c13ccco1,,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,,0.14782467339255778,2.871332062392023,True,False,False,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,COc1ccc(CCCCCCCCCCCCCCCCCNC(N)c2ccco2)cc1,,0.14782467339255778,2.871332062392023,True,False,False,False,False
30,OC(CC3)=NC1CC(C)CC4C1.c13cccs1.c14ccccc1,OC(CC3)=NC1CC(C)CC4C1.c13cccs1.c14ccccc1,,CC1CC(N=C(O)CCc2cccs2)CC(c2ccccc2)C1,,0.5616643807997916,3.6474602661328728,True,False,False,CC1CC(N=C(O)CCc2cccs2)CC(c2ccccc2)C1,CC1CC(N=C(O)CCc2cccs2)CC(c2ccccc2)C1,,0.5616643807997916,3.6474602661328728,True,False,False,False,False
31,Cc1cc4n(C)c1C.C54=O.N53.c13ccc2c(c1)CNC2,Cc1cc4n(C)c1C.C54=O.N53.c13ccc2c(c1)CNC2,,Cc1cc(C(=O)Nc2ccc3c(c2)CNC3)n(C)c1C,,0.8796019812917111,2.5184017844024265,True,True,True,Cc1cc(C(=O)Nc2ccc3c(c2)CNC3)n(C)c1C,Cc1cc(C(=O)Nc2ccc3c(c2)CNC3)n(C)c1C,,0.8796019812917111,2.5184017844024265,True,True,True,False,False
32,CO6.c16ccccc(C(=O)c2cccc5c2)c1.O35.C3C4.N4(C)C,CO6.c16ccccc(C(=O)c2cccc5c2)c1.O35.C3C4.N4(C)C,,,decode_returned_none,,,False,,False,CN(C)CCO.CO,CN(C)CCO,,0.4945926556736864,2.1255674713630857,True,False,False,True,True
33,CC(CC(O)=NCC4.N4(C)C(C)C.c12cccc3c1Cl.O3C,CC(CC(O)=NCC4.N4(C)C(C)C.c12cccc3c1Cl.O3C,,,decode_returned_none,,,False,,False,CNC(C)C.COc1ccccc1Cl,COc1ccccc1Cl,,0.5850627747795066,1.1761652379947876,True,False,False,True,True
34,Cc1[nH]c(C#N)cc14.C34=O.N13CCC2[C@@H](CCCN2C5CC1.c15ccccc1,Cc1[nH]c(C#N)cc14.C34=O.N13CCC2[C@@H](CCCN2C5CC1.c15ccccc1,,,decode_returned_none,,,False,,False,Cc1[nH]c(C#N)cc1C=O.c1ccccc1,Cc1[nH]c(C#N)cc1C=O,,0.5824315376174829,3.43822321282936,True,False,False,True,True
35,CC6.n16cc4c(Cl)c1.C4(=O)C5.c15c[nH]c2ccccc12,CC6.n16cc4c(Cl)c1.C4(=O)C5.c15c[nH]c2ccccc12,,CCn1cc(Cl)c(C(=O)Cc2c[nH]c3ccccc23)c1,,0.7214575143507472,2.4967562812213977,True,True,True,CCn1cc(Cl)c(C(=O)Cc2c[nH]c3ccccc23)c1,CCn1cc(Cl)c(C(=O)Cc2c[nH]c3ccccc23)c1,,0.7214575143507472,2.4967562812213977,True,True,True,False,False
36,CCCC5.c15cc(S4(=O)=)sc1[N+](=O)[O-].N14CCCC2(CCCN6C2)C1.C16C(=O)C=CCN1,CCCC5.c15cc(S4(=O)=)sc1[N+](=O)[O-].N14CCCC2(CCCN6C2)C1.C16C(=O)C=CCN1,,,decode_returned_none,,,False,,False,CCCC.O=C1C=CCNC1N1CCCC2(CCCNC2)C1,O=C1C=CCNC1N1CCCC2(CCCNC2)C1,,0.7104491183653802,4.625497128264767,True,False,False,True,True
37,CO7.C7C4.O54.C5C6=O.c16c(=O)c2c(c(O)c1O)CN(C)C3.N13C(=O)CC1=O,CO7.C7C4.O54.C5C6=O.c16c(=O)c2c(c(O)c1O)CN(C)C3.N13C(=O)CC1=O,,,decode_returned_none,,,False,,False,COCCOCC=O.O=C1CC(=O)N1,O=C1CC(=O)N1,,0.3037253950872113,2.2469336252092376,True,False,False,True,True
38,CC7C(O)=NCCCC5.O53.c13ccccc14.C14CCCC1.C67=O.O63.c12ccc(F)cc1,CC7C(O)=NCCCC5.O53.c13ccccc14.C14CCCC1.C67=O.O63.c12ccc(F)cc1,,,decode_returned_none,,,False,,False,CC(C(=O)O)C(O)=NCCCCOc1ccccc1C1CCCC1.Fc1ccccc1,CC(C(=O)O)C(O)=NCCCCOc1ccccc1C1CCCC1,,0.40350610782658464,2.9529777301129965,True,False,False,True,True
39,CO7.c17ccc4cc1C.C84=O.N58.C5(=O)[C@H]6CO.c16ccccc1,CO7.c17ccc4cc1C.C84=O.N58.C5(=O)[C@H]6CO.c16ccccc1,,COc1ccc(C(=O)NC(=O)[C@@H](CO)c2ccccc2)cc1C,,0.8854903519986902,2.4152721708162694,True,True,True,COc1ccc(C(=O)NC(=O)[C@@H](CO)c2ccccc2)cc1C,COc1ccc(C(=O)NC(=O)[C@@H](CO)c2ccccc2)cc1C,,0.8854903519986902,2.4152721708162694,True,True,True,False,False
40,Cn1nc(N=C=O)CO)c2ccc3ncn(C)c3c13.C3(F)(F)F,Cn1nc(N=C=O)CO)c2ccc3ncn(C)c3c13.C3(F)(F)F,,,decode_returned_none,,,False,,False,FC(F)F,FC(F)F,,0.401096477329913,2.7369922772372117,True,False,False,True,False
41,NC1CCN6CC15.C67.c17cc2ccccc2cc14.c14ccc(C(O)=NCC)cc1.C5O,NC1CCN6CC15.C67.c17cc2ccccc2cc14.c14ccc(C(O)=NCC)cc1.C5O,,CCN=C(O)c1ccc(-c2cc3ccccc3cc2CN2CCC(N)C(CO)C2)cc1,,0.4186267874734468,3.332519131485629,True,False,False,CCN=C(O)c1ccc(-c2cc3ccccc3cc2CN2CCC(N)C(CO)C2)cc1,CCN=C(O)c1ccc(-c2cc3ccccc3cc2CN2CCC(N)C(CO)C2)cc1,,0.4186267874734468,3.332519131485629,True,False,False,False,False
42,OC4C(O)=NC3.c13cc5no1.C15CCOCC1.O46.c16ccccc1,OC4C(O)=NC3.c13cc5no1.C15CCOCC1.O46.c16ccccc1,,OC(=NCc1cc(C2CCOCC2)no1)C(O)Oc1ccccc1,,0.4788900987949538,3.432738292491795,True,False,False,OC(=NCc1cc(C2CCOCC2)no1)C(O)Oc1ccccc1,OC(=NCc1cc(C2CCOCC2)no1)C(O)Oc1ccccc1,,0.4788900987949538,3.432738292491795,True,False,False,False,False
43,CCCCS4(=O)=O.N43.C13CCC5CC1.c15ccc(C#N)cc1C,CCCCS4(=O)=O.N43.C13CCC5CC1.c15ccc(C#N)cc1C,,CCCCS(=O)(=O)NC1CCC(c2ccc(C#N)cc2C)CC1,,0.8636505740738134,2.4062154941276788,True,True,True,CCCCS(=O)(=O)NC1CCC(c2ccc(C#N)cc2C)CC1,CCCCS(=O)(=O)NC1CCC(c2ccc(C#N)cc2C)CC1,,0.8636505740738134,2.4062154941276788,True,True,True,False,False
44,Cc1c(Br)cc(S(=O)C4c(C5c1.O43.c13ccc(Cl)cc1.c15ccccc1,Cc1c(Br)cc(S(=O)C4c(C5c1.O43.c13ccc(Cl)cc1.c15ccccc1,,,decode_returned_none,,,False,,False,Oc1ccc(Cl)cc1.c1ccccc1,Oc1ccc(Cl)cc1,,0.5671077548351335,1.3025852533918432,True,False,False,True,True
45,CC43.N14CC2(CCCC2SS(=O)(=O)C1.c13ccc2c(c1)C(O)=NC[C@H](C)C2,CC43.N14CC2(CCCC2SS(=O)(=O)C1.c13ccc2c(c1)C(O)=NC[C@H](C)C2,,,decode_returned_none,,,False,,False,CCc1ccc2c(c1)C(O)=NC[C@H](C)C2,CCc1ccc2c(c1)C(O)=NC[C@H](C)C2,,0.7475240699869841,3.2726933325804186,True,True,True,True,False
46,O=C(C5C3.C15CCCCC1.n16cccc1.c13cCc2nn4cc2c1.c14cccc(Cl)c1,O=C(C5C3.C15CCCCC1.n16cccc1.c13cCc2nn4cc2c1.c14cccc(Cl)c1,,,decode_returned_none,,,False,,False,C1CCCCC1.Clc1ccccc1.c1cc[nH]c1,c1cc[nH]c1,,0.4658690337597367,3.427942228442209,True,False,False,True,True
47,O=Ccc2c4cccc4n5c2C1.C15C[C@@H](C(O)=Nc2sc3ccccc31)CCC2,O=Ccc2c4cccc4n5c2C1.C15C[C@@H](C(O)=Nc2sc3ccccc31)CCC2,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
48,CC4.O43.C3C(O)=NCC2.C18CC1.c12cccc7c1.C67=O.N65.C6(=O)c1cccc(Cl)c1,CC4.O43.C3C(O)=NCC2.C18CC1.c12cccc7c1.C67=O.N65.C6(=O)c1cccc(Cl)c1,,,decode_returned_none,,,False,,False,C1CC1.CCOCC(O)=NCCc1cccc(C(N)=O)c1.O=Cc1cccc(Cl)c1,CCOCC(O)=NCCc1cccc(C(N)=O)c1,,0.5650600730353704,2.4867175798380696,True,False,False,True,True
49,CO7.c17ccc(Cl)c(O)c16.N96C.N48.C45.C15c2cc(Cl)cc2C18.C9(=O)C1=CCCCC1,CO7.c17ccc(Cl)c(O)c16.N96C.N48.C45.C15c2cc(Cl)cc2C18.C9(=O)C1=CCCCC1,,,decode_returned_none,,,False,,False,CN.COc1ccc(Cl)c(O)c1N(C)C(=O)C1=CCCCC1,COc1ccc(Cl)c(O)c1N(C)C(=O)C1=CCCCC1,,0.9280256196228713,2.7614111800068226,True,True,True,True,True
50,CO7.c17cccc2cc(O)c5cc12.N5C(O)=NC4=O.c14cccc6c1.N16CCCC1,CO7.c17cccc2cc(O)c5cc12.N5C(O)=NC4=O.c14cccc6c1.N16CCCC1,,COc1cccc2cc(O)c(NC(O)=NC(=O)c3cccc(N4CCCC4)c3)cc12,,0.33997368927794114,2.566651313596868,True,False,False,COc1cccc2cc(O)c(NC(O)=NC(=O)c3cccc(N4CCCC4)c3)cc12,COc1cccc2cc(O)c(NC(O)=NC(=O)c3cccc(N4CCCC4)c3)cc12,,0.33997368927794114,2.566651313596868,True,False,False,False,False
51,CO3.c13ccccc14.C4(C2N=C(C)O.c12ccc(C)cc1,CO3.c13ccccc14.C4(C2N=C(C)O.c12ccc(C)cc1,,,decode_returned_none,,,False,,False,COc1ccccc1.Cc1ccccc1,COc1ccccc1,,0.5316253154127668,1.0,True,False,False,True,True
52,C=CC5.N54.C4(C)C(C2C3.c13ccco1.C2(C)(C)C,C=CC5.N54.C4(C)C(C2C3.c13ccco1.C2(C)(C)C,,,decode_returned_none,,,False,,False,C=CCN.CC(C)C.c1ccoc1,c1ccoc1,,0.44603148755014616,3.4100345361345177,True,False,False,True,True
53,CC5C.c15ccccc12.C42=O.O4N=C(O)C6.c16ncccn1,CC5C.c15ccccc12.C42=O.O4N=C(O)C6.c16ncccn1,,CC(C)c1ccccc1C(=O)ON=C(O)Cc1ncccn1,,0.3969705859488286,2.6989707517277015,True,False,False,CC(C)c1ccccc1C(=O)ON=C(O)Cc1ncccn1,CC(C)c1ccccc1C(=O)ON=C(O)Cc1ncccn1,,0.3969705859488286,2.6989707517277015,True,False,False,False,False
54,Cc1cc3cc(S(N)(=O)=O)c1C.C3C.CC(C)C(C)CCCC(C)(C)C,Cc1cc3cc(S(N)(=O)=O)c1C.C3C.CC(C)C(C)CCCC(C)(C)C,,CC(C)C(C)CCCC(C)(C)C.CCc1cc(C)c(C)c(S(N)(=O)=O)c1,,0.6537691516311882,2.951043749194209,True,True,True,CC(C)C(C)CCCC(C)(C)C.CCc1cc(C)c(C)c(S(N)(=O)=O)c1,CCc1cc(C)c(C)c(S(N)(=O)=O)c1,,0.809176592568158,2.078065201076754,True,True,True,False,True
55,C#CC7=O.O72.C24.c14c[nH]c(=NCC65cc3c1.O6C(C)C.c15ccc8cc1.C8C,C#CC7=O.O72.C24.c14c[nH]c(=NCC65cc3c1.O6C(C)C.c15ccc8cc1.C8C,,,decode_returned_none,,,False,,False,C#CC(=O)OC.CC(C)O.CCc1ccccc1,CCc1ccccc1,,0.5147578217927745,1.0,True,False,False,True,True
56,CCCCCCCCCCCCCCCCC.C=1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,CCCCCCCCCCCCCCCCC.C=1CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,,,decode_returned_none,,,False,,False,C=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCC,C=CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,,0.05864418101373522,1.7735532355253003,True,False,False,True,True
57,CCCCC(O)=NCCC5.c13ccccc13.N54C.C42.c12cccnc1,CCCCC(O)=NCCC5.c13ccccc13.N54C.C42.c12cccnc1,,,decode_returned_none,,,False,,False,CCCCC(O)=NCCCN(C)Cc1cccnc1,CCCCC(O)=NCCCN(C)Cc1cccnc1,,0.4230256180840821,2.4820950973706726,True,False,False,True,False
58,C=C1CC=CC=C1C5.N56.c16cccc4c1.n14c(C)nc2ccccc21,C=C1CC=CC=C1C5.N56.c16cccc4c1.n14c(C)nc2ccccc21,,C=C1CC=CC=C1CNc1cccc(-n2c(C)nc3ccccc32)c1,,0.7145835893722114,2.731380003299929,True,True,True,C=C1CC=CC=C1CNc1cccc(-n2c(C)nc3ccccc32)c1,C=C1CC=CC=C1CNc1cccc(-n2c(C)nc3ccccc32)c1,,0.7145835893722114,2.731380003299929,True,True,True,False,False
59,CC#Cc1cccc(C)c13.C3C2CO)N=C(O)c1cn(C)cn1.c12ccc(F)cc1F,CC#Cc1cccc(C)c13.C3C2CO)N=C(O)c1cn(C)cn1.c12ccc(F)cc1F,,,decode_returned_none,,,False,,False,CC#Cc1cccc(C)c1.Fc1cccc(F)c1,CC#Cc1cccc(C)c1,,0.472828724651108,2.1541743117304577,True,False,False,True,True
