sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CC(C)(C)C2.c12nc2ccccc2n13.C3CS(=O)(=O)[O-],CC(C)(C)C2.c12nc2ccccc2n13.C3CS(=O)(=O)[O-],,CC(C)(C)Cc1nc2ccccc2n1CCS(=O)(=O)[O-],,0.8100972915867583,2.718556821032463,True,True,True,CC(C)(C)Cc1nc2ccccc2n1CCS(=O)(=O)[O-],CC(C)(C)Cc1nc2ccccc2n1CCS(=O)(=O)[O-],,0.8100972915867583,2.718556821032463,True,True,True,False,False
11,OC(O)C4.C=4CCC5C3.c13ccc2c(c1)OCO2.C15=Oc2ccccc2O1,OC(O)C4.C=4CCC5C3.c13ccc2c(c1)OCO2.C15=Oc2ccccc2O1,,,decode_returned_none,,,False,,False,OC(O)C=CCCCCc1ccc2c(c1)OCO2,OC(O)C=CCCCCc1ccc2c(c1)OCO2,,0.46034882611768385,2.4305370236250496,True,False,False,True,False
12,C[C@@H]4N=C(O)C5=O.c14ccc6cc1.N15CCN7CC1.c17ccc3cn1.O6C(F)F.O3C,C[C@@H]4N=C(O)C5=O.c14ccc6cc1.N15CCN7CC1.c17ccc3cn1.O6C(F)F.O3C,,COc1ccc(N2CCN(C(=O)C(O)=N[C@@H](C)c3ccc(OC(F)F)cc3)CC2)nc1,,0.5555385073293387,3.15639669494616,True,False,False,COc1ccc(N2CCN(C(=O)C(O)=N[C@@H](C)c3ccc(OC(F)F)cc3)CC2)nc1,COc1ccc(N2CCN(C(=O)C(O)=N[C@@H](C)c3ccc(OC(F)F)cc3)CC2)nc1,,0.5555385073293387,3.15639669494616,True,False,False,False,False
13,Cc1ccc5cc1.C45CCN=C(O)C3.C36.C16CCCC1.c14ccccc1,Cc1ccc5cc1.C45CCN=C(O)C3.C36.C16CCCC1.c14ccccc1,,Cc1ccc(C(CCN=C(O)CCC2CCCC2)c2ccccc2)cc1,,0.4312465986210986,2.7749801312332227,True,False,False,Cc1ccc(C(CCN=C(O)CCC2CCCC2)c2ccccc2)cc1,Cc1ccc(C(CCN=C(O)CCC2CCCC2)c2ccccc2)cc1,,0.4312465986210986,2.7749801312332227,True,False,False,False,False
14,O=[N+]=N5c1ccccc1C=O.C54.c14ccc2c(c1)cccc2)c2ccccc12,O=[N+]=N5c1ccccc1C=O.C54.c14ccc2c(c1)cccc2)c2ccccc12,,,decode_returned_none,,,False,,False,C,C,,0.3597849378839701,7.3284153846153846,True,False,False,True,False
15,CC5.c15ccc(C1=OC(NOC(c2ccc4cc2)cc1.O64.C16(C)CCc2ccccc21.c17ccccc1,CC5.c15ccc(C1=OC(NOC(c2ccc4cc2)cc1.O64.C16(C)CCc2ccccc21.c17ccccc1,,,decode_returned_none,,,False,,False,CC.CC1(O)CCc2ccccc21.c1ccccc1,CC1(O)CCc2ccccc21,,0.5948702815425212,2.697432935752568,True,False,False,True,True
16,CO6.c16ccc5cc1.N15CCCC1N=C(O)C=7.C=74c1ccccc1.S4(=O)(=O)c1cccc1,CO6.c16ccc5cc1.N15CCCC1N=C(O)C=7.C=74c1ccccc1.S4(=O)(=O)c1cccc1,,,decode_returned_none,,,False,,False,COc1ccc(N2CCCC2N=C(O)C=Cc2ccccc2)cc1,COc1ccc(N2CCCC2N=C(O)C=Cc2ccccc2)cc1,,0.6595111283003852,2.9784004902939927,True,True,True,True,False
17,CC(O)=Nc1cccnc14.c14nc(O)c2ccccc2c2ccccc21.N3S3==O)C(C)(C)C,CC(O)=Nc1cccnc14.c14nc(O)c2ccccc2c2ccccc21.N3S3==O)C(C)(C)C,,,decode_returned_none,,,False,,False,CC(O)=Nc1cccnc1,CC(O)=Nc1cccnc1,,0.47130795079023974,2.6512363996425474,True,False,False,True,False
18,CC(=O)C2CC=C.N22.C2C(=O)C4.N14CCC3CC1.C=3c1ccccc1,CC(=O)C2CC=C.N22.C2C(=O)C4.N14CCC3CC1.C=3c1ccccc1,,C=CCC(NCC(=O)CN1CCC(=Cc2ccccc2)CC1)C(C)=O,,0.7024448296116933,3.1932240795770417,True,True,True,C=CCC(CC(=O)CN1CCC(=Cc2ccccc2)CC1)C(C)=O,C=CCC(CC(=O)CN1CCC(=Cc2ccccc2)CC1)C(C)=O,,0.6801919113994402,3.1372883635971602,True,True,True,False,False
19,NCC5.c15ccc4cc1F.N14CCN6CC1.c16cc(F)cc(F)c1,NCC5.c15ccc4cc1F.N14CCN6CC1.c16cc(F)cc(F)c1,,NCCc1ccc(N2CCN(c3cc(F)cc(F)c3)CC2)cc1F,,0.932428170811594,2.177284840189113,True,True,True,NCCc1ccc(N2CCN(c3cc(F)cc(F)c3)CC2)cc1F,NCCc1ccc(N2CCN(c3cc(F)cc(F)c3)CC2)cc1F,,0.932428170811594,2.177284840189113,True,True,True,False,False
20,Cc1cc6ccc1N=C(O)c1ccccc1.c16cc4cc1.c14ccc3cc1.O35.c15ccccc1,Cc1cc6ccc1N=C(O)c1ccccc1.c16cc4cc1.c14ccc3cc1.O35.c15ccccc1,,,decode_returned_none,,,False,,False,Cc1ccccc1N=C(O)c1ccccc1.c1ccc(Oc2ccccc2)cc1,Cc1ccccc1N=C(O)c1ccccc1,,0.5967232031328469,1.8743213850473293,True,False,False,True,True
21,CO3.c13ccc6cc1Cl.C46.O44.C4(CO)N=C(O)C5.C5(C)C,CO3.c13ccc6cc1Cl.C46.O44.C4(CO)N=C(O)C5.C5(C)C,,COc1ccc(COC(CO)N=C(O)CC(C)C)cc1Cl,,0.5706738865701219,3.333677865440597,True,False,False,COc1ccc(CC(CO)N=C(O)CC(C)C)cc1Cl,COc1ccc(CC(CO)N=C(O)CC(C)C)cc1Cl,,0.5999111717655248,3.188611174003105,True,False,False,False,False
22,CN4C(O)=Nc1ccccc1N=C(O)N6.C65.C15CCC1.C43.c13cc(F)ccc1F,CN4C(O)=Nc1ccccc1N=C(O)N6.C65.C15CCC1.C43.c13cc(F)ccc1F,,CN(Cc1cc(F)ccc1F)C(O)=Nc1ccccc1N=C(O)NCC1CCC1,,0.48815531330435497,3.1519196223759263,True,False,False,CN(Cc1cc(F)ccc1F)C(O)=Nc1ccccc1N=C(O)NCC1CCC1,CN(Cc1cc(F)ccc1F)C(O)=Nc1ccccc1N=C(O)NCC1CCC1,,0.48815531330435497,3.1519196223759263,True,False,False,False,False
23,CC1CC(=O)CN6N5C1.C64=O.c14cnc(C)[nH]c1=N.C5(=O)CN=C(O)C(F)(F)F,CC1CC(=O)CN6N5C1.C64=O.c14cnc(C)[nH]c1=N.C5(=O)CN=C(O)C(F)(F)F,,Cc1ncc(C(=O)N2CC(=O)CC(C)CN2C(=O)CN=C(O)C(F)(F)F)c(=N)[nH]1,,0.48605840052038307,4.406908252180845,True,False,False,Cc1ncc(C(=O)N2CC(=O)CC(C)CN2C(=O)CN=C(O)C(F)(F)F)c(=N)[nH]1,Cc1ncc(C(=O)N2CC(=O)CC(C)CN2C(=O)CN=C(O)C(F)(F)F)c(=N)[nH]1,,0.48605840052038307,4.406908252180845,True,False,False,False,False
24,CC1CCN3C1(C)C.c13cc(Cl)c4c(O)c1.C44=O.O4C,CC1CCN3C1(C)C.c13cc(Cl)c4c(O)c1.C44=O.O4C,,COC(=O)c1c(O)cc(N2CCC(C)C2(C)C)cc1Cl,,0.849459188473976,3.3908116094167475,True,True,True,COc1c(O)cc(N2CCC(C)C2(C)C)cc1Cl,COc1c(O)cc(N2CCC(C)C2(C)C)cc1Cl,,0.8890085178276099,3.4128444584497357,True,True,True,False,False
25,CC3.O56.O73.C6[C@H]=O)C4.c14cc2c(F)cc1F.C2(=O)O.C5C,CC3.O56.O73.C6[C@H]=O)C4.c14cc2c(F)cc1F.C2(=O)O.C5C,,,decode_returned_none,,,False,,False,CCO.CCO.O=C(O)c1ccc(F)cc1F,O=C(O)c1ccc(F)cc1F,,0.6743497643611196,1.5936947660054521,True,True,True,True,True
26,Cc1cc4ncc15.S35.C3(C)C.N14CCN6CC1.C6O.C6(C)(C)C,Cc1cc4ncc15.S35.C3(C)C.N14CCN6CC1.C6O.C6(C)(C)C,,,decode_returned_none,,,False,,False,CC(C)C.Cc1cc(N2CCN(CO)CC2)ncc1SC(C)C,Cc1cc(N2CCN(CO)CC2)ncc1SC(C)C,,0.8543827029868206,2.630698000128291,True,True,True,True,True
27,NC=3C1=3SC(O)=NN4C1=O.c14ccc5cc1.O5C(F)F,NC=3C1=3SC(O)=NN4C1=O.c14ccc5cc1.O5C(F)F,,,decode_returned_none,,,False,,False,FC(F)Oc1ccccc1,FC(F)Oc1ccccc1,,0.6182931342305246,1.4768995864557333,True,True,True,True,False
28,CO5.c15c(C)cc4cc1Br.C4CC(O)=NC6O.C16CCCC1,CO5.c15c(C)cc4cc1Br.C4CC(O)=NC6O.C16CCCC1,,COc1c(C)cc(CCC(O)=NC(O)C2CCCC2)cc1Br,,0.58383453245,3.385294776151513,True,False,False,COc1c(C)cc(CCC(O)=NC(O)C2CCCC2)cc1Br,COc1c(C)cc(CCC(O)=NC(O)C2CCCC2)cc1Br,,0.58383453245,3.385294776151513,True,False,False,False,False
29,CC(C)C(C)N=C(O)C6C.N76.C75=O.c15sc4nc1C.C14CC1,CC(C)C(C)N=C(O)C6C.N76.C75=O.c15sc4nc1C.C14CC1,,Cc1nc(C2CC2)sc1C(=O)NC(C)C(O)=NC(C)C(C)C,,0.621771852810654,3.713331831891436,True,True,True,Cc1nc(C2CC2)sc1C(=O)NC(C)C(O)=NC(C)C(C)C,Cc1nc(C2CC2)sc1C(=O)NC(C)C(O)=NC(C)C(C)C,,0.621771852810654,3.713331831891436,True,True,True,False,False
30,Cc1ccccc14.C4(=O)CC5O.C153Cc2ccccc2-c2ccccc2.c13ccccc1,Cc1ccccc14.C4(=O)CC5O.C153Cc2ccccc2-c2ccccc2.c13ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
31,CO9.C94.C144CCCC6C1.N36.C3CC8.O87.C7CC(O)=Nc1ccccc1,CO9.C94.C144CCCC6C1.N36.C3CC8.O87.C7CC(O)=Nc1ccccc1,,,decode_returned_none,,,False,,False,COC.NCCCOCCC(O)=Nc1ccccc1,NCCCOCCC(O)=Nc1ccccc1,,0.4211471250597033,2.462204997087463,True,False,False,True,True
32,O=S3(=O)C1CN5CCN12.C2(=O)O.O34.c14ccc(Cl)cc1,O=S3(=O)C1CN5CCN12.C2(=O)O.O34.c14ccc(Cl)cc1,,,decode_returned_none,,,False,,False,O=C(O)N1CCNCC1S(=O)(=O)Oc1ccc(Cl)cc1,O=C(O)N1CCNCC1S(=O)(=O)Oc1ccc(Cl)cc1,,0.8052761875254291,3.1293651600170893,True,True,True,True,False
33,CN1C[C@@H]2[C@H]3[C@@H](C1)C2=O.C53=O.O56.C6CCCCI.c14ccccc1,CN1C[C@@H]2[C@H]3[C@@H](C1)C2=O.C53=O.O56.C6CCCCI.c14ccccc1,,,decode_returned_none,,,False,,False,CN1C[C@H]2C(=O)[C@H](C1)C2C(=O)OCCCCCI.c1ccccc1,CN1C[C@H]2C(=O)[C@H](C1)C2C(=O)OCCCCCI,,0.30995589575127275,4.35517366983098,True,False,False,True,True
34,CCC4C.O64.c14c(Br)c6c2cc3nc2c15.c13ccccc1.C15CCCCO1,CCC4C.O64.c14c(Br)c6c2cc3nc2c15.c13ccccc1.C15CCCCO1,,,decode_returned_none,,,False,,False,C1CCOCC1.CCC(C)O.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
35,CO7.c17ccc5cc1.C5(C4N=C(O)c1ccc2ncc(F)n2c1.c14ccc6cc1.O6CCC(=O)O,CO7.c17ccc5cc1.C5(C4N=C(O)c1ccc2ncc(F)n2c1.c14ccc6cc1.O6CCC(=O)O,,,decode_returned_none,,,False,,False,COc1ccccc1.O=C(O)CCOc1ccccc1,O=C(O)CCOc1ccccc1,,0.7375055269223582,1.376081380412364,True,True,True,True,True
36,CC(C)CCC3.c13ccc4cc1.N54C.C5(=O)C7.c17cccc6c1.N16CCC(C)(C)C1=O,CC(C)CCC3.c13ccc4cc1.N54C.C5(=O)C7.c17cccc6c1.N16CCC(C)(C)C1=O,,CC(C)CCCc1ccc(N(C)C(=O)Cc2cccc(N3CCC(C)(C)C3=O)c2)cc1,,0.5549029036803849,2.4923770488617887,True,False,False,CC(C)CCCc1ccc(N(C)C(=O)Cc2cccc(N3CCC(C)(C)C3=O)c2)cc1,CC(C)CCCc1ccc(N(C)C(=O)Cc2cccc(N3CCC(C)(C)C3=O)c2)cc1,,0.5549029036803849,2.4923770488617887,True,False,False,False,False
37,CCC(O)=NC6CC5=O.c16ccc4cc1.c15ccccc1.C4CC1=NCCO1,CCC(O)=NC6CC5=O.c16ccc4cc1.c15ccccc1.C4CC1=NCCO1,,CCC(O)=NC(CC(=O)c1ccccc1)c1ccc(CCC2=NCCO2)cc1,,0.3895103578360891,3.375854205325611,True,False,False,CCC(O)=NC(CC(=O)c1ccccc1)c1ccc(CCC2=NCCO2)cc1,CCC(O)=NC(CC(=O)c1ccccc1)c1ccc(CCC2=NCCO2)cc1,,0.3895103578360891,3.375854205325611,True,False,False,False,False
38,CC(C)C342.C7C8.N37.N18CCN6CC1.C6(=O)C=5.C=5(F)F.c12ccccc1.C14CCC1,CC(C)C342.C7C8.N37.N18CCN6CC1.C6(=O)C=5.C=5(F)F.c12ccccc1.C14CCC1,,CC(C)C(NCCN1CCN(C(=O)C=C(F)F)CC1)(c1ccccc1)C1CCC1,,0.6675421185002818,3.4680585907311823,True,True,True,CC(C)C(NCCN1CCN(C(=O)C=C(F)F)CC1)(c1ccccc1)C1CCC1,CC(C)C(NCCN1CCN(C(=O)C=C(F)F)CC1)(c1ccccc1)C1CCC1,,0.6675421185002818,3.4680585907311823,True,True,True,False,False
39,O=C67.c17ccccc1.n16cc5nn1.c15cccc2c(c1)C(=O)CCCC2,O=C67.c17ccccc1.n16cc5nn1.c15cccc2c(c1)C(=O)CCCC2,,,decode_returned_none,,,False,,False,O=C(c1ccccc1)n1ccnn1,O=C(c1ccccc1)n1ccnn1,,0.6450578733089053,2.334808171061457,True,True,True,True,False
40,CC7.N784.c18cccc(N=C(O)c2cccc5c9c2)c1.O65.C14CCCC1.C6(C)=O.C19CCCCC1,CC7.N784.c18cccc(N=C(O)c2cccc5c9c2)c1.O65.C14CCCC1.C6(C)=O.C19CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.CC(=O)O.CCNC1CCCC1,CCNC1CCCC1,,0.5724486397355191,1.8320802366694355,True,False,False,True,True
41,CNS(=O)(C4)c1ncc(C)s1.c14nc5cs1.C53.c13cccc(C)c1,CNS(=O)(C4)c1ncc(C)s1.c14nc5cs1.C53.c13cccc(C)c1,,CN[SH](=O)(Cc1nc(Cc2cccc(C)c2)cs1)c1ncc(C)s1,,0.6444905289251847,3.6270667406416015,True,True,True,CN[SH](=O)(Cc1nc(Cc2cccc(C)c2)cs1)c1ncc(C)s1,CN[SH](=O)(Cc1nc(Cc2cccc(C)c2)cs1)c1ncc(C)s1,,0.6444905289251847,3.6270667406416015,True,True,True,False,False
42,CC1(C)CN3Cc2cc(F)ccc2N1C.C134CCC1.c14ccccc1,CC1(C)CN3Cc2cc(F)ccc2N1C.C134CCC1.c14ccccc1,,CN1c2ccc(F)cc2CN(C2(c3ccccc3)CCC2)CC1(C)C,,0.7654590282363232,2.714440466945872,True,True,True,CN1c2ccc(F)cc2CN(C2(c3ccccc3)CCC2)CC1(C)C,CN1c2ccc(F)cc2CN(C2(c3ccccc3)CCC2)CC1(C)C,,0.7654590282363232,2.714440466945872,True,True,True,False,False
43,CC(C)CN=C(O)c1ccc(Cl)c3c1.N3C(O)=NC1CCCC1,CC(C)CN=C(O)c1ccc(Cl)c3c1.N3C(O)=NC1CCCC1,,CC(C)CN=C(O)c1ccc(Cl)c(NC(O)=NC2CCCC2)c1,,0.543750453535459,2.8739602056661404,True,False,False,CC(C)CN=C(O)c1ccc(Cl)c(NC(O)=NC2CCCC2)c1,CC(C)CN=C(O)c1ccc(Cl)c(NC(O)=NC2CCCC2)c1,,0.543750453535459,2.8739602056661404,True,False,False,False,False
44,CO7.C7C(O)=Nc1ccc4cc1.C4C5.N58.C8C6.N6C(O)=NC(C)(O)=Nc1ccccc1,CO7.C7C(O)=Nc1ccc4cc1.C4C5.N58.C8C6.N6C(O)=NC(C)(O)=Nc1ccccc1,,,decode_returned_none,,,False,,False,CCNCCc1ccc(N=C(O)COC)cc1,CCNCCc1ccc(N=C(O)COC)cc1,,0.43272272112635257,2.435267543379018,True,False,False,True,False
45,Cc1ccc5cc1N=C(O)C5.N534.C3CC(C)C.C4C(=O)O.C2CO,Cc1ccc5cc1N=C(O)C5.N534.C3CC(C)C.C4C(=O)O.C2CO,,,decode_returned_none,,,False,,False,CC(C)CCNCC(=O)O.CCO.Cc1ccc2cc1N=C(O)C2,Cc1ccc2cc1N=C(O)C2,,0.5987012152632629,4.119639691467382,True,False,False,True,True
46,Cc1ccc(N=C(O)c2nc(O)oc2C)c14.c13ccccc1.c14ccccc1,Cc1ccc(N=C(O)c2nc(O)oc2C)c14.c13ccccc1.c14ccccc1,,,decode_returned_none,,,False,,False,c1ccccc1.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,False,False,False,True,True
47,Cc1cc5ccc2cnccc21.c15ccccc14.c14ccc6cc1F.N16CCNCC1=O,Cc1cc5ccc2cnccc21.c15ccccc14.c14ccc6cc1F.N16CCNCC1=O,,,decode_returned_none,,,False,,False,O=C1CNCCN1c1ccc(-c2ccccc2)c(F)c1,O=C1CNCCN1c1ccc(-c2ccccc2)c(F)c1,,0.9086780040002485,2.021894309980297,True,True,True,True,False
48,CC(C)CCCCC6.C16CC(=O)N18.C84=O.C14CCC(C(O)=Nc2ccc5nc2)C1.[C@@H]15CCCO1,CC(C)CCCCC6.C16CC(=O)N18.C84=O.C14CCC(C(O)=Nc2ccc5nc2)C1.[C@@H]15CCCO1,,CC(C)CCCCCC1CC(=O)N1C(=O)C1CCC(C(O)=Nc2ccc([C@@H]3CCCO3)nc2)C1,,0.1566409675848857,4.355204270512381,True,False,False,CC(C)CCCCCC1CC(=O)N1C(=O)C1CCC(C(O)=Nc2ccc([C@@H]3CCCO3)nc2)C1,CC(C)CCCCCC1CC(=O)N1C(=O)C1CCC(C(O)=Nc2ccc([C@@H]3CCCO3)nc2)C1,,0.1566409675848857,4.355204270512381,True,False,False,False,False
49,CC1CCC6CC1.C16CCCC4C1.c14ccccc15.C5(=O)O,CC1CCC6CC1.C16CCCC4C1.c14ccccc15.C5(=O)O,,CC1CCC(C2CCCC(c3ccccc3C(=O)O)C2)CC1,,0.801619779815423,2.8743220175678275,True,True,True,CC1CCC(C2CCCC(c3ccccc3C(=O)O)C2)CC1,CC1CCC(C2CCCC(c3ccccc3C(=O)O)C2)CC1,,0.801619779815423,2.8743220175678275,True,True,True,False,False
50,CC(C)C5.O54.c14nc2cccc3cc2s1.N13CCC(C)C1,CC(C)C5.O54.c14nc2cccc3cc2s1.N13CCC(C)C1,,,decode_returned_none,,,False,,False,CC(C)CO.CC1CCNC1,CC1CCNC1,,0.454314799476255,3.040026379386516,True,False,False,True,True
51,CO5c15ncc(N=C(O)c2cnc(O)c4c1C.c14ccc(c2ccc6cc2)c(=N)[nH]1.c16ccc(Cl)cc1,CO5c15ncc(N=C(O)c2cnc(O)c4c1C.c14ccc(c2ccc6cc2)c(=N)[nH]1.c16ccc(Cl)cc1,,,decode_returned_none,,,False,,False,N=c1[nH]cccc1-c1ccc(-c2ccc(Cl)cc2)cc1,N=c1[nH]cccc1-c1ccc(-c2ccc(Cl)cc2)cc1,,0.6946902437592228,2.202288209184541,True,True,True,True,False
52,CO4.c14ccc6cc1.C86.C18CCN5CC1.c17cccc(Cl)c1.c15ccccc1,CO4.c14ccc6cc1.C86.C18CCN5CC1.c17cccc(Cl)c1.c15ccccc1,,,decode_returned_none,,,False,,False,COc1ccc(CC2CCN(c3ccccc3)CC2)cc1.Clc1ccccc1,COc1ccc(CC2CCN(c3ccccc3)CC2)cc1,,0.8342966186304235,1.63131855839743,True,True,True,True,True
53,C[C@@H]65.c13ccc4cc1.c15ccc(Cl)cc1.C64=O.N67.c17ccc(F)cc1,C[C@@H]65.c13ccc4cc1.c15ccc(Cl)cc1.C64=O.N67.c17ccc(F)cc1,,,decode_returned_none,,,False,,False,C[C@@H](C(=O)c1ccccc1)c1ccc(Cl)cc1.Nc1ccc(F)cc1,C[C@@H](C(=O)c1ccccc1)c1ccc(Cl)cc1,,0.7349515809316912,2.05533599891376,True,True,True,True,True
54,CCCC6.c16ccc%10cc19.c1%10cc5c(C#N)c(=N)[nH]1.C59(C)C.O8C.C87=O.c17cc2ccccc2o1,CCCC6.c16ccc%10cc19.c1%10cc5c(C#N)c(=N)[nH]1.C59(C)C.O8C.C87=O.c17cc2ccccc2o1,,CCCCc1ccc2cc1C(C)(C)c1cc-2[nH]c(=N)c1C#N.COC(=O)c1cc2ccccc2o1,,0.3470418842108815,4.077999217929625,True,False,False,CCCCc1ccc2cc1C(C)(C)c1cc-2[nH]c(=N)c1C#N.COC(=O)c1cc2ccccc2o1,CCCCc1ccc2cc1C(C)(C)c1cc-2[nH]c(=N)c1C#N,,0.88122286127807,4.127846767982405,True,False,False,False,True
55,CC5.N52.C2C(C)C6.N63.c13noc4n1.C4(F)(F)F,CC5.N52.C2C(C)C6.N63.c13noc4n1.C4(F)(F)F,,CCNCC(C)CNc1noc(C(F)(F)F)n1,,0.8071385890015339,3.4635469102849985,True,True,True,CCNCC(C)CNc1noc(C(F)(F)F)n1,CCNCC(C)CNc1noc(C(F)(F)F)n1,,0.8071385890015339,3.4635469102849985,True,True,True,False,False
56,CC6.N64.C45.c15cccc(C(O)=Nc2ccc3cc2)c1.N3(C)C,CC6.N64.C45.c15cccc(C(O)=Nc2ccc3cc2)c1.N3(C)C,,CCNCc1cccc(C(O)=Nc2ccc(N(C)C)cc2)c1,,0.6335288358331149,2.2369871288989156,True,True,True,CCNCc1cccc(C(O)=Nc2ccc(N(C)C)cc2)c1,CCNCc1cccc(C(O)=Nc2ccc(N(C)C)cc2)c1,,0.6335288358331149,2.2369871288989156,True,True,True,False,False
