sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
45,CC5(C)C.C15Nc2ccccc2C1C(O)=Nc1ccc4cc1.O4C(F)(F)F,CC5(C)C.C15Nc2ccccc2C1C(O)=Nc1ccc4cc1.O4C(F)(F)F,,CC(C)(C)C1Nc2ccccc2C1C(O)=Nc1ccc(OC(F)(F)F)cc1,,0.5244181865960101,3.6146312750257463,True,False,False,CC(C)(C)C1Nc2ccccc2C1C(O)=Nc1ccc(OC(F)(F)F)cc1,CC(C)(C)C1Nc2ccccc2C1C(O)=Nc1ccc(OC(F)(F)F)cc1,,0.5244181865960101,3.6146312750257463,True,False,False,False,False
46,Cc1cc(F)ccc14.C54.N52.C2C3=O.c13ccc(N)cc1,Cc1cc(F)ccc14.C54.N52.C2C3=O.c13ccc(N)cc1,,Cc1cc(F)ccc1CNCC(=O)c1ccc(N)cc1,,0.649684801572102,1.9797418942925358,True,True,True,Cc1cc(F)ccc1CNCC(=O)c1ccc(N)cc1,Cc1cc(F)ccc1CNCC(=O)c1ccc(N)cc1,,0.649684801572102,1.9797418942925358,True,True,True,False,False
47,Cc1[nH]c(=NCN4ncc2cc1C#N.S4(=O)(=O)c1cc2c(N)ccc2o1,Cc1[nH]c(=NCN4ncc2cc1C#N.S4(=O)(=O)c1cc2c(N)ccc2o1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
48,Cl=[N+]=NCCCC43.c13ccccc1.N24.C2C=Nc1ccccc1Cl,Cl=[N+]=NCCCC43.c13ccccc1.N24.C2C=Nc1ccccc1Cl,,,decode_returned_none,,,False,,False,NCC=Nc1ccccc1Cl.c1ccccc1,NCC=Nc1ccccc1Cl,,0.6744602311344465,2.7072445050317206,True,True,True,True,True
49,CCC5CC.c15nsc9n1.N69.C68=O.c18cc4c7c[nH+]1.N4(C)C.C17CCCN1,CCC5CC.c15nsc9n1.N69.C68=O.c18cc4c7c[nH+]1.N4(C)C.C17CCCN1,,CCC(CC)c1nsc(NC(=O)c2cc(N(C)C)c(C3CCCN3)c[nH+]2)n1,,0.7604107288486106,4.327006967980052,True,False,False,CCC(CC)c1nsc(NC(=O)c2cc(N(C)C)c(C3CCCN3)c[nH+]2)n1,CCC(CC)c1nsc(NC(=O)c2cc(N(C)C)c(C3CCCN3)c[nH+]2)n1,,0.7604107288486106,4.327006967980052,True,False,False,False,False
50,Cc1cc4cc(C)c1.C14CCCCN16.C16CCC5C1=O.C5O,Cc1cc4cc(C)c1.C14CCCCN16.C16CCC5C1=O.C5O,,Cc1cc(C)cc(C2CCCCN2C2CCC(CO)C2=O)c1,,0.9319921434548007,3.6320165957996684,True,True,True,Cc1cc(C)cc(C2CCCCN2C2CCC(CO)C2=O)c1,Cc1cc(C)cc(C2CCCCN2C2CCC(CO)C2=O)c1,,0.9319921434548007,3.6320165957996684,True,True,True,False,False
51,CC1CCOc2ccc3nc6cc21.C6CN=C(O)N5.C15CCCCC1,CC1CCOc2ccc3nc6cc21.C6CN=C(O)N5.C15CCCCC1,,,decode_returned_none,,,False,,False,CC1CCOC2=CC=CN=C(CCN=C(O)NC3CCCCC3)C=C21,CC1CCOC2=CC=CN=C(CCN=C(O)NC3CCCCC3)C=C21,,0.5976991294602074,4.1886476685290885,True,False,False,True,False
52,CO8.c18ccc6cc1.C76.N79.c19ccc5c4c1.O5C.c14ccc%10cc1C.O%10C,CO8.c18ccc6cc1.C76.N79.c19ccc5c4c1.O5C.c14ccc%10cc1C.O%10C,,COc1ccc(CNc2ccc(OC)c(-c3ccc(OC)cc3C)c2)cc1,,0.6182314976677185,1.8411355522476125,True,True,True,COc1ccc(CNc2ccc(OC)c(-c3ccc(OC)cc3C)c2)cc1,COc1ccc(CNc2ccc(OC)c(-c3ccc(OC)cc3C)c2)cc1,,0.6182314976677185,1.8411355522476125,True,True,True,False,False
53,CC1(C)CCCN4CC1.C43=O.N35.c15cccc(C#N)c1O,CC1(C)CCCN4CC1.C43=O.N35.c15cccc(C#N)c1O,,CC1(C)CCCN(C(=O)Nc2cccc(C#N)c2O)CC1,,0.7779227457291943,2.433482081970631,True,True,True,CC1(C)CCCN(C(=O)Nc2cccc(C#N)c2O)CC1,CC1(C)CCCN(C(=O)Nc2cccc(C#N)c2O)CC1,,0.7779227457291943,2.433482081970631,True,True,True,False,False
54,Cc1ccc5c(C)c1.C5CC(O)=NC8.c18ccccc16.C7C[C@H]4C.O76.O34.C3(C)=O,Cc1ccc5c(C)c1.C5CC(O)=NC8.c18ccccc16.C7C[C@H]4C.O76.O34.C3(C)=O,,CC(=O)O[C@H](C)CCOc1ccccc1CN=C(O)CCc1ccc(C)cc1C,,0.34345555379230075,3.0248654283380203,True,False,False,CC(=O)O[C@H](C)CCOc1ccccc1CN=C(O)CCc1ccc(C)cc1C,CC(=O)O[C@H](C)CCOc1ccccc1CN=C(O)CCc1ccc(C)cc1C,,0.34345555379230075,3.0248654283380203,True,False,False,False,False
