sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CC5.N456.C6CO.C42=O.c12ccc3s1.N13CCCC1=O,CC5.N456.C6CO.C42=O.c12ccc3s1.N13CCCC1=O,,CCN(CCO)C(=O)c1ccc(N2CCCC2=O)s1,,0.8860030738130528,2.573011788226985,True,True,True,CCN(CCO)C(=O)c1ccc(N2CCCC2=O)s1,CCN(CCO)C(=O)c1ccc(N2CCCC2=O)s1,,0.8860030738130528,2.573011788226985,True,True,True,False,False
11,CCC2C.N73.C7C2C4.c14ccc5cc1.O5C.N62C.C68=O.c18ccc(Cl)cc1,CCC2C.N73.C7C2C4.c14ccc5cc1.O5C.N62C.C68=O.c18ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CCC(C)C(CN)Cc1ccc(OC)cc1.CNC(=O)c1ccc(Cl)cc1,CCC(C)C(CN)Cc1ccc(OC)cc1,,0.8013698632407075,2.712627205659473,True,True,True,True,True
12,O=C1CCCCN15.C53.c13ccc(F)cc14.Cc1nc(=N[N+]=[N-][nH][nH]1.C4(F)F,O=C1CCCCN15.C53.c13ccc(F)cc14.Cc1nc(=N[N+]=[N-][nH][nH]1.C4(F)F,,,decode_returned_none,,,False,,False,O=C1CCCCN1Cc1ccc(F)cc1C(F)F,O=C1CCCCN1Cc1ccc(F)cc1C(F)F,,0.8133756001915621,2.3561815798380703,True,True,True,True,False
13,CC2.O23.C3[C@H](C)N=C(O)N1CCSC[C@@H]1C(O)=NC4.c14ccc(C)cc1,CC2.O23.C3[C@H](C)N=C(O)N1CCSC[C@@H]1C(O)=NC4.c14ccc(C)cc1,,CCOC[C@H](C)N=C(O)N1CCSC[C@@H]1C(O)=NCc1ccc(C)cc1,,0.5618301876358568,4.011831100318915,True,False,False,CCOC[C@H](C)N=C(O)N1CCSC[C@@H]1C(O)=NCc1ccc(C)cc1,CCOC[C@H](C)N=C(O)N1CCSC[C@@H]1C(O)=NCc1ccc(C)cc1,,0.5618301876358568,4.011831100318915,True,False,False,False,False
14,Cc1cccc(C)c12.N32.C3(=O)C1=NNC(=O)N=c1ccc(F)c[nH]1,Cc1cccc(C)c12.N32.C3(=O)C1=NNC(=O)N=c1ccc(F)c[nH]1,,,decode_returned_none,,,False,,False,Cc1cccc(C)c1N,Cc1cccc(C)c1N,,0.5209726320693896,1.6825645456870948,True,False,False,True,False
15,Cc1nn(C)cc1C(O)=NC(C)N=C(O)C1(C)C2C12C2Cl,Cc1nn(C)cc1C(O)=NC(C)N=C(O)C1(C)C2C12C2Cl,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
16,Cc1oc(C)c(C(O)=NC2CCN4CC2)n1.c14cc(Cl)ccc1Cl,Cc1oc(C)c(C(O)=NC2CCN4CC2)n1.c14cc(Cl)ccc1Cl,,Cc1nc(C(O)=NC2CCN(c3cc(Cl)ccc3Cl)CC2)c(C)o1,,0.6367797122415981,2.862000427411372,True,True,True,Cc1nc(C(O)=NC2CCN(c3cc(Cl)ccc3Cl)CC2)c(C)o1,Cc1nc(C(O)=NC2CCN(c3cc(Cl)ccc3Cl)CC2)c(C)o1,,0.6367797122415981,2.862000427411372,True,True,True,False,False
17,O=C4C5.n15nnc(S)nc1S.N43.c13cccc7c1.O76.c16ccccc1.N18CCOCC1,O=C4C5.n15nnc(S)nc1S.N43.c13cccc7c1.O76.c16ccccc1.N18CCOCC1,,,decode_returned_none,,,False,,False,C1COCCN1.CC(=O)Nc1cccc(Oc2ccccc2)c1,CC(=O)Nc1cccc(Oc2ccccc2)c1,,0.871814034248296,1.4231441328609638,True,True,True,True,True
18,CCCC4.N54.C53=O.C13CCNN(C(=O)CCCS(=O)(=O)c2ccccc2)C1=O,CCCC4.N54.C53=O.C13CCNN(C(=O)CCCS(=O)(=O)c2ccccc2)C1=O,,CCCCNC(=O)C1CCNN(C(=O)CCCS(=O)(=O)c2ccccc2)C1=O,,0.4654111973117712,3.194174520907467,True,False,False,CCCCNC(=O)C1CCNN(C(=O)CCCS(=O)(=O)c2ccccc2)C1=O,CCCCNC(=O)C1CCNN(C(=O)CCCS(=O)(=O)c2ccccc2)C1=O,,0.4654111973117712,3.194174520907467,True,False,False,False,False
19,Cc1ccccc12.C42.N43C.C3C(O)=[NH+]C(CO)[C@H]5C.n15cncn1,Cc1ccccc12.C42.N43C.C3C(O)=[NH+]C(CO)[C@H]5C.n15cncn1,,Cc1ccccc1CN(C)CC(O)=[NH+]C(CO)[C@@H](C)n1cncn1,,0.4553449672381888,4.113951556219539,True,False,False,Cc1ccccc1CN(C)CC(O)=[NH+]C(CO)[C@@H](C)n1cncn1,Cc1ccccc1CN(C)CC(O)=[NH+]C(CO)[C@@H](C)n1cncn1,,0.4553449672381888,4.113951556219539,True,False,False,False,False
20,Cc1cnn3c1.C13CCCC[C@@H]14.N4C(O)=NC6.C65.c15ccc(C(=N)O)cc1,Cc1cnn3c1.C13CCCC[C@@H]14.N4C(O)=NC6.C65.c15ccc(C(=N)O)cc1,,Cc1cnn(C2CCCC[C@@H]2NC(O)=NCCc2ccc(C(=N)O)cc2)c1,,0.46280265553391625,3.7208073395018095,True,False,False,Cc1cnn(C2CCCC[C@@H]2NC(O)=NCCc2ccc(C(=N)O)cc2)c1,Cc1cnn(C2CCCC[C@@H]2NC(O)=NCCc2ccc(C(=N)O)cc2)c1,,0.46280265553391625,3.7208073395018095,True,False,False,False,False
21,Cc1cc(C)nc4n1.c14ncnc(=Nc2c(C)[nH]n2=[N+]=[N-])c1,Cc1cc(C)nc4n1.c14ncnc(=Nc2c(C)[nH]n2=[N+]=[N-])c1,,,decode_returned_none,,,False,,False,Cc1cc(C)ncn1,Cc1cc(C)ncn1,,0.49689376298127774,2.110313225419814,True,False,False,True,False
22,O=S3(=O)c1ccc(Cl)cc1.N43.c14cnc5[nH]c1O.c15cccc(F)c1,O=S3(=O)c1ccc(Cl)cc1.N43.c14cnc5[nH]c1O.c15cccc(F)c1,,,decode_returned_none,,,False,,False,Fc1ccccc1.NS(=O)(=O)c1ccc(Cl)cc1,NS(=O)(=O)c1ccc(Cl)cc1,,0.7197867263698907,1.470664527278661,True,True,True,True,True
23,OC1=N5c2ccccc2CC13.C15CC14.C4O.c13ccccc1,OC1=N5c2ccccc2CC13.C15CC14.C4O.c13ccccc1,,,decode_returned_none,,,False,,False,OCC1CC1.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
24,Cc1ccc3c(C)c1.C3(O)=NC(O)=Nc1[nH]c(=N)nnc1O,Cc1ccc3c(C)c1.C3(O)=NC(O)=Nc1[nH]c(=N)nnc1O,,Cc1ccc(C(O)=NC(O)=Nc2[nH]c(=N)nnc2O)c(C)c1,,0.416199304185805,3.7088218187252178,True,False,False,Cc1ccc(C(O)=NC(O)=Nc2[nH]c(=N)nnc2O)c(C)c1,Cc1ccc(C(O)=NC(O)=Nc2[nH]c(=N)nnc2O)c(C)c1,,0.416199304185805,3.7088218187252178,True,False,False,False,False
25,C6.c16ccc(S5(=O)=O)c(F)c1.N35.C34=O.c14cc7o1.C17CCCCC1,C6.c16ccc(S5(=O)=O)c(F)c1.N35.C34=O.c14cc7o1.C17CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.Cc1ccc(S(=O)(=O)NC=O)c(F)c1,Cc1ccc(S(=O)(=O)NC=O)c(F)c1,,0.7526546994340964,2.499425284236837,True,True,True,True,True
26,CC4C.N14CCN7CC1.c17ccc2c(c15COCO2.C%105=O.N%109.C9C6.C16CCNCC1,CC4C.N14CCN7CC1.c17ccc2c(c15COCO2.C%105=O.N%109.C9C6.C16CCNCC1,,,decode_returned_none,,,False,,False,CC(C)N1CCNCC1.O=CNCCC1CCNCC1,O=CNCCC1CCNCC1,,0.4482518555413074,2.7154089901433824,True,False,False,True,True
27,OC1=CCN4CCC1.c16nnc5[nH]1.C46(F)F.C15(F)CCNC1,OC1=CCN4CCC1.c16nnc5[nH]1.C46(F)F.C15(F)CCNC1,,OC1=CCN(C(F)(F)c2nnc(C3(F)CCNC3)[nH]2)CCC1,,0.7374999872877458,4.60354404597212,True,False,False,OC1=CCN(C(F)(F)c2nnc(C3(F)CCNC3)[nH]2)CCC1,OC1=CCN(C(F)(F)c2nnc(C3(F)CCNC3)[nH]2)CCC1,,0.7374999872877458,4.60354404597212,True,False,False,False,False
28,CO6.c16c5c(=O)n(C)c(=O)cc2ccccc2n1.C45=O.c14ccco1,CO6.c16c5c(=O)n(C)c(=O)cc2ccccc2n1.C45=O.c14ccco1,,COC1=C(C(=O)c2ccco2)C(=O)N(C)C(=O)C=c2ccccc2=N1,,0.45962350502110383,3.5820147466564407,True,False,False,COC1=C(C(=O)c2ccco2)C(=O)N(C)C(=O)C=c2ccccc2=N1,COC1=C(C(=O)c2ccco2)C(=O)N(C)C(=O)C=c2ccccc2=N1,,0.45962350502110383,3.5820147466564407,True,False,False,False,False
29,CC(O)=NC2.N246.C4C(F)F.C6(=O)CC3C#N.c13nc5ccc1C.C5CC(=O)O.C5(C)C,CC(O)=NC2.N246.C4C(F)F.C6(=O)CC3C#N.c13nc5ccc1C.C5CC(=O)O.C5(C)C,,,decode_returned_none,,,False,,False,CC(O)=NCN(CC(F)F)C(=O)CC(C#N)c1nc(CCC(=O)O)ccc1C.CCC,CC(O)=NCN(CC(F)F)C(=O)CC(C#N)c1nc(CCC(=O)O)ccc1C,,0.4618855622230595,3.956219538658944,True,False,False,True,True
30,OC(=C34ccc2ccccc2c1.N13CCCC(O)C1.c14cccnc1,OC(=C34ccc2ccccc2c1.N13CCCC(O)C1.c14cccnc1,,,decode_returned_none,,,False,,False,OC1CCCNC1.c1ccncc1,OC1CCCNC1,,0.440014405976282,3.0818543497511293,True,False,False,True,True
31,O=C(F)C3.O34.C14Oc2ccc5cc2C1=O.C5(F)(F)F,O=C(F)C3.O34.C14Oc2ccc5cc2C1=O.C5(F)(F)F,,O=C(F)COC1Oc2ccc(C(F)(F)F)cc2C1=O,,0.6274433314551162,3.4637981682900296,True,True,True,O=C(F)COC1Oc2ccc(C(F)(F)F)cc2C1=O,O=C(F)COC1Oc2ccc(C(F)(F)F)cc2C1=O,,0.6274433314551162,3.4637981682900296,True,True,True,False,False
32,OC7C4.N45.C56.c16cccc(Br)c1.N17C[C@H]2[NH2+]CCC[C@H]2C1,OC7C4.N45.C56.c16cccc(Br)c1.N17C[C@H]2[NH2+]CCC[C@H]2C1,,OC(CNCc1cccc(Br)c1)N1C[C@@H]2CCC[NH2+][C@@H]2C1,,0.7218086408329679,4.568770317125868,True,False,False,OC(CNCc1cccc(Br)c1)N1C[C@@H]2CCC[NH2+][C@@H]2C1,OC(CNCc1cccc(Br)c1)N1C[C@@H]2CCC[NH2+][C@@H]2C1,,0.7218086408329679,4.568770317125868,True,False,False,False,False
33,Cc1ccc4cc1.C4(C)CC8N.N78.C7(=O)CC6=O.c16ccccc15.C35.c13cnc[nH]1,Cc1ccc4cc1.C4(C)CC8N.N78.C7(=O)CC6=O.c16ccccc15.C35.c13cnc[nH]1,,Cc1ccc(C(C)CC(N)NC(=O)CC(=O)c2ccccc2Cc2cnc[nH]2)cc1,,0.28868473806517064,3.40595975194279,True,False,False,Cc1ccc(C(C)CC(N)NC(=O)CC(=O)c2ccccc2Cc2cnc[nH]2)cc1,Cc1ccc(C(C)CC(N)NC(=O)CC(=O)c2ccccc2Cc2cnc[nH]2)cc1,,0.28868473806517064,3.40595975194279,True,False,False,False,False
34,CO7.c17cc4c6cc15.N14CCC[C@@H](C)[C@H]1C.O3C.C36=O.O5C,CO7.c17cc4c6cc15.N14CCC[C@@H](C)[C@H]1C.O3C.C36=O.O5C,,COC(=O)c1cc(OC)c(OC)cc1N1CCC[C@@H](C)[C@H]1C,,0.799931759929678,2.9100158637216733,True,True,True,COC(=O)c1cc(OC)c(OC)cc1N1CCC[C@@H](C)[C@H]1C,COC(=O)c1cc(OC)c(OC)cc1N1CCC[C@@H](C)[C@H]1C,,0.799931759929678,2.9100158637216733,True,True,True,False,False
35,CCC7C.c17ccc6cc1.C6C5.N15CCCN4CC1.C4C(=O)N3.c13ccccc1,CCC7C.c17ccc6cc1.C6C5.N15CCCN4CC1.C4C(=O)N3.c13ccccc1,,CCC(C)c1ccc(CCN2CCCN(CC(=O)Nc3ccccc3)CC2)cc1,,0.7224793098211899,2.3474575528801456,True,True,True,CCC(C)c1ccc(CCN2CCCN(CC(=O)Nc3ccccc3)CC2)cc1,CCC(C)c1ccc(CCN2CCCN(CC(=O)Nc3ccccc3)CC2)cc1,,0.7224793098211899,2.3474575528801456,True,True,True,False,False
36,Cc1ccc3c(F)c1.C3CCCC.N56.C64.c14cc(F)c(O)cc1F,Cc1ccc3c(F)c1.C3CCCC.N56.C64.c14cc(F)c(O)cc1F,,,decode_returned_none,,,False,,False,CCCCCc1ccc(C)cc1F.NCc1cc(F)c(O)cc1F,NCc1cc(F)c(O)cc1F,,0.6447314776463465,2.3361828296659297,True,True,True,True,True
37,CC5.n15cc3c6n1.C43=O.O4C.c16cc(C)cc(C)c1,CC5.n15cc3c6n1.C43=O.O4C.c16cc(C)cc(C)c1,,CCn1cc(C(=O)OC)c(-c2cc(C)cc(C)c2)n1,,0.7949149161110495,2.1481039731103166,True,True,True,CCn1cc(C(=O)OC)c(-c2cc(C)cc(C)c2)n1,CCn1cc(C(=O)OC)c(-c2cc(C)cc(C)c2)n1,,0.7949149161110495,2.1481039731103166,True,True,True,False,False
38,CCC32.N2C(O)=NCC4C.c13cccs1.c14ccc(F)cc1,CCC32.N2C(O)=NCC4C.c13cccs1.c14ccc(F)cc1,,CCC(NC(O)=NCC(C)c1ccc(F)cc1)c1cccs1,,0.6010977810448589,3.378763704912741,True,True,True,CCC(NC(O)=NCC(C)c1ccc(F)cc1)c1cccs1,CCC(NC(O)=NCC(C)c1ccc(F)cc1)c1cccs1,,0.6010977810448589,3.378763704912741,True,True,True,False,False
39,CC4.N435.C3S(=O)(=O)N=C(O)C2.c12ccccc1.c15ccccc1,CC4.N435.C3S(=O)(=O)N=C(O)C2.c12ccccc1.c15ccccc1,,CCN(CS(=O)(=O)N=C(O)Cc1ccccc1)c1ccccc1,,0.6249138836988852,2.543272080666142,True,True,True,CCN(CS(=O)(=O)N=C(O)Cc1ccccc1)c1ccccc1,CCN(CS(=O)(=O)N=C(O)Cc1ccccc1)c1ccccc1,,0.6249138836988852,2.543272080666142,True,True,True,False,False
40,C/N=C\N3.c13ccc4cc1.O24.C25.C156C1.C6.CC,C/N=C\N3.c13ccc4cc1.O24.C25.C156C1.C6.CC,,,decode_returned_none,,,False,,False,C.C/N=C\Nc1ccc(OC)cc1.CC,C/N=C\Nc1ccc(OC)cc1,,0.5452519092626262,2.1923365840322724,True,False,False,True,True
41,O=C32.N34.C4C5.c15ccc(Cl)cc1.c12c(F)cccc1F,O=C32.N34.C4C5.c15ccc(Cl)cc1.c12c(F)cccc1F,,O=C(NCCc1ccc(Cl)cc1)c1c(F)cccc1F,,0.9174066491835009,1.6874322789079201,True,True,True,O=C(NCCc1ccc(Cl)cc1)c1c(F)cccc1F,O=C(NCCc1ccc(Cl)cc1)c1c(F)cccc1F,,0.9174066491835009,1.6874322789079201,True,True,True,False,False
42,Cc1ccc6cc1.C6C(O)=NCC5.S54.c14[nH]c(=N)cnc2ccccc12,Cc1ccc6cc1.C6C(O)=NCC5.S54.c14[nH]c(=N)cnc2ccccc12,,,decode_returned_none,,,False,,False,Cc1ccc(CC(O)=NCCS)cc1,Cc1ccc(CC(O)=NCCS)cc1,,0.4453924382579483,2.5979965620235,True,False,False,True,False
43,CCCC4.C14=NC2C3C(O)=NNC2N1.c13c(Br)cccc1Br,CCCC4.C14=NC2C3C(O)=NNC2N1.c13c(Br)cccc1Br,,CCCCC1=NC2C(NN=C(O)C2c2c(Br)cccc2Br)N1,,0.6835144512209161,4.545873915898924,True,False,False,CCCCC1=NC2C(NN=C(O)C2c2c(Br)cccc2Br)N1,CCCCC1=NC2C(NN=C(O)C2c2c(Br)cccc2Br)N1,,0.6835144512209161,4.545873915898924,True,False,False,False,False
44,CO3.C3C4.n13nc(C)c(C)c12.C2(=O)C(C)C(O)=NC(C)(C)C,CO3.C3C4.n13nc(C)c(C)c12.C2(=O)C(C)C(O)=NC(C)(C)C,,,decode_returned_none,,,False,,False,CCOC.Cc1n[nH]c(C(=O)C(C)C(O)=NC(C)(C)C)c1C,Cc1n[nH]c(C(=O)C(C)C(O)=NC(C)(C)C)c1C,,0.4921181442109688,3.8504603029313405,True,False,False,True,True
45,Cc1occc15.S5C([O-])=N[C@H](C6=O.C4(=O)CC4.O63.S3(=O)(=O)c1cnn2c1OCCC2,Cc1occc15.S5C([O-])=N[C@H](C6=O.C4(=O)CC4.O63.S3(=O)(=O)c1cnn2c1OCCC2,,,decode_returned_none,,,False,,False,Cc1ccco1.O=C1CC1.O=S(=O)(O)c1cnn2c1OCCC2,O=S(=O)(O)c1cnn2c1OCCC2,,0.6464714923277626,3.1618359038549793,True,True,True,True,True
46,CC3.S35.C54.c14ccc(C=NN=C(O)C2(C)OC2)cc1,CC3.S35.C54.c14ccc(C=NN=C(O)C2(C)OC2)cc1,,CCSCc1ccc(C=NN=C(O)C2(C)CO2)cc1,,0.3764666400288781,3.435976978159406,True,False,False,CCSCc1ccc(C=NN=C(O)C2(C)CO2)cc1,CCSCc1ccc(C=NN=C(O)C2(C)CO2)cc1,,0.3764666400288781,3.435976978159406,True,False,False,False,False
47,CCCC5.c15noc(C(O)NN=C(O)c2ccc4s2)c1C.c14cccc6n1.c16ccccc1,CCCC5.c15noc(C(O)NN=C(O)c2ccc4s2)c1C.c14cccc6n1.c16ccccc1,,CCCCc1noc(C(O)NN=C(O)c2ccc(-c3cccc(-c4ccccc4)n3)s2)c1C,,0.12913550567631027,3.5824331851433904,True,False,False,CCCCc1noc(C(O)NN=C(O)c2ccc(-c3cccc(-c4ccccc4)n3)s2)c1C,CCCCc1noc(C(O)NN=C(O)c2ccc(-c3cccc(-c4ccccc4)n3)s2)c1C,,0.12913550567631027,3.5824331851433904,True,False,False,False,False
48,CO3.c13cc(N=C(O)c2cccc(N=C(O)C(F)(F)c2n1,CO3.c13cc(N=C(O)c2cccc(N=C(O)C(F)(F)c2n1,,,decode_returned_none,,,False,,False,CO,CO,,0.38528440447384316,2.701044842026315,True,False,False,True,False
49,Cc1cc5on1.N45.S4(=O)(=O)c1ccc2c(c1)[nH]ncO2,Cc1cc5on1.N45.S4(=O)(=O)c1ccc2c(c1)[nH]ncO2,,Cc1cc(NS(=O)(=O)c2ccc3c(c2)NN=CO3)on1,,0.8888753462469022,3.192938467456216,True,True,True,Cc1cc(NS(=O)(=O)c2ccc3c(c2)NN=CO3)on1,Cc1cc(NS(=O)(=O)c2ccc3c(c2)NN=CO3)on1,,0.8888753462469022,3.192938467456216,True,True,True,False,False
50,Cc1cc(=N[C@H]2C)n3n1C.c12c(C)nn(C)c1C.C3(C)C,Cc1cc(=N[C@H]2C)n3n1C.c12c(C)nn(C)c1C.C3(C)C,,Cc1nn(C)c(C)c1[C@H](C)N=c1cc(C)n(C)n1C(C)C,,0.8561445491252634,3.902898859183697,True,True,True,Cc1nn(C)c(C)c1[C@H](C)N=c1cc(C)n(C)n1C(C)C,Cc1nn(C)c(C)c1[C@H](C)N=c1cc(C)n(C)n1C(C)C,,0.8561445491252634,3.902898859183697,True,True,True,False,False
51,CCC4C.N47.c17ccc5c(C)c1.n15nnc8c1C.C98=O.N96.C16CCCC1,CCC4C.N47.c17ccc5c(C)c1.n15nnc8c1C.C98=O.N96.C16CCCC1,,CCC(C)Nc1ccc(-n2nnc(C(=O)NC3CCCC3)c2C)c(C)c1,,0.8273296761130154,2.782355953428329,True,True,True,CCC(C)Nc1ccc(-n2nnc(C(=O)NC3CCCC3)c2C)c(C)c1,CCC(C)Nc1ccc(-n2nnc(C(=O)NC3CCCC3)c2C)c(C)c1,,0.8273296761130154,2.782355953428329,True,True,True,False,False
52,CCCC(O)=NCCC5=O.N56.c16ccc9cc1.C89.N18[C@H](C)[C@H]2CC[C@H]1CCCN7C2.c17ccccc1,CCCC(O)=NCCC5=O.N56.c16ccc9cc1.C89.N18[C@H](C)[C@H]2CC[C@H]1CCCN7C2.c17ccccc1,,CCCC(O)=NCCC(=O)Nc1ccc(CN2[C@@H]3CCCN(c4ccccc4)C[C@H](CC3)[C@H]2C)cc1,,0.3320714368779783,4.743935396803631,True,False,False,CCCC(O)=NCCC(=O)Nc1ccc(CN2[C@@H]3CCCN(c4ccccc4)C[C@H](CC3)[C@H]2C)cc1,CCCC(O)=NCCC(=O)Nc1ccc(CN2[C@@H]3CCCN(c4ccccc4)C[C@H](CC3)[C@H]2C)cc1,,0.3320714368779783,4.743935396803631,True,False,False,False,False
53,CO5.c15ccc3cc1.[C@@H]43C.N42.c12cc([N+](=O)[O-])n16.C6C(F)(F)F,CO5.c15ccc3cc1.[C@@H]43C.N42.c12cc([N+](=O)[O-])n16.C6C(F)(F)F,,,decode_returned_none,,,False,,False,CC(F)(F)F.COc1ccc([C@H](C)N)cc1,COc1ccc([C@H](C)N)cc1,,0.698025257604393,1.9326726379858208,True,True,True,True,True
54,CC6C.N657.C74.C5C.c14nc2nc3cc(Br)ccc3n2[nH]1,CC6C.N657.C74.C5C.c14nc2nc3cc(Br)ccc3n2[nH]1,,CCN(Cc1nc2nc3cc(Br)ccc3n2[nH]1)C(C)C,,0.7959417694535506,2.9143350261606678,True,True,True,CCN(Cc1nc2nc3cc(Br)ccc3n2[nH]1)C(C)C,CCN(Cc1nc2nc3cc(Br)ccc3n2[nH]1)C(C)C,,0.7959417694535506,2.9143350261606678,True,True,True,False,False
55,C=C(C)CCC(O)=N2.C25C(O)=Nc1ccccc1.Cl.c15ccc4cc1.c14ccccn1,C=C(C)CCC(O)=N2.C25C(O)=Nc1ccccc1.Cl.c15ccc4cc1.c14ccccn1,,C=C(C)CCC(O)=NC(C(O)=Nc1ccccc1)c1ccc(-c2ccccn2)cc1.Cl,,0.23143850243317843,3.4073017347339576,True,False,False,C=C(C)CCC(O)=NC(C(O)=Nc1ccccc1)c1ccc(-c2ccccn2)cc1.Cl,C=C(C)CCC(O)=NC(C(O)=Nc1ccccc1)c1ccc(-c2ccccn2)cc1,,0.2615956462389173,3.3298381054464574,True,False,False,False,True
