sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,CN(C)C(F)C(F)(F)F.[nH]c1=NC13.C13CN2CCO1.C2C(O)=Nc1ccccn1,CN(C)C(F)C(F)(F)F.[nH]c1=NC13.C13CN2CCO1.C2C(O)=Nc1ccccn1,,,decode_returned_none,,,False,,False,CN(C)C(F)C(F)(F)F.OC(CN1CCOCC1)=Nc1ccccn1,OC(CN1CCOCC1)=Nc1ccccn1,,0.6108319020159695,2.5346479843499683,True,True,True,True,True
11,CC5C.c15cccc(C#CC4=O)c1.N14CCc2cc(Br)cc(Cl)c21,CC5C.c15cccc(C#CC4=O)c1.N14CCc2cc(Br)cc(Cl)c21,,CC(C)c1cccc(C#CC(=O)N2CCc3cc(Br)cc(Cl)c32)c1,,0.602853041444474,2.733570117422854,True,True,True,CC(C)c1cccc(C#CC(=O)N2CCc3cc(Br)cc(Cl)c32)c1,CC(C)c1cccc(C#CC(=O)N2CCc3cc(Br)cc(Cl)c32)c1,,0.602853041444474,2.733570117422854,True,True,True,False,False
12,CC(C)CN=C(O)C4.c14ccc5cc1.c15nc2ccccc2[nH]1,CC(C)CN=C(O)C4.c14ccc5cc1.c15nc2ccccc2[nH]1,,CC(C)CN=C(O)Cc1ccc(-c2nc3ccccc3[nH]2)cc1,,0.5423887655896132,2.422486626120687,True,False,False,CC(C)CN=C(O)Cc1ccc(-c2nc3ccccc3[nH]2)cc1,CC(C)CN=C(O)Cc1ccc(-c2nc3ccccc3[nH]2)cc1,,0.5423887655896132,2.422486626120687,True,False,False,False,False
13,O=C48.N47.C79.c19ccc6cc1.n16cc2ccccc2n1.C85=O.c15ccc(O)cn1,O=C48.N47.C79.c19ccc6cc1.n16cc2ccccc2n1.C85=O.c15ccc(O)cn1,,O=C(NCc1ccc(-n2cc3ccccc3n2)cc1)C(=O)c1ccc(O)cn1,,0.41459492577077517,2.4465836130387313,True,False,False,O=C(NCc1ccc(-n2cc3ccccc3n2)cc1)C(=O)c1ccc(O)cn1,O=C(NCc1ccc(-n2cc3ccccc3n2)cc1)C(=O)c1ccc(O)cn1,,0.41459492577077517,2.4465836130387313,True,False,False,False,False
14,CO4.c14ccc2cc6[nH]c2c1.C6N=C7.N17CCN5CC1.c15ccccc1,CO4.c14ccc2cc6[nH]c2c1.C6N=C7.N17CCN5CC1.c15ccccc1,,COc1ccc2cc(CN=CN3CCN(c4ccccc4)CC3)[nH]c2c1,,0.5666169110615442,2.641615303649475,True,False,False,COc1ccc2cc(CN=CN3CCN(c4ccccc4)CC3)[nH]c2c1,COc1ccc2cc(CN=CN3CCN(c4ccccc4)CC3)[nH]c2c1,,0.5666169110615442,2.641615303649475,True,False,False,False,False
15,CC4.O46.C63.c13cc(N)C(S)=N[C@@H](C)C(O)=Nc2ccccc2)cc15.O5C,CC4.O46.C63.c13cc(N)C(S)=N[C@@H](C)C(O)=Nc2ccccc2)cc15.O5C,,,decode_returned_none,,,False,,False,CCOC.CO,CCOC,,0.4315009980580737,1.9457076618525946,True,False,False,True,True
16,CC4CC6=O.O65.C5C.N74.C7(=O)C1=CC3CC1.c13cc(F)ccc1F,CC4CC6=O.O65.C5C.N74.C7(=O)C1=CC3CC1.c13cc(F)ccc1F,,CCOC(=O)CC(C)NC(=O)C1=CC(c2cc(F)ccc2F)CC1,,0.8110543007002947,3.4235909049305295,True,True,True,CCOC(=O)CC(C)NC(=O)C1=CC(c2cc(F)ccc2F)CC1,CCOC(=O)CC(C)NC(=O)C1=CC(c2cc(F)ccc2F)CC1,,0.8110543007002947,3.4235909049305295,True,True,True,False,False
17,CC1(C)CC3CC1C.N1C(=O)CC(O)C2=NC1=O.N2CC(C)C.C,CC1(C)CC3CC1C.N1C(=O)CC(O)C2=NC1=O.N2CC(C)C.C,,,decode_returned_none,,,False,,False,C.CC(C)CNC1=NC(=O)NC(=O)CC1O.CC1CCCC1(C)C,CC(C)CNC1=NC(=O)NC(=O)CC1O,,0.5834421185249427,3.6790434974155826,True,False,False,True,True
18,CC4CC2=O.N12CC5C1.O5C.c14ccc(N=C(C)O)cc1,CC4CC2=O.N12CC5C1.O5C.c14ccc(N=C(C)O)cc1,,COC1CN(C(=O)CC(C)c2ccc(N=C(C)O)cc2)C1,,0.6695768880593503,3.046887582039787,True,True,True,COC1CN(C(=O)CC(C)c2ccc(N=C(C)O)cc2)C1,COC1CN(C(=O)CC(C)c2ccc(N=C(C)O)cc2)C1,,0.6695768880593503,3.046887582039787,True,True,True,False,False
19,CCN=C(O)c1cc6oc2nc(C)cc5c12.O56.C53.[C@H]13C=CCc2ccccc2)C1,CCN=C(O)c1cc6oc2nc(C)cc5c12.O56.C53.[C@H]13C=CCc2ccccc2)C1,,,decode_returned_none,,,False,,False,CO,CO,,0.38528440447384316,2.701044842026315,True,False,False,True,False
20,CC7C(O)=Nc1ccc5cc1.c15ccccc1.N7CO4.C46.c16ccccc1,CC7C(O)=Nc1ccc5cc1.c15ccccc1.N7CO4.C46.c16ccccc1,,CC(NCOCc1ccccc1)C(O)=Nc1ccc(-c2ccccc2)cc1,,0.25444436447196217,2.7733565887456955,True,False,False,CC(NCOCc1ccccc1)C(O)=Nc1ccc(-c2ccccc2)cc1,CC(NCOCc1ccccc1)C(O)=Nc1ccc(-c2ccccc2)cc1,,0.25444436447196217,2.7733565887456955,True,False,False,False,False
21,CC6N.c16ccccc17.C57=O.c15(O)n4c2cccc(O)c(O)c12.C4C(C)C,CC6N.c16ccccc17.C57=O.c15(O)n4c2cccc(O)c(O)c12.C4C(C)C,,,decode_returned_none,,,False,,False,CC(C)C.CC(N)c1ccccc1C=O,CC(N)c1ccccc1C=O,,0.6476417384244801,2.597698791831972,True,True,True,True,True
22,Cc1cc((N=C(O)c3ccccc3n24ccc1.C45N15CCCC1,Cc1cc((N=C(O)c3ccccc3n24ccc1.C45N15CCCC1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
23,Cc1cc4nc9n1.N74.C7(=O)C6.S85.c16nnc5o1.C1(C)CCCC1.c15ccccc1,Cc1cc4nc9n1.N74.C7(=O)C6.S85.c16nnc5o1.C1(C)CCCC1.c15ccccc1,,,decode_returned_none,,,False,,False,CC1CCCC1.Cc1cc(NC(=O)Cc2nnc(S)o2)ncn1.c1ccccc1,Cc1cc(NC(=O)Cc2nnc(S)o2)ncn1,,0.7773016087470191,2.868802158763634,True,True,True,True,True
24,CC6.O67.c17ccccc14.C34=O.N35.c15csc(Cl)n1,CC6.O67.c17ccccc14.C34=O.N35.c15csc(Cl)n1,,CCOc1ccccc1C(=O)Nc1csc(Cl)n1,,0.9343389513149565,2.1860525300643125,True,True,True,CCOc1ccccc1C(=O)Nc1csc(Cl)n1,CCOc1ccccc1C(=O)Nc1csc(Cl)n1,,0.9343389513149565,2.1860525300643125,True,True,True,False,False
25,CS(=O)c1ccc6cc1.C6CCC5=NO.N15CC2CCC(O)CC21.C4(F)(F)F,CS(=O)c1ccc6cc1.C6CCC5=NO.N15CC2CCC(O)CC21.C4(F)(F)F,,,decode_returned_none,,,False,,False,C[S+]([O-])c1ccc(CCCC(=NO)N2CC3CCC(O)CC32)cc1.FC(F)F,C[S+]([O-])c1ccc(CCCC(=NO)N2CC3CCC(O)CC32)cc1,,0.2809115848001728,4.564224529450749,True,False,False,True,True
26,CC7=O.N72.C2(C)CCC(O)=NC6.c16ccccc13.N45C.C14CCC5CC1,CC7=O.N72.C2(C)CCC(O)=NC6.c16ccccc13.N45C.C14CCC5CC1,,,decode_returned_none,,,False,,False,CC(=O)NC(C)CCC(O)=NCc1ccccc1.CN1C2CCC1CC2,CC(=O)NC(C)CCC(O)=NCc1ccccc1,,0.5997327069474853,2.7801203430651196,True,False,False,True,True
27,CC6.O67.C78.S43.c18noc(N=C(O)C5.c15ccc4cc1.c19ccccc1,CC6.O67.C78.S43.c18noc(N=C(O)C5.c15ccc4cc1.c19ccccc1,,,decode_returned_none,,,False,,False,CCOC.Sc1ccccc1.c1ccccc1,Sc1ccccc1,,0.48490334051496226,1.9614305096010014,True,False,False,True,True
28,CN4C.c14cc3ccc15.N3C(O)=NCC(O)=NC1CC1.C15CC2CCC(C1)C2,CN4C.c14cc3ccc15.N3C(O)=NCC(O)=NC1CC1.C15CC2CCC(C1)C2,,CN(C)c1cc(NC(O)=NCC(O)=NC2CC2)ccc1C1CC2CCC(C2)C1,,0.49853036573781934,4.710005449650706,True,False,False,CN(C)c1cc(NC(O)=NCC(O)=NC2CC2)ccc1C1CC2CCC(C2)C1,CN(C)c1cc(NC(O)=NCC(O)=NC2CC2)ccc1C1CC2CCC(C2)C1,,0.49853036573781934,4.710005449650706,True,False,False,False,False
29,Nc1ccc4c6c1.O54.c15cccc(N=C(O)C2=CCCCC2)c1.c16ccccc1,Nc1ccc4c6c1.O54.c15cccc(N=C(O)C2=CCCCC2)c1.c16ccccc1,,Nc1ccc(Oc2cccc(N=C(O)C3=CCCCC3)c2)c(-c2ccccc2)c1,,0.2881144257848126,2.595757048218058,True,False,False,Nc1ccc(Oc2cccc(N=C(O)C3=CCCCC3)c2)c(-c2ccccc2)c1,Nc1ccc(Oc2cccc(N=C(O)C3=CCCCC3)c2)c(-c2ccccc2)c1,,0.2881144257848126,2.595757048218058,True,False,False,False,False
30,CCCCC4C.S4C.C86=O.N63.c13cccc5c1.O52.C2C,CCCCC4C.S4C.C86=O.N63.c13cccc5c1.O52.C2C,,,decode_returned_none,,,False,,False,CCCCC(C)SC.CCOc1cccc(NC=O)c1,CCOc1cccc(NC=O)c1,,0.6887670009843954,1.8647569460232223,True,True,True,True,True
31,CC15CCS=O.C65.N63.c13nccc4n1.C4C(C)(C)CN,CC15CCS=O.C65.N63.c13nccc4n1.C4C(C)(C)CN,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
32,Cc1ccccc14.C4(O)C2.N2C(O)=NC3.c13ccc(C)c(Cl)c1C,Cc1ccccc14.C4(O)C2.N2C(O)=NC3.c13ccc(C)c(Cl)c1C,,Cc1ccccc1C(O)CNC(O)=NCc1ccc(C)c(Cl)c1C,,0.5659735540712375,3.1877044063779074,True,False,False,Cc1ccccc1C(O)CNC(O)=NCc1ccc(C)c(Cl)c1C,Cc1ccccc1C(O)CNC(O)=NCc1ccc(C)c(Cl)c1C,,0.5659735540712375,3.1877044063779074,True,False,False,False,False
33,CC4(C)N.N4(C#N)C=3.C=3C(O)O.c12ccc(Cl)cc1,CC4(C)N.N4(C#N)C=3.C=3C(O)O.c12ccc(Cl)cc1,,,decode_returned_none,,,False,,False,CC(C)(N)N(C#N)C=CC(O)O.Clc1ccccc1,CC(C)(N)N(C#N)C=CC(O)O,,0.29606882381399896,4.339969253715529,True,False,False,True,True
34,CC6=O.N62.C2C47C.C4(C)(C)C.C17CCC3C1(C)C.c13ccccc1,CC6=O.N62.C2C47C.C4(C)(C)C.C17CCC3C1(C)C.c13ccccc1,,CC(=O)NCC(C)(C1CCC(c2ccccc2)C1(C)C)C(C)(C)C,,0.7875628112821346,3.755016109290274,True,True,True,CC(=O)NCC(C)(C1CCC(c2ccccc2)C1(C)C)C(C)(C)C,CC(=O)NCC(C)(C1CCC(c2ccccc2)C1(C)C)C(C)(C)C,,0.7875628112821346,3.755016109290274,True,True,True,False,False
35,C=CS4(=O)=O.N44.C42.c12ccnc5n1.c15ccccc1,C=CS4(=O)=O.N44.C42.c12ccnc5n1.c15ccccc1,,C=CS(=O)(=O)NCc1ccnc(-c2ccccc2)n1,,0.9012579298412345,2.381446379421954,True,True,True,C=CS(=O)(=O)Cc1ccnc(-c2ccccc2)n1,C=CS(=O)(=O)Cc1ccnc(-c2ccccc2)n1,,0.8452000386032367,2.422297778933091,True,True,True,False,False
36,CC(O)=NC%10.c1%10cccc5c1.C85.N86.C69=O.c19cccc4c1.N77.C7CCS(C)C(=O)O,CC(O)=NC%10.c1%10cccc5c1.C85.N86.C69=O.c19cccc4c1.N77.C7CCS(C)C(=O)O,,,decode_returned_none,,,False,,False,CC(O)=NCc1cccc(CNC(=O)c2ccccc2)c1.CCC[SH](C)C(=O)O,CC(O)=NCc1cccc(CNC(=O)c2ccccc2)c1,,0.653616802530743,2.022825928124478,True,True,True,True,True
37,Cc1oc6s1.C76=O)[C@H](C)C(O)=NC8.C18CCN7CC1.c15ccc4c1.c14ccc(F)cc1,Cc1oc6s1.C76=O)[C@H](C)C(O)=NC8.C18CCN7CC1.c15ccc4c1.c14ccc(F)cc1,,,decode_returned_none,,,False,,False,C1CCNCC1.Fc1ccccc1,Fc1ccccc1,,0.46184033029146143,1.0,False,False,False,True,True
38,Cc1nc4c2c19)C(C)(C)C8.O9C.C14CCC5CC1.N75.C76.O83.C3.c16ccccc1,Cc1nc4c2c19)C(C)(C)C8.O9C.C14CCC5CC1.N75.C76.O83.C3.c16ccccc1,,,decode_returned_none,,,False,,False,CO.CO.c1ccc(CNC2CCCCC2)cc1,c1ccc(CNC2CCCCC2)cc1,,0.7700629212684057,1.4725586076701607,True,True,True,True,True
39,CO6.c16ncc4s1.C4(=O)C53.c13ccnc(O)c1.c15ccccn1,CO6.c16ncc4s1.C4(=O)C53.c13ccnc(O)c1.c15ccccn1,,COc1ncc(C(=O)C(c2ccnc(O)c2)c2ccccn2)s1,,0.7252175342245231,3.588489697040046,True,True,True,COc1ncc(C(=O)C(c2ccnc(O)c2)c2ccccn2)s1,COc1ncc(C(=O)C(c2ccnc(O)c2)c2ccccn2)s1,,0.7252175342245231,3.588489697040046,True,True,True,False,False
40,CC1C=CC13.[C@H]23CCO.N25.C2C4.c14c(Cl)cc(Cl)cc1Cl,CC1C=CC13.[C@H]23CCO.N25.C2C4.c14c(Cl)cc(Cl)cc1Cl,,,decode_returned_none,,,False,,False,CC1C=CC1[C@H](N)CCO.CCc1c(Cl)cc(Cl)cc1Cl,CCc1c(Cl)cc(Cl)cc1Cl,,0.6499226356674515,2.0121350843078396,True,True,True,True,True
41,C#Cc1cccc(C(O)=NCC3c(F)c1Br.c14ccc(O)cc1.c13cn2ccccc2c1=O,C#Cc1cccc(C(O)=NCC3c(F)c1Br.c14ccc(O)cc1.c13cn2ccccc2c1=O,,,decode_returned_none,,,False,,False,Oc1ccccc1,Oc1ccccc1,,0.514729544768675,1.1765612788317714,True,False,False,True,False
42,C/C=Cc1c3sc(=O)n14.N43.C4C(O)C2.O25.c15ccccc1,C/C=Cc1c3sc(=O)n14.N43.C4C(O)C2.O25.c15ccccc1,,,decode_returned_none,,,False,,False,CC(O)COc1ccccc1.CC=Cc1c2[nH]n1c(=O)s2,CC=Cc1c2[nH]n1c(=O)s2,,0.6571486496094339,5.263300218855064,True,False,False,True,True
43,CC7.O74.c14nc6s1.N16CCCC5CC1.n15ncc2ccccc21,CC7.O74.c14nc6s1.N16CCCC5CC1.n15ncc2ccccc21,,,decode_returned_none,,,False,,False,CCO.c1ccc2c(c1)cnn2C1CCCNCC1,c1ccc2c(c1)cnn2C1CCCNCC1,,0.7910335137260647,2.68936308472923,True,True,True,True,True
44,CN76.C6CC5.C74=O.C14(O)=Nc2cccc3ccc(Cl)nc23)C(=O)O1,CN76.C6CC5.C74=O.C14(O)=Nc2cccc3ccc(Cl)nc23)C(=O)O1,,,decode_returned_none,,,False,,False,CCCN(C)C=O,CCCN(C)C=O,,0.4734957199341821,2.991515894216386,True,False,False,True,False
45,Cc1ccc(C=5cs1.C=5(O)C(O)=NCC4=O.N14CCN3CC1.C3(=O)C6.O6C,Cc1ccc(C=5cs1.C=5(O)C(O)=NCC4=O.N14CCN3CC1.C3(=O)C6.O6C,,,decode_returned_none,,,False,,False,C=C(O)C(O)=NCC(=O)N1CCN(C(=O)COC)CC1,C=C(O)C(O)=NCC(=O)N1CCN(C(=O)COC)CC1,,0.39610405537445464,2.849500410776052,True,False,False,True,False
46,CO3.c13cc4nc8c17.C4S(=O)(=O)O5.C4(=O)C6C5.C15CC1.O8C.O7C,CO3.c13cc4nc8c17.C4S(=O)(=O)O5.C4(=O)C6C5.C15CC1.O8C.O7C,,,decode_returned_none,,,False,,False,C1CC1.COc1cc(CS(=O)(=O)OCCC=O)nc(OC)c1OC,COc1cc(CS(=O)(=O)OCCC=O)nc(OC)c1OC,,0.36920286422614074,2.946444430148768,True,False,False,True,True
47,O=c1ccc4c(C=O)n13.C45.c13ccc6cc1.c16ncccn1.C15CC1,O=c1ccc4c(C=O)n13.C45.c13ccc6cc1.c16ncccn1.C15CC1,,O=Cc1c(CC2CC2)ccc(=O)n1-c1ccc(-c2ncccn2)cc1,,0.6740948088531706,2.558330082330489,True,True,True,O=Cc1c(CC2CC2)ccc(=O)n1-c1ccc(-c2ncccn2)cc1,O=Cc1c(CC2CC2)ccc(=O)n1-c1ccc(-c2ncccn2)cc1,,0.6740948088531706,2.558330082330489,True,True,True,False,False
48,CO7.C4(=O)CCC8.N946.c18ccc(N=C(O)C5s1.c15ccccc1.C7C.C63.c13ccccc1,CO7.C4(=O)CCC8.N946.c18ccc(N=C(O)C5s1.c15ccccc1.C7C.C63.c13ccccc1,,,decode_returned_none,,,False,,False,CCCC(=O)NCc1ccccc1.CCOC.c1ccccc1,CCCC(=O)NCc1ccccc1,,0.7493766807179144,1.3207723903414674,True,True,True,True,True
49,COCO7.c17c(C)cccc15.O63.C3C9=O.O85.C68=O.c19cc4c(C)C=No1.C4(C)(C)C,COCO7.c17c(C)cccc15.O63.C3C9=O.O85.C68=O.c19cc4c(C)C=No1.C4(C)(C)C,,COCOc1c(C)cccc1OC(=O)OCC(=O)C1=CC(C(C)(C)C)=C(C)C=NO1,,0.3703839431427772,3.4642066781415686,True,False,False,COCOc1c(C)cccc1OC(=O)OCC(=O)C1=CC(C(C)(C)C)=C(C)C=NO1,COCOc1c(C)cccc1OC(=O)OCC(=O)C1=CC(C(C)(C)C)=C(C)C=NO1,,0.3703839431427772,3.4642066781415686,True,False,False,False,False
50,OCC(O)=Nc1ccc5cc1.C35.C13(c2ccc(Cl)cc2)N=C14.c14ccc(F)cc1,OCC(O)=Nc1ccc5cc1.C35.C13(c2ccc(Cl)cc2)N=C14.c14ccc(F)cc1,,OCC(O)=Nc1ccc(CC2(c3ccc(Cl)cc3)N=C2c2ccc(F)cc2)cc1,,0.4449508220214987,3.3263159071764505,True,False,False,OCC(O)=Nc1ccc(CC2(c3ccc(Cl)cc3)N=C2c2ccc(F)cc2)cc1,OCC(O)=Nc1ccc(CC2(c3ccc(Cl)cc3)N=C2c2ccc(F)cc2)cc1,,0.4449508220214987,3.3263159071764505,True,False,False,False,False
51,CO4.c14noc(N=N=C2(C1)CCC3)n1.c13cnc(C)c1,CO4.c14noc(N=N=C2(C1)CCC3)n1.c13cnc(C)c1,,,decode_returned_none,,,False,,False,CO,CO,,0.38528440447384316,2.701044842026315,False,False,False,True,False
52,N=Cc1ccccc1.n13ccnc14.C14CC=C(C=CC=O)=C1,N=Cc1ccccc1.n13ccnc14.C14CC=C(C=CC=O)=C1,,,decode_returned_none,,,False,,False,N=Cc1ccccc1.c1c[nH]cn1,N=Cc1ccccc1,,0.5252977620344897,2.122656825298197,True,False,False,True,True
53,CC(C)CCN=C(O)N6C.N34.C45.c15cc2cc(O)ncc2o1,CC(C)CCN=C(O)N6C.N34.C45.c15cc2cc(O)ncc2o1,,,decode_returned_none,,,False,,False,CNC(O)=NCCC(C)C.NCc1cc2cc(O)ncc2o1,NCc1cc2cc(O)ncc2o1,,0.6588424689388455,3.124215317063947,True,True,True,True,True
54,C=CC4.n14ncc2c1CCC1C(=O)C=5.C=5C1C=C(c1ccccc1)=C,C=CC4.n14ncc2c1CCC1C(=O)C=5.C=5C1C=C(c1ccccc1)=C,,,decode_returned_none,,,False,,False,C=CCn1nccc1CCCC(=O)C=C,C=CCn1nccc1CCCC(=O)C=C,,0.50357064330757,2.9891353166061148,True,False,False,True,False
55,CC(C)CN=C(O)c1ccccc13.C53.N65.C6(=O)CO4.c14ccc2c(c1)OCCO2,CC(C)CN=C(O)c1ccccc13.C53.N65.C6(=O)CO4.c14ccc2c(c1)OCCO2,,CC(C)CN=C(O)c1ccccc1CNC(=O)COc1ccc2c(c1)OCCO2,,0.5268177855858115,2.495124791771456,True,False,False,CC(C)CN=C(O)c1ccccc1CNC(=O)COc1ccc2c(c1)OCCO2,CC(C)CN=C(O)c1ccccc1CNC(=O)COc1ccc2c(c1)OCCO2,,0.5268177855858115,2.495124791771456,True,False,False,False,False
56,CC(C)(C4(N=C(O)C6.S63.O45.C17CCOC1(C)C.C37.c15ccc(Cl)cc1Cl,CC(C)(C4(N=C(O)C6.S63.O45.C17CCOC1(C)C.C37.c15ccc(Cl)cc1Cl,,,decode_returned_none,,,False,,False,CC1(C)OCCC1CS.Oc1ccc(Cl)cc1Cl,Oc1ccc(Cl)cc1Cl,,0.6227397221533864,1.5870087764563259,True,True,True,True,True
57,CC(C)O.c15ccc4cc1Cl.C4(=O)N5CO3.C36.c16ccccc1,CC(C)O.c15ccc4cc1Cl.C4(=O)N5CO3.C36.c16ccccc1,,CC(C)O.O=c1c2ccc(c(Cl)c2)n1COCc1ccccc1,,0.7924699854292758,3.107270301486773,True,True,True,CC(C)O.O=c1c2ccc(c(Cl)c2)n1COCc1ccccc1,O=c1c2ccc(c(Cl)c2)n1COCc1ccccc1,,0.7305058879303354,3.0296822892202737,True,True,True,False,True
58,O=C(CCCCCCCCCCC2.C1CCCc1ccccc1.C=2.O23.C3CCCP.Cl,O=C(CCCCCCCCCCC2.C1CCCc1ccccc1.C=2.O23.C3CCCP.Cl,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
59,CC5.N15CC(N=C(O)C6CC1=O.C6C3C.c13nc2nc4[nH]c2[nH]1.c14ccccc1,CC5.N15CC(N=C(O)C6CC1=O.C6C3C.c13nc2nc4[nH]c2[nH]1.c14ccccc1,,,decode_returned_none,,,False,,False,CC.CC(C)c1nc2nc(-c3ccccc3)[nH]c2[nH]1,CC(C)c1nc2nc(-c3ccccc3)[nH]c2[nH]1,,0.7051104730354228,2.6666756870210904,True,True,True,True,True
60,CO3.c13ccccc16.O56.C54nc2ccccc2c(=O)[nH]1.c14cnn7c1.C7C(C)C,CO3.c13ccccc16.O56.C54nc2ccccc2c(=O)[nH]1.c14cnn7c1.C7C(C)C,,,decode_returned_none,,,False,,False,CC(C)Cn1cccn1.COc1ccccc1O,CC(C)Cn1cccn1,,0.5843933869045453,2.1877873918409403,True,False,False,True,True
61,CC5.N15C(=O)c2ccccc2C4=3.c14ccc(C)cc1.c13ccccc1,CC5.N15C(=O)c2ccccc2C4=3.c14ccc(C)cc1.c13ccccc1,,,decode_returned_none,,,False,,False,,,decode_returned_none,,,False,,False,False,False
