sample_index,raw_model_text,raw_safe,raw_safe_error,strict_smiles,strict_decode_error,strict_qed,strict_sa,strict_is_first_unique,strict_quality_pass,strict_quality_counted,released_repaired_smiles,released_smiles,released_decode_error,released_qed,released_sa,released_is_first_unique,released_quality_pass,released_quality_counted,released_was_recovered,released_largest_component_applied
10,Cc1cc3c(=O)[nH]c3n1.C63CC.N46C.C45=O.c15cc(S(C)(=O)=O)c[nH]1,Cc1cc3c(=O)[nH]c3n1.C63CC.N46C.C45=O.c15cc(S(C)(=O)=O)c[nH]1,,,decode_returned_none,,,False,,False,CCCN(C)C(=O)c1cc(S(C)(=O)=O)c[nH]1,CCCN(C)C(=O)c1cc(S(C)(=O)=O)c[nH]1,,0.8550992599654986,2.5012990247988807,True,True,True,True,False
11,CON=C(C)(C)C2CCC=4.C3CCCCC3.C=4CC1.O1C.C2CC(C)C,CON=C(C)(C)C2CCC=4.C3CCCCC3.C=4CC1.O1C.C2CC(C)C,,,decode_returned_none,,,False,,False,C1CCCCC1.C=CCCOC.CCC(C)C,C1CCCCC1,,0.42231618686094674,1.0,True,False,False,True,True
12,O=(([O-])c1ccsc15.c15nc(=NC34so1.c13ccccc1.C14CCCCC1,O=(([O-])c1ccsc15.c15nc(=NC34so1.c13ccccc1.C14CCCCC1,,,decode_returned_none,,,False,,False,C1CCCCC1.c1ccccc1,c1ccccc1,,0.4426283718993647,1.0,True,False,False,True,True
13,CC5.c15ccc6o1.C6(C)N=C(O)C(C)C7.N74.C43.C13CCCO1,CC5.c15ccc6o1.C6(C)N=C(O)C(C)C7.N74.C43.C13CCCO1,,CCc1ccc(C(C)N=C(O)C(C)CNCC2CCCO2)o1,,0.5711955949855918,4.0082880598195185,True,False,False,CCc1ccc(C(C)N=C(O)C(C)CNCC2CCCO2)o1,CCc1ccc(C(C)N=C(O)C(C)CNCC2CCCO2)o1,,0.5711955949855918,4.0082880598195185,True,False,False,False,False
14,N=C1NC(=c2C(=c3cc5cc4c31)N1CCCCCC1.c1[n-]cc(Cl)cs1.c15ccccc1.c14ccc(=O)oc1,N=C1NC(=c2C(=c3cc5cc4c31)N1CCCCCC1.c1[n-]cc(Cl)cs1.c15ccccc1.c14ccc(=O)oc1,,,decode_returned_none,,,False,,False,O=c1cccco1.c1ccccc1,O=c1cccco1,,0.4740663170949623,2.396262048062539,True,False,False,True,True
15,CC4.c14cc(=O)n5n1C.C5C(O)=N[C@H]1CCc2ccccc21,CC4.c14cc(=O)n5n1C.C5C(O)=N[C@H]1CCc2ccccc21,,CCc1cc(=O)n(CC(O)=N[C@H]2CCc3ccccc32)n1C,,0.6958770184610034,3.6383822593716246,True,True,True,CCc1cc(=O)n(CC(O)=N[C@H]2CCc3ccccc32)n1C,CCc1cc(=O)n(CC(O)=N[C@H]2CCc3ccccc32)n1C,,0.6958770184610034,3.6383822593716246,True,True,True,False,False
16,CO2.C2CC5.O53.C3C(C)C4C.N4C(O)=N1.C1(C)C,CO2.C2CC5.O53.C3C(C)C4C.N4C(O)=N1.C1(C)C,,COCCCOCC(C)C(C)NC(O)=NC(C)C,,0.37786280546920614,3.732199663296063,True,False,False,COCCCOCC(C)C(C)NC(O)=NC(C)C,COCCCOCC(C)C(C)NC(O)=NC(C)C,,0.37786280546920614,3.732199663296063,True,False,False,False,False
17,C=NC5=O.O75.C76=O.N16CCC(C)C2CC3CCC4=CSC43COC12.C15CC1,C=NC5=O.O75.C76=O.N16CCC(C)C2CC3CCC4=CSC43COC12.C15CC1,,,decode_returned_none,,,False,,False,C1CC1.C=NC(=O)OC(=O)N1CCC(C)C2CC3CCC4=CSC43COC21,C=NC(=O)OC(=O)N1CCC(C)C2CC3CCC4=CSC43COC21,,0.4944706889895822,5.7529568369790365,True,False,False,True,True
18,CC=3.C=3[C@@H]1C=CC=CC2=CCC=CC21OC4.C4C(O)C(=O)O,CC=3.C=3[C@@H]1C=CC=CC2=CCC=CC21OC4.C4C(O)C(=O)O,,CC=C[C@@H]1C=CC=CC2=CCC=CC21OCCC(O)C(=O)O,,0.7404311981921019,4.928230987859221,True,False,False,CC=C[C@@H]1C=CC=CC2=CCC=CC21OCCC(O)C(=O)O,CC=C[C@@H]1C=CC=CC2=CCC=CC21OCCC(O)C(=O)O,,0.7404311981921019,4.928230987859221,True,False,False,False,False
19,CCC6.O64.C4CCC(C)N=C(O)c1cnn3c1N.C35C.c15ccc(F)cc1F,CCC6.O64.C4CCC(C)N=C(O)c1cnn3c1N.C35C.c15ccc(F)cc1F,,CCCOCCCC(C)N=C(O)c1cnn(C(C)c2ccc(F)cc2F)c1N,,0.3582829872392112,3.7050119992495283,True,False,False,CCCOCCCC(C)N=C(O)c1cnn(C(C)c2ccc(F)cc2F)c1N,CCCOCCCC(C)N=C(O)c1cnn(C(C)c2ccc(F)cc2F)c1N,,0.3582829872392112,3.7050119992495283,True,False,False,False,False
20,CC4.O43.C13C(=O)c2cc(F)ccc2-c2ccc(O)cc21,CC4.O43.C13C(=O)c2cc(F)ccc2-c2ccc(O)cc21,,CCOC1C(=O)c2cc(F)ccc2-c2ccc(O)cc21,,0.9100972524020638,2.9006985366404674,True,True,True,CCOC1C(=O)c2cc(F)ccc2-c2ccc(O)cc21,CCOC1C(=O)c2cc(F)ccc2-c2ccc(O)cc21,,0.9100972524020638,2.9006985366404674,True,True,True,False,False
21,CO5.c15c(N=c2cc3cc4cc[nH]3)ccc2[nH]ncc24)ncc12,CO5.c15c(N=c2cc3cc4cc[nH]3)ccc2[nH]ncc24)ncc12,,,decode_returned_none,,,False,,False,CO,CO,,0.38528440447384316,2.701044842026315,True,False,False,True,False
22,CC1CCCN17.C76=O.c16ccc2oc3nccc5c3c2c1.c15ccccc1,CC1CCCN17.C76=O.c16ccc2oc3nccc5c3c2c1.c15ccccc1,,CC1CCCN1C(=O)c1ccc2oc3nccc(-c4ccccc4)c3c2c1,,0.4912556057979814,2.759547241131285,True,False,False,CC1CCCN1C(=O)c1ccc2oc3nccc(-c4ccccc4)c3c2c1,CC1CCCN1C(=O)c1ccc2oc3nccc(-c4ccccc4)c3c2c1,,0.4912556057979814,2.759547241131285,True,False,False,False,False
23,Cc1cc6n[nH]1.C6C9C.N79C.C78=O.C128CCC5CC(C1)CC(O)(C3)C1)C2,Cc1cc6n[nH]1.C6C9C.N79C.C78=O.C128CCC5CC(C1)CC(O)(C3)C1)C2,,,decode_returned_none,,,False,,False,Cc1cc(CC(C)N(C)C=O)n[nH]1,Cc1cc(CC(C)N(C)C=O)n[nH]1,,0.6962772973789858,3.543636007741372,True,True,True,True,False
24,CC.N23.c13ccc(Cl)cc15.C5(=O)C6.O64.c14cc(F)ccc1F,CC.N23.c13ccc(Cl)cc15.C5(=O)C6.O64.c14cc(F)ccc1F,,,decode_returned_none,,,False,,False,CC.Nc1ccc(Cl)cc1C(=O)COc1cc(F)ccc1F,Nc1ccc(Cl)cc1C(=O)COc1cc(F)ccc1F,,0.6943299438800212,2.015327543643185,True,True,True,True,True
25,CCCC5.c15ccc6cc1.c16n[nH]c(=NCC4s1.c14ccc7cc1.N17CCCS1(=O)=O,CCCC5.c15ccc6cc1.c16n[nH]c(=NCC4s1.c14ccc7cc1.N17CCCS1(=O)=O,,,decode_returned_none,,,False,,False,CCCCc1ccccc1.O=S1(=O)CCCN1c1ccccc1,O=S1(=O)CCCN1c1ccccc1,,0.6786438421039175,2.04218694335602,True,True,True,True,True
26,NC1CCN4CC1.S4(=O)(=O)C1CCC5CC1.c15ccccc1,NC1CCN4CC1.S4(=O)(=O)C1CCC5CC1.c15ccccc1,,NC1CCN(S(=O)(=O)C2CCC(c3ccccc3)CC2)CC1,,0.9295870224993397,2.3027079725713726,True,True,True,NC1CCN(S(=O)(=O)C2CCC(c3ccccc3)CC2)CC1,NC1CCN(S(=O)(=O)C2CCC(c3ccccc3)CC2)CC1,,0.9295870224993397,2.3027079725713726,True,True,True,False,False
27,CO4.c14ccc(C)cc13.C3(C(=O)N1Cc2ccccc21)CCl,CO4.c14ccc(C)cc13.C3(C(=O)N1Cc2ccccc21)CCl,,COc1ccc(C)cc1C(CCl)C(=O)N1Cc2ccccc21,,0.8015066280597021,2.813216254408845,True,True,True,COc1ccc(C)cc1C(CCl)C(=O)N1Cc2ccccc21,COc1ccc(C)cc1C(CCl)C(=O)N1Cc2ccccc21,,0.8015066280597021,2.813216254408845,True,True,True,False,False
28,CO7.c17ccc8cc16.N56.C5C3O.c13ccc(C)cc1.C48=O.N14CCCC1[NH3+],CO7.c17ccc8cc16.N56.C5C3O.c13ccc(C)cc1.C48=O.N14CCCC1[NH3+],,COc1ccc(C(=O)N2CCCC2[NH3+])cc1NCC(O)c1ccc(C)cc1,,0.7250530162754752,3.3027784683729395,True,True,True,COc1ccc(C(=O)N2CCCC2[NH3+])cc1NCC(O)c1ccc(C)cc1,COc1ccc(C(=O)N2CCCC2[NH3+])cc1NCC(O)c1ccc(C)cc1,,0.7250530162754752,3.3027784683729395,True,True,True,False,False
29,Cc1ccc(S5(=O)=O)o1.N54.c14ccc(C(Oc=NC2CCCCC2)cc1C,Cc1ccc(S5(=O)=O)o1.N54.c14ccc(C(Oc=NC2CCCCC2)cc1C,,,decode_returned_none,,,False,,False,Cc1ccc(S(N)(=O)=O)o1,Cc1ccc(S(N)(=O)=O)o1,,0.6405398794680046,2.3866356388648615,True,True,True,True,False
30,CO7.C7%105.c1%10nncCo1.c15ccccc1C=4.C=4C8.S89.C96.c16ccccc1C,CO7.C7%105.c1%10nncCo1.c15ccccc1C=4.C=4C8.S89.C96.c16ccccc1C,,COC(C1=NN=CCO1)c1ccccc1C=CCSCc1ccccc1C,,0.6024343440692359,3.7350911554448203,True,True,True,COC(C1=NN=CCO1)c1ccccc1C=CCSCc1ccccc1C,COC(C1=NN=CCO1)c1ccccc1C=CCSCc1ccccc1C,,0.6024343440692359,3.7350911554448203,True,True,True,False,False
31,CC4(C)C.O74.C75=O.c15cc[n+](CCC6=O)cc1.N16CC2(CCCCC2)C1,CC4(C)C.O74.C75=O.c15cc[n+](CCC6=O)cc1.N16CC2(CCCCC2)C1,,CC(C)(C)OC(=O)c1cc[n+](CCC(=O)N2CC3(CCCCC3)C2)cc1,,0.6130302333468357,3.252744098844558,True,True,True,CC(C)(C)OC(=O)c1cc[n+](CCC(=O)N2CC3(CCCCC3)C2)cc1,CC(C)(C)OC(=O)c1cc[n+](CCC(=O)N2CC3(CCCCC3)C2)cc1,,0.6130302333468357,3.252744098844558,True,True,True,False,False
32,Cn1nccc12.C1=NC3C(C)=C1C#N.C34.c14ccccc1,Cn1nccc12.C1=NC3C(C)=C1C#N.C34.c14ccccc1,,,decode_returned_none,,,False,,False,CC1=C(C#N)C=NC1Cc1ccccc1.Cn1cccn1,CC1=C(C#N)C=NC1Cc1ccccc1,,0.7155399419930935,3.3531216995622737,True,True,True,True,True
33,Cc1ccc4cc1C.N54.S5(=O)(=O)c1oc2ccccc2c1Br,Cc1ccc4cc1C.N54.S5(=O)(=O)c1oc2ccccc2c1Br,,Cc1ccc(NS(=O)(=O)c2oc3ccccc3c2Br)cc1C,,0.7218397811387117,2.336152865383477,True,True,True,Cc1ccc(NS(=O)(=O)c2oc3ccccc3c2Br)cc1C,Cc1ccc(NS(=O)(=O)c2oc3ccccc3c2Br)cc1C,,0.7218397811387117,2.336152865383477,True,True,True,False,False
34,CC3(C)C.O53.C54=O.N14CCC2(C(C)(C)C(O)=N2C)CC1CN,CC3(C)C.O53.C54=O.N14CCC2(C(C)(C)C(O)=N2C)CC1CN,,,decode_returned_none,,,False,,False,CC(C)(C)OC=O,CC(C)(C)OC=O,,0.46074798296339087,3.077016346705074,True,False,False,True,False
35,CC9=O.N97.c17cc5cc%10c1.O5C.N1%10CCC8C1C.N68.C64C.c14ccsc1,CC9=O.N97.c17cc5cc%10c1.O5C.N1%10CCC8C1C.N68.C64C.c14ccsc1,,COc1cc(NC(C)=O)cc(N2CCC(NC(C)c3ccsc3)C2C)c1,,0.8025679132311275,3.5815140296163914,True,True,True,COc1cc(NC(C)=O)cc(N2CCC(NC(C)c3ccsc3)C2C)c1,COc1cc(NC(C)=O)cc(N2CCC(NC(C)c3ccsc3)C2C)c1,,0.8025679132311275,3.5815140296163914,True,True,True,False,False
36,CO3.C3(=O)C=4.C=4(C)c1ccc5cc1.n15nc2c(c1)CCC2,CO3.C3(=O)C=4.C=4(C)c1ccc5cc1.n15nc2c(c1)CCC2,,COC(=O)C=C(C)c1ccc(-n2cc3c(n2)CCC3)cc1,,0.6419569173030032,2.4892082358167844,True,True,True,COC(=O)C=C(C)c1ccc(-n2cc3c(n2)CCC3)cc1,COC(=O)C=C(C)c1ccc(-n2cc3c(n2)CCC3)cc1,,0.6419569173030032,2.4892082358167844,True,True,True,False,False
37,C=CC1=NC2=C(CC7O2)C(=O)N16.N17CCC5CC1.N85.[C@H]18CCCC1=NCC.C6(C)C,C=CC1=NC2=C(CC7O2)C(=O)N16.N17CCC5CC1.N85.[C@H]18CCCC1=NCC.C6(C)C,,C=Cc1nc2c(c(=O)n1C(C)C)CC(N1CCC(N[C@H]3CCCC3=NCC)CC1)O2,,0.7764796568259394,4.4624294352007094,True,False,False,C=Cc1nc2c(c(=O)n1C(C)C)CC(N1CCC(N[C@H]3CCCC3=NCC)CC1)O2,C=Cc1nc2c(c(=O)n1C(C)C)CC(N1CCC(N[C@H]3CCCC3=NCC)CC1)O2,,0.7764796568259394,4.4624294352007094,True,False,False,False,False
38,CC3.O36.C16CC4C7[C@@H]1N=C(O)CC(C)C.C4C.O75.C58.c18ccccc1C,CC3.O36.C16CC4C7[C@@H]1N=C(O)CC(C)C.C4C.O75.C58.c18ccccc1C,,CCOC1CC(CC)C(OCc2ccccc2C)[C@@H]1N=C(O)CC(C)C,,0.4924005539880567,4.100368726236609,True,False,False,CCOC1CC(CC)C(OCc2ccccc2C)[C@@H]1N=C(O)CC(C)C,CCOC1CC(CC)C(OCc2ccccc2C)[C@@H]1N=C(O)CC(C)C,,0.4924005539880567,4.100368726236609,True,False,False,False,False
39,O=C56.c16noc2c4cccc12.c14cccc1N=C(O)N57.C17CC1.C15CCCC1,O=C56.c16noc2c4cccc12.c14cccc1N=C(O)N57.C17CC1.C15CCCC1,,,decode_returned_none,,,False,,False,C1CC1.O=C(c1noc2ccccc12)C1CCCC1,O=C(c1noc2ccccc12)C1CCCC1,,0.7223029397576065,2.196124252762406,True,True,True,True,True
40,C[C@H](N)C(=O)N1CCC4C1.O34.c13ncnc2ccc(F)cc12,C[C@H](N)C(=O)N1CCC4C1.O34.c13ncnc2ccc(F)cc12,,C[C@H](N)C(=O)N1CCC(Oc2ncnc3ccc(F)cc23)C1,,0.9179262642647911,3.127688270669565,True,True,True,C[C@H](N)C(=O)N1CCC(Oc2ncnc3ccc(F)cc23)C1,C[C@H](N)C(=O)N1CCC(Oc2ncnc3ccc(F)cc23)C1,,0.9179262642647911,3.127688270669565,True,True,True,False,False
41,OCC6.N645.C143CCCC1.c13ccc(Cl)o1.c15ccccc1,OCC6.N645.C143CCCC1.c13ccc(Cl)o1.c15ccccc1,,OCCN(c1ccccc1)C1(c2ccc(Cl)o2)CCCC1,,0.8990992649253622,3.0272131034082097,True,True,True,OCCN(c1ccccc1)C1(c2ccc(Cl)o2)CCCC1,OCCN(c1ccccc1)C1(c2ccc(Cl)o2)CCCC1,,0.8990992649253622,3.0272131034082097,True,True,True,False,False
42,CC(C)C=3CS(=O)O.C=3C(O)=N[C@@H]4C(C)(C)C)O2[Si](C(C)C.c14ccccc1.N2(C)C,CC(C)C=3CS(=O)O.C=3C(O)=N[C@@H]4C(C)(C)C)O2[Si](C(C)C.c14ccccc1.N2(C)C,,,decode_returned_none,,,False,,False,C=C(CS(=O)O)C(C)C.CNC.c1ccccc1,C=C(CS(=O)O)C(C)C,,0.48521022474048564,3.9697982110120478,True,False,False,True,True
43,CCC6.c16nc4cs1.N14CCC7C1.C57=O.N15CCSCC1,CCC6.c16nc4cs1.N14CCC7C1.C57=O.N15CCSCC1,,CCCc1nc(N2CCC(C(=O)N3CCSCC3)C2)cs1,,0.8521250382408441,3.142270777101843,True,True,True,CCCc1nc(N2CCC(C(=O)N3CCSCC3)C2)cs1,CCCc1nc(N2CCC(C(=O)N3CCSCC3)C2)cs1,,0.8521250382408441,3.142270777101843,True,True,True,False,False
44,Cc1ccc6cc1.[C@H]17CN6CCN1.C87=O.N84C.c14ccc5cc1.C5(F)(F)F,Cc1ccc6cc1.[C@H]17CN6CCN1.C87=O.N84C.c14ccc5cc1.C5(F)(F)F,,Cc1ccc(N2CCN[C@@H](C(=O)N(C)c3ccc(C(F)(F)F)cc3)C2)cc1,,0.8900067844918309,2.813440725065073,True,True,True,Cc1ccc(N2CCN[C@@H](C(=O)N(C)c3ccc(C(F)(F)F)cc3)C2)cc1,Cc1ccc(N2CCN[C@@H](C(=O)N(C)c3ccc(C(F)(F)F)cc3)C2)cc1,,0.8900067844918309,2.813440725065073,True,True,True,False,False
45,CC4(C)CCCN=C(O)C1CCCN5C1.O346C53=O.N16CCCCC1=O,CC4(C)CCCN=C(O)C1CCCN5C1.O346C53=O.N16CCCCC1=O,,,decode_returned_none,,,False,,False,CC(C)CCCN=C(O)C1CCCNC1.O=C1CCCCN1,CC(C)CCCN=C(O)C1CCCNC1,,0.41732385235764796,3.2408702556573417,True,False,False,True,True
46,N=C(CN3C.N342.C4CCC(O)O.c14ncc(Br)s1.C2CO,N=C(CN3C.N342.C4CCC(O)O.c14ncc(Br)s1.C2CO,,,decode_returned_none,,,False,,False,Brc1cncs1.OCCNCCCC(O)O,OCCNCCCC(O)O,,0.27845172715881583,2.5368334692396157,True,False,False,True,True
47,CN1CCN(C)[C@H]14.[C@@H]14CCCN13.C63=O.N16CCN5CC1.c15ccncc1,CN1CCN(C)[C@H]14.[C@@H]14CCCN13.C63=O.N16CCN5CC1.c15ccncc1,,CN1CCN(C)C1[C@@H]1CCCN1C(=O)N1CCN(c2ccncc2)CC1,,0.7890720623884363,3.1716660988445584,True,True,True,CN1CCN(C)C1[C@@H]1CCCN1C(=O)N1CCN(c2ccncc2)CC1,CN1CCN(C)C1[C@@H]1CCCN1C(=O)N1CCN(c2ccncc2)CC1,,0.7890720623884363,3.1716660988445584,True,True,True,False,False
48,C=Cn1ccn(S3(=O)=O)c1=O.C134CCC1.C4(C)(C)C,C=Cn1ccn(S3(=O)=O)c1=O.C134CCC1.C4(C)(C)C,,C=Cn1ccn(S(=O)(=O)C2(C(C)(C)C)CCC2)c1=O,,0.8513545587167453,3.7554169184067776,True,True,True,C=Cn1ccn(S(=O)(=O)C2(C(C)(C)C)CCC2)c1=O,C=Cn1ccn(S(=O)(=O)C2(C(C)(C)C)CCC2)c1=O,,0.8513545587167453,3.7554169184067776,True,True,True,False,False
49,CC72.N25.C5C43.c14ccco1.C36.c16ncn[nH]1.c17ccccc1,CC72.N25.C5C43.c14ccco1.C36.c16ncn[nH]1.c17ccccc1,,CC(NCC(Cc1ncn[nH]1)c1ccco1)c1ccccc1,,0.7029061655277281,3.3145667512956383,True,True,True,CC(NCC(Cc1ncn[nH]1)c1ccco1)c1ccccc1,CC(NCC(Cc1ncn[nH]1)c1ccco1)c1ccccc1,,0.7029061655277281,3.3145667512956383,True,True,True,False,False
50,CC7(C)C.O75.c15ccc(C(O)=Nc2ccc3c(ccc4cc2O)C(=O)c2ccccc12,CC7(C)C.O75.c15ccc(C(O)=Nc2ccc3c(ccc4cc2O)C(=O)c2ccccc12,,,decode_returned_none,,,False,,False,CC(C)(C)O,CC(C)(C)O,,0.4498276567484776,2.013996074596056,True,False,False,True,False
51,CC2.O32.C3(=O)C5.S5C(O)=Nc1cn4cn1.C4(C)(C)C,CC2.O32.C3(=O)C5.S5C(O)=Nc1cn4cn1.C4(C)(C)C,,CCOC(=O)CSC(O)=Nc1cn(C(C)(C)C)cn1,,0.522232636489141,3.5365385362846986,True,False,False,CCOC(=O)CSC(O)=Nc1cn(C(C)(C)C)cn1,CCOC(=O)CSC(O)=Nc1cn(C(C)(C)C)cn1,,0.522232636489141,3.5365385362846986,True,False,False,False,False
52,CO5.c15cc2c(c6c1OCCOC2c1cccc4c1.O74.C78=O.c18cccc(F)c1.O6C,CO5.c15cc2c(c6c1OCCOC2c1cccc4c1.O74.C78=O.c18cccc(F)c1.O6C,,,decode_returned_none,,,False,,False,CO.CO.O=C(O)c1cccc(F)c1,O=C(O)c1cccc(F)c1,,0.6416857728396073,1.3533719307780778,True,True,True,True,True
53,CC3.O36.C6C8.C74.O85.c15ccc4s1.C=7c1ccc(Cl)cn1,CC3.O36.C6C8.C74.O85.c15ccc4s1.C=7c1ccc(Cl)cn1,,CCOCCOc1ccc(C=Cc2ccc(Cl)cn2)s1,,0.7111395114396278,2.7533937794763172,True,True,True,CCOCCOc1ccc(C=Cc2ccc(Cl)cn2)s1,CCOCCOc1ccc(C=Cc2ccc(Cl)cn2)s1,,0.7111395114396278,2.7533937794763172,True,True,True,False,False
54,C=CCS(=O)(=O)C4.N43.c13ncc2c(c1)N=C(O)C(C)CCCOC21,C=CCS(=O)(=O)C4.N43.c13ncc2c(c1)N=C(O)C(C)CCCOC21,,,decode_returned_none,,,False,,False,C=CCS(=O)(=O)CNc1cc2c(cn1)COCCCC(C)C(O)=N2,C=CCS(=O)(=O)CNc1cc2c(cn1)COCCCC(C)C(O)=N2,,0.7891796864515237,4.462029301741479,True,False,False,True,False
55,CCC24.N14CCC[C@H]1C.N23.C3CN=C(O)c1ccc(F)cc1,CCC24.N14CCC[C@H]1C.N23.C3CN=C(O)c1ccc(F)cc1,,CCC(NCCN=C(O)c1ccc(F)cc1)N1CCC[C@H]1C,,0.4624448688003486,3.5169594865504568,True,False,False,CCC(NCCN=C(O)c1ccc(F)cc1)N1CCC[C@H]1C,CCC(NCCN=C(O)c1ccc(F)cc1)N1CCC[C@H]1C,,0.4624448688003486,3.5169594865504568,True,False,False,False,False
56,Cn1c(O)nn3c1=O.C3C2=O.N24.c14ccc(C#N)cc1,Cn1c(O)nn3c1=O.C3C2=O.N24.c14ccc(C#N)cc1,,Cn1c(O)nn(CC(=O)Nc2ccc(C#N)cc2)c1=O,,0.8034898580800237,2.43057369748934,True,True,True,Cn1c(O)nn(CC(=O)Nc2ccc(C#N)cc2)c1=O,Cn1c(O)nn(CC(=O)Nc2ccc(C#N)cc2)c1=O,,0.8034898580800237,2.43057369748934,True,True,True,False,False
